step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
100,5.050000000000001,-0.6289514843674908,0.4006752073764801,0.32490742206573486,0.15113361179828644,0.4006752669811249,0.35,5,0,0,0,0.07891513407230377,0.2984105348587036,5.9171366691589355,0.3499999940395355,0.0,-0.0006766227534196756,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.34195560777058676,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.448533281791166e-10,valid,-0.0006766227534196756,0.433086536|0.448086535|0.15488314|0.0730856047|0.0705087456|-0.000676622753,0.583086536|0.598086535|0.30488314|0.223085605|0.220508746|0.149323377,0.553086536|0.568086535|0.27488314|0.193085605|0.190508746|0.119323377,0.15|0.15|0.15|0.15|0|0,0|0|-0.00176391618|0.00265834707|0.00654514605|0.0103482507,-0.098447206|0|-0.159358535|-0.0616886284|0.0501112967|0.0160651497,1.63389894|1.79234614|0.458410108|0.233312137|0.338691425|0.0237069094,0.443624139|0.293050587|0.610212028,-0.0541180484|-0.327743411|0.0600380823,0.0070448750630021095,0.0018268357962369919,0.001596209593117237,0.0021623028442263603
101,5.1000000000000005,-0.6154750582944735,0.39187461137771606,0.32555270195007324,0.15390314161777496,0.3918745815753937,0.35,5,0,0,0,0.07038634270429611,0.4035530388355255,3.177088737487793,0.3499999940395355,0.014170249576048871,0.0011336199660839097,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3436427388289624,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.0678215371094e-10,valid,0.0011336199660839097,0.428344419|0.443344419|0.147089992|0.0703906017|0.0737115534|0.00113361997,0.578344419|0.593344419|0.297089992|0.220390602|0.223711553|0.15113362,0.548344419|0.563344419|0.267089992|0.190390602|0.193711553|0.12113362,0.15|0.15|0.15|0.15|0|0,0|0|-0.00425887615|0.000598866669|0.0065451591|0.00854067392,-0.0912160452|0|-0.148723146|-0.0507665646|0.0656326399|0.036575556,1.62216163|1.77337767|0.435377946|0.231394709|0.367024012|0.0496507098,0.440918326|0.276663363|0.613213956,-0.0541180484|-0.327743411|0.0600380823,0.006592253223061562,0.0017117001116275787,0.0013669449836015701,0.002070141024887562
102,5.15,-0.599464115897008,0.38002991676330566,0.32593870162963867,0.1577344685792923,0.3800298869609833,0.35,5,0,0,0,0.07127205282449722,0.3759050667285919,1.9155267477035522,0.3499999940395355,0.0487890427867857,0.0039031234229428557,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.34331545372708655,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.554147594659346e-10,valid,0.0039031234229428557,0.423967343|0.438967343|0.139725702|0.0681635636|0.0777046485|0.00390312342,0.573967343|0.588967343|0.289725702|0.218163564|0.227704649|0.153903123,0.543967343|0.558967343|0.259725702|0.188163564|0.197704649|0.123903123,0.15|0.15|0.15|0.15|0|0,0|0|-0.00669637082|-0.000731846702|0.00792126585|0.00867614714,-0.083846853|0|-0.137358557|-0.0391945692|0.081225777|0.0573550993,1.61202252|1.75586937|0.414847879|0.232727838|0.399965637|0.0816437401,0.438212514|0.260276139|0.616215885,-0.0541180484|-0.327743411|0.0600380823,0.004257991909980774,0.0009994981810450554,0.0009378902614116669,0.001487530767917633
103,5.2,-0.5792853223290729,0.3652227818965912,0.32602009177207947,0.1627027541399002,0.3652227818965912,0.35,5,0,0,0,0.07802172005176544,0.43951553106307983,1.2812929153442383,0.3499999940395355,0.09668070761358893,0.007734456609087115,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3417254643124022,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.740780546188584e-10,valid,0.007734456609087115,0.419962013|0.434962013|0.132831156|0.0664706325|0.0825556114|0.00773445661,0.569962013|0.584962013|0.282831156|0.216470633|0.232555611|0.157734457,0.539962013|0.554962013|0.252831156|0.186470633|0.202555611|0.127734457,0.15|0.15|0.15|0.15|0|0,0|0|-0.00920110308|-0.0015724197|0.0106016864|0.0103357081,-0.0763476661|0|-0.1252388|-0.0270696538|0.0967280694|0.0780986358,1.60350038|1.73984805|0.396884721|0.237240457|0.437552201|0.11937217,0.435506701|0.243888915|0.619217813,-0.0541180484|-0.327743411|0.0600380823,0.006721368990838528,0.0015948060899972916,0.001498917117714882,0.002328360453248024
104,5.25,-0.5548096351340499,0.3475967049598694,0.3257407546043396,0.16889823973178864,0.3475967347621918,0.35,5,0,0,0,0.09205955266952515,0.5188522934913635,1.6037369966506958,0.3499999940395355,0.15878422039611179,0.012702737631688943,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.33812178650234886,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.821155414191068e-10,valid,0.012702737631688943,0.416334709|0.431334709|0.126443526|0.0653655542|0.08832743|0.0127027376,0.566334709|0.581334709|0.276443526|0.215365554|0.23832743|0.162702738,0.536334709|0.551334709|0.246443526|0.185365554|0.20832743|0.132702738,0.15|0.15|0.15|0.15|0|0,0|0|-0.0117485816|-0.00178122684|0.0149431702|0.0139541777,-0.0687274392|0|-0.112322509|-0.0144236184|0.112096695|0.0986586994,1.5966114|1.72533883|0.381703012|0.245257371|0.480349586|0.163423828,0.432800889|0.22750169|0.622219741,-0.0541180484|-0.327743411|0.0600380823,0.005223210901021957,0.0009588189423084259,0.0010592890903353691,0.00222932081669569
105,5.300000000000001,-0.5265254805249253,0.3273945450782776,0.32506120204925537,0.17641638219356537,0.32739460468292236,0.35,5,0,0,0,0.11249276995658875,0.5771592855453491,1.1819186210632324,0.3499999940395355,0.23622794587410054,0.018898235669928043,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.33182173581832614,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.542969441328568e-10,valid,0.018898235669928043,0.41309124|0.428091224|0.120603993|0.0649077143|0.0950991351|0.0188982357,0.56309124|0.578091224|0.270603993|0.214907714|0.245099135|0.168898236,0.53309124|0.548091224|0.240603993|0.184907714|0.215099135|0.138898236,0.15|0.15|0.15|0.15|0|0,0|0|-0.0140211896|-0.00113129709|0.0210582718|0.0198138437,-0.0609960164|0|-0.0985645408|-0.00129700819|0.127301189|0.118905839,1.59136894|1.7123649|0.369830243|0.257202552|0.528756002|0.214312625,0.430095077|0.211114466|0.62522167,-0.0541180484|-0.327743411|0.0600380823,0.007276592776179314,0.0017674444243311882,0.001621265895664692,0.00236697681248188
106,5.3500000000000005,-0.4959257690225831,0.30507972836494446,0.32399821281433105,0.1853078454732895,0.30507975816726685,0.35,5,0,0,0,0.13413956761360168,0.5492091774940491,0.788699746131897,0.3499999940395355,0.33020495218905527,0.026416396175124424,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.32365382560221073,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.110223633483403e-10,valid,0.026416396175124424,0.410236903|0.425236903|0.115371857|0.0648610989|0.102836056|0.0264163962,0.560236903|0.575236903|0.265371857|0.214861099|0.252836056|0.176416396,0.530236903|0.545236903|0.235371857|0.184861099|0.222836056|0.146416396,0.15|0.15|0.15|0.100397683|0|0,0|0|-0.0153600451|-0.00108396018|0.0264104544|0.0273691062,-0.0531640881|0|-0.0839367324|-2.92493745e-17|0.134792209|0.138667472,1.58778352|1.70094761|0.362190649|0.258360435|0.572546888|0.271702163,0.427389264|0.194727242|0.628223598,-0.0541180484|-0.327743411|0.0600380823,0.006552950479090214,0.001669442281126976,0.0013421550393104553,0.002290179021656513
107,5.4,-0.463776809359116,0.281254380941391,0.32257524132728577,0.19558991491794586,0.2812544107437134,0.35,5,0,0,0,0.15506196022033691,0.5132499933242798,1.1090583801269531,0.3499999940395355,0.44134804255835625,0.0353078434046685,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3141829605244228,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.4378201829488317e-10,valid,0.0353078434046685,0.407776438|0.422776438|0.110838501|0.0648183201|0.110889792|0.0353078434,0.557776438|0.572776438|0.260838501|0.21481832|0.260889792|0.185307843,0.527776438|0.542776438|0.230838501|0.18481832|0.230889792|0.155307843,0.15|0.15|0.15|0.0438073126|0|0,0|0|-0.0156499473|-0.00110156017|0.029742456|0.0362444575,-0.0452431343|0|-0.0684718253|-5.32531282e-17|0.135039817|0.157654378,1.58586262|1.69110575|0.359232232|0.25817172|0.608341442|0.335130209,0.424683452|0.178340018|0.631225526,-0.0541180484|-0.327743411|0.0600380823,0.0042473329231143,0.0009871143847703934,0.0008981814607977867,0.001532779075205326
108,5.45,-0.4345789669216118,0.25995853543281555,0.3208378255367279,0.20722557604312897,0.2566436231136322,0.35,5,0,0,0,0.17284096777439117,0.44827592372894287,1.8501845598220825,0.3499999940395355,0.5698738737194644,0.04558990989755715,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.30482058603303364,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.9088777090194307e-10,valid,0.04558990989755715,0.405713995|0.420713995|0.107096809|0.0648052276|0.11912024|0.0455899099,0.555713995|0.570713995|0.257096809|0.214805228|0.26912024|0.19558991,0.525713995|0.540713995|0.227096809|0.184805228|0.23912024|0.16558991,0.15|0.15|0.15|0|0|0,0|0|-0.0147282904|-0.000342986432|0.0320778431|0.0456430997,-0.037245354|0|-0.0522343797|0.00353854923|0.135154856|0.175619396,1.58561063|1.68285598|0.361424565|0.262416473|0.64371366|0.403622135,0.421977639|0.161952794|0.634227455,-0.0541180484|-0.327743411|0.0600380823,0.007007750682532787,0.0016160523518919945,0.0015770746394991875,0.002403451129794121
109,5.5,-0.407594936813822,0.2406499981880188,0.31881773471832275,0.21693618595600128,0.2378547042608261,0.35,3,0,0,0,0.18775898218154907,0.41324830055236816,1.847050666809082,0.3499999940395355,0.7153196435259173,0.057225571482073384,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.29595538701594404,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4947267880892345e-10,valid,0.057225571482073384,0.404053097|0.419053086|0.10424238|0.0654186883|0.127470906|0.0572255715,0.554053097|0.569053086|0.25424238|0.215418688|0.277470906|0.207225571,0.524053097|0.539053086|0.22424238|0.185418688|0.247470906|0.177225571,0.15|0.15|0.15|0|0|0,0|0|-0.0127208921|0.00306987946|0.0335582556|0.0552046183,-0.029183581|0|-0.0353428473|0.0179989492|0.13513171|0.192342528,1.58702881|1.67621234|0.36890578|0.282743582|0.678573588|0.476449433,0.419271827|0.145565569|0.637229383,-0.0541180484|-0.327743411|0.0600380823,0.00680487509816885,0.0015686945989727974,0.0015741856768727303,0.0022749248892068863
110,5.550000000000001,-0.39771369073149865,0.23347720503807068,0.316790372133255,0.21931611001491547,0.2334771752357483,0.35,3,0,0,0,0.17687785625457764,0.4090534448623657,11.080760955810547,0.3499999940395355,0.8367022904447029,0.06693618323557624,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3027298406545633,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1094233810706594e-10,valid,0.06693618323557624,0.40279661|0.41779661|0.102357503|0.0669361832|0.135892379|0.0701521828,0.55279661|0.56779661|0.252357503|0.216936183|0.285892379|0.220152183,0.52279661|0.53779661|0.222357503|0.186936183|0.255892379|0.190152183,0.15|0.15|0.15|0|0|0,0|0|-0.00841120848|0.00638592514|0.0301370629|0.0568945266,-0.0210711894|0|-0.017945219|0.0324095089|0.134976723|0.207707502,1.59011525|1.67118644|0.383073586|0.306540167|0.708683303|0.545210759,0.416566014|0.129178345|0.640231311,-0.0541180484|-0.327743411|0.0600380823,0.006268369033932686,0.0018221428617835045,0.0011834930628538132,0.0017731152474880219
111,5.6000000000000005,-0.4100232804206462,0.22831787168979645,0.31577587127685547,0.22218303382396698,0.22831788659095764,0.35,3,0,0,0,0.07671042531728745,2.3186686038970947,40.868927001953125,0.3499999940395355,0.8664509099690204,0.06931607279752164,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3422889968492849,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0280396802939129e-10,valid,0.06931607279752164,0.401946729|0.416946729|0.101552857|0.0693160728|0.14438686|0.0838656894,0.551946729|0.566946729|0.251552857|0.219316073|0.29438686|0.233865689,0.521946729|0.536946729|0.221552857|0.189316073|0.26438686|0.203865689,0.15|0.15|0.15|0|0|0,0|0|-0.000267042873|0.00451623469|0.011326183|0.022048926,-0.0129220185|0|-0.000535074638|0.0462713824|0.145350838|0.221250249,1.5948649|1.66778692|0.405409312|0.328051908|0.734224462|0.578761932,0.413860202|0.112791188|0.64323324,-0.0541180484|-0.327743411|0.0600380823,0.007114335894584656,0.0017483700066804886,0.0015613576397299767,0.0024332916364073753
112,5.65,-0.3965085922348055,0.2220085710287094,0.31448042392730713,0.22578473389148712,0.22200855612754822,0.35,3,0,0,0,0.09831153601408005,0.47116270661354065,54.9123420715332,0.3500000238418579,0.9022878807434378,0.07218303045947502,1,1,0,0,0.4129506960307866,0.3500000238418579,filtered,0.33656005683963897,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.9712001708650437e-10,valid,0.07218303045947502,0.401504934|0.416504932|0.101541804|0.0721830305|0.152574397|0.0963332546,0.551504934|0.566504932|0.251541804|0.22218303|0.302574397|0.246333255,0.521504934|0.536504932|0.221541804|0.19218303|0.272574397|0.216333255,0.15|0.15|0.0996607774|0|0|0,0|0|-0.000853230752|0.00705582375|0.0177945002|0.0321940389,-0.00475017405|0|-9.12893357e-18|0.0583432072|0.157773912|0.231543415,1.60126956|1.66601973|0.405313987|0.354131153|0.785866002|0.649070472,0.411154389|0.0964040533|0.646235168,-0.0541180484|-0.327743411|0.0600380823,0.007301488891243935,0.0017906483262777328,0.0016645891591906548,0.0023519378155469894
113,5.7,-0.38146371649471184,0.21462522447109222,0.3128712475299835,0.23014159500598907,0.21462519466876984,0.35,3,0,0,0,0.122624471783638,0.5179972052574158,1.0311204195022583,0.3499999940395355,0.9473090479238017,0.07578472383390414,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.32841289301956267,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.1046712627142504e-10,valid,0.07578472383390414,0.401436044|0.416436044|0.101502683|0.0757847238|0.161715103|0.109819204,0.551436044|0.566436044|0.251502683|0.225784724|0.311715103|0.259819204,0.521436044|0.536436044|0.221502683|0.195784724|0.281715103|0.229819204,0.129035205|0.129035205|0.0466074782|0|0|0,0|0|-0.00156186603|0.0102879873|0.0258479913|0.0442247358,6.20235326e-18|0|3.79027019e-18|0.0702011164|0.169858207|0.24114643,1.60574417|1.66574417|0.404448867|0.383627999|0.842566608|0.724647981,0.408448577|0.0800169185|0.649237096,-0.0541180484|-0.327743411|0.0600380823,0.007214182056486607,0.0016966117545962334,0.0016844626516103745,0.002320048399269581
114,5.75,-0.21586400745210887,0.20966395735740662,0.3026715815067291,0.23316065967082977,0.20966391265392303,0.35,3,0,0,0,0.45619362592697144,8.107937812805176,160.78025817871094,0.48608413338661194,1.0,0.0801415723505138,0,1,1,0,0.4129506960307866,0.0,filtered,0.04303744237058216,0,0,12,joint_1_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0801415723505138,0.401436117|0.416436117|0.101439243|0.0801415724|0.171870339|0.124383164,0.551436117|0.566436117|0.251439243|0.230141572|0.321870339|0.274383164,0.521436117|0.536436117|0.221439243|0.200141572|0.291870339|0.244383164,0.0790353381|0.0790353381|0|0|0|0,0|0|-0.0425066697|-0.0367982004|-0.0156684218|0.0446736708,1.27916054e-17|0|0.00230276379|0.0817516231|0.181589979|0.250098901,1.60574447|1.66574447|0.365553068|0.365519712|0.853402913|0.792305229,0.405742764|0.0636297837|0.652239025,-0.0541180484|-0.327743411|0.0600380823,0.006227239966392517,0.001757732592523098,0.0017658732831478119,0.0025563454255461693
115,5.800000000000001,-0.21843921072878125,0.20289331674575806,0.29383566975593567,0.23740725219249725,0.20289333164691925,0.35,3,0,0,0,0.5771453976631165,4.374361515045166,146.19979858398438,0.6700140833854675,1.0,0.08316063426409817,0,1,1,0,0.4129506960307866,0.0,filtered,0.16644492850600218,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.481171907825935e-07,valid,0.08316063426409817,0.401436188|0.416436188|0.100265781|0.0831606343|0.180898907|0.139471453,0.551436188|0.566436188|0.250265781|0.233160634|0.330898907|0.289471453,0.521436188|0.536436188|0.220265781|0.203160634|0.300898907|0.259471453,0.029035343|0.029035343|0|0|0|0,0|0|-0.0364023646|-0.0246995451|0.00393870872|0.066507415,-1.85042785e-18|0|0.0214459737|0.0976140276|0.198963645|0.263541714,1.60574475|1.66574475|0.386106735|0.40555702|0.926497982|0.887934942,0.403036952|0.0472426042|0.655240953,-0.0541180484|-0.327743411|0.0600380823,0.0041423942893743515,0.001221960410475731,0.0010017361491918564,0.0018480252474546432
116,5.8500000000000005,-0.25393825501319955,0.1942725032567978,0.2878913879394531,0.24304138123989105,0.1942725032567978,0.35,3,0,0,0,0.6543018221855164,2.9998698234558105,66.45662689208984,0.7867593765258789,1.0,0.08740725005217567,0,1,1,0,0.4129506960307866,0.0,filtered,0.2729870925397064,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.08740725005217567,0.401472215|0.416472215|0.100182232|0.0874072501|0.191773228|0.156544296,0.551472215|0.566472215|0.250182232|0.23740725|0.341773228|0.306544296,0.521472215|0.536472215|0.220182232|0.20740725|0.311773228|0.276544296,0|0|0|0|0|0,0|0|-0.0194653551|-0.00827805276|0.0164356057|0.0697336728,0.00343000474|0|0.0413052265|0.112268513|0.214735991|0.274761315,1.60931886|1.66588886|0.4225688|0.453619461|0.998264509|0.970672171,0.40033114|0.0308554247|0.658242881,-0.0541180484|-0.327743411|0.0600380823,0.003659438341856003,0.0009562689810991287,0.0010459646582603455,0.001590002328157425
117,5.9,-0.2662831616196857,0.18482990562915802,0.2834617495536804,0.24953217804431915,0.18482989072799683,0.35,3,0,0,0,0.6870460510253906,2.203678846359253,37.646366119384766,0.8119664192199707,1.0,0.0930413692825757,0,1,1,0,0.4129506960307866,0.0,filtered,0.29435883552148906,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.66644170957709e-07,valid,0.0930413692825757,0.401848196|0.416848196|0.101836541|0.0930413693|0.203877795|0.174162891,0.551848196|0.566848196|0.251836541|0.243041369|0.353877795|0.324162891,0.521848196|0.536848196|0.221836541|0.213041369|0.323877795|0.294162891,0|0|0|0|0|0,0|0|-0.00927813678|-0.000572910896|0.019040053|0.0628036838,0.011604186|0|0.0595273434|0.124043586|0.227397603|0.283001478,1.61899697|1.66739278|0.457595369|0.495636152|1.06194884|1.04245672,0.397625327|0.0144682461|0.66124481,-0.0541180484|-0.327743411|0.0600380823,0.0035311970859766006,0.0009740628302097321,0.0009901057928800583,0.0015008347108960152
118,5.95,-0.269115739510203,0.17512522637844086,0.27994030714035034,0.2565903663635254,0.17512521147727966,0.35,3,0,0,0,0.6803478598594666,2.536386251449585,36.9519157409668,0.7985507845878601,1.0,0.09953215567992571,0,1,1,0,0.4129506960307866,0.0,filtered,0.30298682238941416,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.229627851130683e-07,valid,0.09953215567992571,0.402632436|0.417632436|0.104824618|0.0995321557|0.216619432|0.191732414,0.552632436|0.567632436|0.254824618|0.249532156|0.366619432|0.341732414,0.522632436|0.537632436|0.224824618|0.219532156|0.336619432|0.311732414,0|0|0|0|0|0,0|0|-0.00363641112|0.00292493265|0.0188099366|0.0540557419,0.0197579779|0|0.0760837112|0.133595101|0.237891026|0.289389129,1.63028772|1.67052974|0.491745771|0.534648656|1.12317869|1.11037453,0.394919515|-0.00191892334|0.664246738,-0.0541180484|-0.327743411|0.0600380823,0.005223887972533703,0.0018044160678982735,0.0017431601881980896,0.0015636077150702477
119,6.0,-0.24196927616247654,0.16619448363780975,0.27566584944725037,0.2634742558002472,0.16619445383548737,0.35,2,0,0,0,0.6620543599128723,2.7050135135650635,31.04243278503418,0.7630035281181335,1.0,0.10659037455787299,0,1,1,0,0.4129506960307866,0.0,filtered,0.28507466849805313,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.456976099078471e-07,valid,0.10659037455787299,0.403823559|0.418823559|0.108853411|0.106590375|0.229787864|0.209116972,0.553823559|0.568823559|0.258853411|0.256590375|0.379787864|0.359116972,0.523823559|0.538823559|0.228853411|0.226590375|0.349787864|0.329116972,0|0|0|0|0|0,0|0|-0.00608538776|-0.00274366074|0.00814383081|0.0375511276,0.0278772176|0|0.091177306|0.141383461|0.246739801|0.294512089,1.64317145|1.67529424|0.520505562|0.565001299|1.17403509|1.1685311,0.392213702|-0.0183060933|0.667248666,-0.0541180484|-0.327743411|0.0600380823,0.0036333296447992325,0.0009450055658817291,0.001032198779284954,0.001590232364833355
120,6.050000000000001,-0.21483761795010906,0.15984584391117096,0.27056270837783813,0.2686196267604828,0.15984587371349335,0.35,2,0,0,0,0.6362100839614868,2.09751033782959,32.95606994628906,0.7275430560112,1.0,0.11347425446483414,0,1,1,0,0.4129506960307866,0.0,filtered,0.27558128857829395,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.009683840193069e-07,valid,0.11347425446483414,0.405419491|0.420419491|0.113474254|0.113721105|0.242831836|0.225908024,0.555419491|0.570419491|0.263474254|0.263721105|0.392831836|0.375908024,0.525419491|0.540419491|0.233474254|0.233721105|0.362831836|0.345908024,0|0|0|0|0|0,0|0|-0.00921250755|-0.00762799232|0.000400362215|0.0243846665,0.0359480419|0|0.105267601|0.148302218|0.254868907|0.299169543,1.65762601|1.68167797|0.549952111|0.595558646|1.22659661|1.22718631,0.38950789|-0.0346932709|0.670250595,-0.0541180484|-0.327743411|0.0600380823,0.005979548208415508,0.0017991438508033752,0.001683075912296772,0.0023860428482294083
121,6.1000000000000005,-0.19875745071429216,0.15309268236160278,0.2652583420276642,0.2743464708328247,0.1530926674604416,0.35,2,0,0,0,0.6227580904960632,2.0478930473327637,30.935516357421875,0.7065914273262024,1.0,0.11861964559907714,0,1,1,0,0.4129506960307866,0.0,filtered,0.27029088131957413,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.843948202450487e-07,valid,0.11861964559907714,0.407417473|0.422417473|0.118619646|0.120931874|0.255870347|0.242262029,0.557417473|0.572417473|0.268619646|0.270931874|0.405870347|0.392262029,0.527417473|0.542417473|0.238619646|0.240931874|0.375870347|0.362262029,0|0|0|0|0|0,0|0|-0.0105714459|-0.00962027873|-0.00253978504|0.0169843959,0.0439569968|0|0.118622884|0.154549022|0.262393721|0.30346079,1.67362689|1.68966989|0.582530021|0.628656237|1.28333532|1.2894933,0.386802077|-0.0510804504|0.673252523,-0.0541180484|-0.327743411|0.0600380823,0.005332384258508682,0.0017654811963438988,0.0017495416104793549,0.0017028599977493286
122,6.15,-0.1691137921910584,0.14617455005645752,0.25905460119247437,0.2805110812187195,0.14617453515529633,0.35,2,0,0,0,0.6436748504638672,1.9697827100753784,15.163301467895508,0.7096233367919922,1.0,0.12434648521860606,0,1,1,0,0.4129506960307866,0.0,filtered,0.2469820264043237,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.756820633303958e-07,valid,0.12434648521860606,0.409814083|0.424814083|0.124346485|0.128332737|0.269108114|0.258447795,0.559814083|0.574814083|0.274346485|0.278332737|0.419108114|0.408447795,0.529814083|0.544814083|0.244346485|0.248332737|0.389108114|0.378447795,0|0|0|0|0|0,0|0|-0.0143681715|-0.0142063553|-0.00902480324|0.00818092477,0.051891147|0|0.131323776|0.160106382|0.269180164|0.307267269,1.69114748|1.69925633|0.614341545|0.659230974|1.33658782|1.34923937,0.384096265|-0.067467615|0.676254451,-0.0541180484|-0.327743411|0.0600380823,0.005919421091675758,0.001759418286383152,0.0017171520739793777,0.002337692305445671
123,6.2,-0.14858788572394702,0.1390850991010666,0.25248610973358154,0.28717508912086487,0.1390850991010666,0.35,2,0,0,0,0.6825037598609924,1.5400054454803467,25.60890007019043,0.7341952323913574,1.0,0.1305110928123241,0,1,1,0,0.4129506960307866,0.0,filtered,0.2283726743294856,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.8802615017743385e-07,valid,0.1305110928123241,0.412605269|0.427605269|0.130511093|0.135777977|0.282348937|0.274383134,0.562605269|0.577605269|0.280511093|0.285777977|0.432348937|0.424383134,0.532605269|0.547605269|0.250511093|0.255777977|0.402348937|0.394383134,0|0|0|0|0|0,0|0|-0.0164256137|-0.0165557751|-0.012597602|0.00362585885,0.0597381786|0|0.143601017|0.165373067|0.27560619|0.310853018,1.71015926|1.71042108|0.649219775|0.6919292|1.39240434|1.41201141,0.381390452|-0.0838547498|0.67925638,-0.0541180484|-0.327743411|0.0600380823,0.0035173678770661354,0.0009652646258473396,0.00100758858025074,0.0014747753739356995
124,6.25,-0.11869953119690543,0.13194963335990906,0.2450675070285797,0.29427823424339294,0.13194963335990906,0.35,2,0,0,0,0.7203542590141296,1.2983856201171875,9.409454345703125,0.759652853012085,1.0,0.13717510234821473,0,1,1,0,0.4129506960307866,0.0,filtered,0.20674980328680564,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.19381768241833e-07,valid,0.13717510234821473,0.415786385|0.430786385|0.137175102|0.143358825|0.295714795|0.290260524,0.565786385|0.580786385|0.287175102|0.293358825|0.445714795|0.440260524,0.535786385|0.550786385|0.257175102|0.263358825|0.415714795|0.410260524,0|0|0|0|0|0,0|0|-0.0192203933|-0.0194868707|-0.016703211|-0.000732666894,0.0674865049|0|0.155358318|0.170233107|0.281551197|0.314108907,1.73063204|1.72314554|0.684838334|0.724181537|1.44770716|1.47441834,0.37868464|-0.100241885|0.682258308,-0.0541180484|-0.327743411|0.0600380823,0.003889036364853382,0.0009762989357113838,0.000976700335741043,0.001871749758720398
