step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
50,2.5500000000000003,-0.9875262645857629,0.22656141221523285,0.6043503284454346,0.22844119369983673,0.2184964418411255,0.35,3,0,0,0,0.14476731419563293,0.11395642161369324,0.5564067959785461,0.3499999940395355,0.9192437459009214,0.07353949967207371,1,1,0,0,0.36801876676217893,0.3499999940395355,filtered,0.2955801781078645,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.901848785354161e-11,valid,0.07353949967207371,0.232925261|0.247925261|0.137529908|0.0735394997|0.110593361|0.0868803886,0.382925261|0.397925261|0.287529908|0.2235395|0.260593361|0.236880389,0.352925261|0.367925261|0.257529908|0.1935395|0.230593361|0.206880389,0.15|0.15|0.15|0.15|0.0505374135|0,0|0|0.0267053202|0.0316133374|0.0253913078|0.00905924757,-0.0340309432|0|-0.0667578483|-0.0283370587|-3.39515745e-18|0.0296833847,0.897670102|0.991701046|0.510067102|0.297434277|0.467764752|0.386264187,0.373649538|-0.140717059|0.443360239,-0.00661799964|0.185324654|0.0152236633,0.006501274183392525,0.0014671934768557549,0.0013574305921792984,0.0022896984592080116
51,2.6,-0.9878221755902953,0.22592909634113312,0.6058886647224426,0.2282339483499527,0.21866284310817719,0.35,3,0,0,0,0.145284965634346,0.09371151030063629,0.4509267508983612,0.3500000238418579,0.9219441774172592,0.07375553419338074,1,1,0,0,0.36801876676217893,0.3500000238418579,filtered,0.2997018714306466,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3819539436410455e-10,valid,0.07375553419338074,0.231303144|0.246303132|0.135592934|0.0737555342|0.111857546|0.088889527,0.381303144|0.396303132|0.285592934|0.223755534|0.261857546|0.238889527,0.351303144|0.366303132|0.255592934|0.193755534|0.231857546|0.208889527,0.15|0.15|0.15|0.15|0.0131615657|0,0|0|0.025479569|0.0293000319|0.0235799285|0.00652446709,-0.0308467522|0|-0.0635574065|-0.0252710759|1.19444426e-18|0.0334061021,0.894365822|0.985212528|0.504293899|0.299051093|0.471010111|0.395488677,0.373318732|-0.131450742|0.444121271,-0.00661799964|0.185324654|0.0152236633,0.004187813960015774,0.0009633973240852356,0.0009403340518474579,0.001469980925321579
52,2.6500000000000004,-0.9881676182617665,0.22506366670131683,0.6073035597801208,0.22807957231998444,0.21861223876476288,0.35,3,0,0,0,0.14599338173866272,0.07829935848712921,0.36398831009864807,0.3499999940395355,0.9251430436407259,0.07401144349125807,1,1,0,0,0.36801876676217893,0.3499999940395355,filtered,0.30293798001717914,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8158724870986909e-10,valid,0.07401144349125807,0.229840955|0.244840955|0.133755826|0.0740114435|0.113060278|0.0909604666,0.379840955|0.394840955|0.283755826|0.224011443|0.263060278|0.240960467,0.349840955|0.364840955|0.253755826|0.194011443|0.233060278|0.210960467,0.15|0.15|0.15|0.15|0|0,0|0|0.0243848402|0.0273569963|0.0216442627|0.00450068311,-0.0276344597|0|-0.060305493|-0.0221445604|0.00229461153|0.0371563409,0.891729362|0.979363821|0.49910265|0.30125821|0.476179988|0.405498891,0.372987926|-0.122184455|0.444882303,-0.00661799964|0.185324654|0.0152236633,0.004191957414150238,0.0009495550766587257,0.0008912673220038414,0.0015436559915542603
53,2.7,-0.9885338334812616,0.22396577894687653,0.6086217164993286,0.22799597680568695,0.21834169328212738,0.35,3,0,0,0,0.14680622518062592,0.06678318977355957,0.2968232035636902,0.3499999940395355,0.9290998521613056,0.07432798817290445,1,1,0,0,0.36801876676217893,0.3499999940395355,filtered,0.3054588315379363,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.2902241735012208e-10,valid,0.07432798817290445,0.22854004|0.24354004|0.132027766|0.0743279882|0.114320629|0.0931188913,0.37854004|0.39354004|0.282027766|0.224327988|0.264320629|0.243118891,0.34854004|0.36354004|0.252027766|0.194327988|0.234320629|0.213118891,0.15|0.15|0.15|0.15|0|0,0|0|0.0233854525|0.0256981038|0.019792015|0.00288661985,-0.0243967222|0|-0.0570063317|-0.0189719879|0.00583448135|0.0409154984,0.889763437|0.974160159|0.494490186|0.304038069|0.482909013|0.416277683,0.37265712|-0.112918228|0.445643336,-0.00661799964|0.185324654|0.0152236633,0.00417554285377264,0.000959416851401329,0.0008803326636552811,0.0015205973759293556
54,2.75,-0.9892391728619441,0.2230144739151001,0.6098637580871582,0.22799666225910187,0.2182266116142273,0.35,3,0,0,0,0.1476651430130005,0.05860968679189682,0.23946432769298553,0.3500000238418579,0.9340156106325989,0.07472124885060791,1,1,0,0,0.36801876676217893,0.3500000238418579,filtered,0.30741162277743006,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.965031744434077e-10,valid,0.07472124885060791,0.22740159|0.242401585|0.130415575|0.0747212489|0.115666336|0.0953855747,0.37740159|0.392401585|0.280415575|0.224721249|0.265666336|0.245385575,0.34740159|0.362401585|0.250415575|0.194721249|0.235666336|0.215385575,0.15|0.15|0.15|0.15|0|0,0|0|0.0224516459|0.0242524663|0.0182303462|0.00159857432,-0.0211362785|0|-0.0536640298|-0.0157661411|0.0093915591|0.0446672908,0.888470081|0.96960634|0.490449916|0.307371321|0.49028725|0.427808164,0.372326314|-0.103652|0.446404368,-0.00661799964|0.185324654|0.0152236633,0.004333123564720154,0.0009973002597689629,0.0008796695619821548,0.0016190269961953163
55,2.8000000000000003,-0.9900502482152254,0.22201241552829742,0.6110461354255676,0.22809182107448578,0.21806547045707703,0.35,3,0,0,0,0.14853037893772125,0.05304323881864548,0.19545353949069977,0.3499999940395355,0.9400399861551816,0.07520319889241453,1,1,0,0,0.36801876676217893,0.3499999940395355,filtered,0.30891209937604397,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.216754142041812e-10,valid,0.07520319889241453,0.22642667|0.24142667|0.128924499|0.0752031989|0.117112567|0.0977758287,0.37642667|0.39142667|0.278924499|0.225203199|0.267112567|0.247775829,0.34642667|0.36142667|0.248924499|0.195203199|0.237112567|0.217775829,0.15|0.15|0.15|0.15|0|0,0|0|0.0215602596|0.0229655745|0.0168968546|0.000572187406,-0.0178559913|0|-0.0502827276|-0.0125381878|0.0129549654|0.0483979687,0.88785069|0.965706681|0.486975528|0.311240182|0.49830209|0.440073471,0.371995509|-0.0943857729|0.4471654,-0.00661799964|0.185324654|0.0152236633,0.005222671665251255,0.0009536333382129669,0.0009658662602305412,0.0024946779012680054
56,2.85,-0.9908224294792501,0.22083771228790283,0.6121822595596313,0.22828875482082367,0.21773238480091095,0.35,3,0,0,0,0.1493728905916214,0.04949132725596428,0.16112515330314636,0.3499999940395355,0.9472810466771858,0.07578248373417487,1,1,0,0,0.36801876676217893,0.3499999940395355,filtered,0.31005477564192385,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.857721343573152e-10,valid,0.07578248373417487,0.225616199|0.240616199|0.127558497|0.0757824837|0.118670493|0.100301146,0.375616199|0.390616199|0.277558497|0.225782484|0.268670493|0.250301146,0.345616199|0.360616199|0.247558497|0.195782484|0.238670493|0.220301146,0.15|0.15|0.15|0.15|0|0,0|0|0.0206926296|0.0217945532|0.0157426511|-0.000242912953,-0.0145588147|0|-0.0468665926|-0.00929780702|0.0165152696|0.0520959652,0.887905982|0.962464796|0.484060027|0.315626681|0.506939894|0.453057635,0.371664703|-0.0851195455|0.447926432,-0.00661799964|0.185324654|0.0152236633,0.004125069826841354,0.0009624967351555824,0.0009025027975440025,0.0014486657455563545
57,2.9000000000000004,-0.9915204549483542,0.21948623657226562,0.6132824420928955,0.22859273850917816,0.2172193080186844,0.35,3,0,0,0,0.15017005801200867,0.04745718836784363,0.13399437069892883,0.3499999940395355,0.9558145840094612,0.0764651667207569,1,1,0,0,0.36801876676217893,0.3499999940395355,filtered,0.31092002418856035,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.975344035356102e-10,valid,0.0764651667207569,0.224970945|0.23997094|0.12632037|0.0764651667|0.120348727|0.102970195,0.374970945|0.38997094|0.27632037|0.226465167|0.270348727|0.252970195,0.344970945|0.35997094|0.24632037|0.196465167|0.240348727|0.222970195,0.15|0.15|0.15|0.15|0|0,0|0|0.0198333938|0.020705035|0.0147286641|-0.000886863116,-0.0112477812|0|-0.0434197647|-0.00605362482|0.020064166|0.0557512743,0.888636001|0.959883759|0.481695111|0.320512077|0.516187739|0.466745191,0.371333897|-0.075853318|0.448687464,-0.00661799964|0.185324654|0.0152236633,0.004202579148113728,0.0009483788162469864,0.0008940957486629486,0.0015313886106014252
58,2.95,-0.9921268519064915,0.21795955300331116,0.6143548488616943,0.22900699079036713,0.216522216796875,0.35,3,0,0,0,0.15090227127075195,0.04652150720357895,0.11475791037082672,0.3499999940395355,0.9656925516037067,0.07725540412829654,1,1,0,0,0.36801876676217893,0.3499999940395355,filtered,0.3115742828909225,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0670244865625123e-09,valid,0.07725540412829654,0.224491525|0.239491525|0.125211965|0.0772554041|0.122153536|0.105789174,0.374491525|0.389491525|0.275211965|0.227255404|0.272153536|0.255789174,0.344491525|0.359491525|0.245211965|0.197255404|0.242153536|0.225789174,0.15|0.15|0.15|0.15|0|0,0|0|0.0189700271|0.0196702394|0.013824862|-0.00139038309,-0.00792598882|0|-0.0399463705|-0.00281317213|0.0235944661|0.0593555862,0.890040112|0.9579661|0.479871516|0.325878684|0.526033472|0.481121901,0.371003091|-0.0665870905|0.449448496,-0.00661799964|0.185324654|0.0152236633,0.004437267780303955,0.0012628408148884773,0.0008684955537319183,0.0014719972386956215
59,3.0,-0.992765249667292,0.21639211475849152,0.6154061555862427,0.22953297197818756,0.21564055979251862,0.35,3,0,0,0,0.15145477652549744,0.037576593458652496,0.194883331656456,0.3500000238418579,0.9769299073658536,0.07815439258926829,1,1,0,0,0.36801876676217893,0.3500000238418579,filtered,0.3121189108507717,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4067671884158972e-09,valid,0.07815439258926829,0.224178398|0.239178387|0.124234269|0.0781543926|0.12408923|0.108762346,0.374178398|0.389178387|0.274234269|0.228154393|0.27408923|0.258762346,0.344178398|0.359178387|0.244234269|0.198154393|0.24408923|0.228762346,0.15|0.15|0.15|0.14487348|0|0,0|0|0.018127348|0.0187441904|0.0129592279|-0.00186215623,-0.00459658691|0|-0.0364504531|8.52567406e-18|0.0271000189|0.0629020639,0.892117004|0.956713548|0.47861397|0.331361761|0.536416166|0.496089292,0.370672286|-0.057320863|0.450209528,-0.00661799964|0.185324654|0.0152236633,0.004137619398534298,0.0009509241208434105,0.000916467048227787,0.0014569899067282677
60,3.0500000000000003,-0.9936037238788958,0.21486985683441162,0.6164462566375732,0.23016859591007233,0.21458026766777039,0.35,3,0,0,0,0.1513187140226364,0.027106378227472305,1.2310576438903809,0.3499999940395355,0.9885555759549285,0.07908444607639428,1,1,0,0,0.36801876676217893,0.3499999940395355,filtered,0.31283489794020664,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8389889459326236e-09,valid,0.07908444607639428,0.224031864|0.239031864|0.123389362|0.0790844461|0.126156195|0.111887812,0.374031864|0.389031864|0.273389362|0.229084446|0.276156195|0.261887812,0.344031864|0.359031864|0.243389362|0.199084446|0.246156195|0.231887812,0.15|0.15|0.15|0.105217673|0|0,0|0|0.017517776|0.0183528515|0.0118126779|-0.00284801062,-0.00126276112|0|-0.0329361288|1.67992731e-17|0.0305727678|0.0663816511,0.894864693|0.956127454|0.478139097|0.334690636|0.547010226|0.511084888,0.37034148|-0.0480546355|0.45097056,-0.00661799964|0.185324654|0.0152236633,0.0041462741792202,0.0009790370240807533,0.0009009717032313347,0.0014517772942781448
61,3.1,-0.9945796763831504,0.21338878571987152,0.617480993270874,0.23091425001621246,0.2133435606956482,0.35,3,0,0,0,0.15117542445659637,0.027778102084994316,0.06356800347566605,0.3500000238418579,0.9999329062803878,0.07999463250243102,1,1,0,0,0.36801876676217893,0.3500000238418579,filtered,0.31341329499098325,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3757930475362676e-09,valid,0.07999463250243102,0.224019872|0.239019851|0.122689591|0.0799946325|0.128337518|0.115134276,0.374019872|0.389019851|0.272689591|0.229994633|0.278337518|0.265134276,0.344019872|0.359019851|0.242689591|0.199994633|0.248337518|0.235134276,0.11893132|0.118931364|0.15|0.0656083975|0|0,0|0|0.0169220129|0.0179995226|0.0106932792|-0.00381439385,1.27646376e-19|0|-0.0294086007|-1.59342324e-17|0.0339893916|0.0697672846,0.896079487|0.956079404|0.478271778|0.337978053|0.558032744|0.526489993,0.370010674|-0.038788408|0.451731592,-0.00661799964|0.185324654|0.0152236633,0.004156235605478287,0.000957404263317585,0.0008704671636223793,0.001447100192308426
62,3.1500000000000004,-0.879832253314545,0.2195683717727661,0.6121927499771118,0.22990210354328156,0.2195684015750885,0.35,3,0,0,0,0.399200975894928,7.676154136657715,153.82078552246094,0.45126497745513916,1.0,0.08088689049888162,0,1,1,0,0.36801876676217893,0.0,filtered,0.09751981801929897,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08088689049888162,0.224019833|0.239019833|0.122136303|0.0808868905|0.130631704|0.118498555,0.374019833|0.389019833|0.272136303|0.23088689|0.280631704|0.268498555,0.344019833|0.359019833|0.242136303|0.20088689|0.250631704|0.238498555,0.0689314306|0.0689314325|0.15|0.0260670248|0|0,0|0|-0.0291779528|-0.0281366888|-0.0144818745|-0.000541841369,4.41741744e-19|0|-0.0258726442|2.11331987e-17|0.0373457106|0.0730562493,0.896079332|0.956079331|0.433494616|0.295410873|0.54539065|0.546508626,0.369679868|-0.0295221806|0.452492625,-0.00661799964|0.185324654|0.0152236633,0.0067530544474720955,0.0009527560323476791,0.0011714175343513489,0.004566267132759094
63,3.2,-0.7598915158550256,0.23769015073776245,0.6008349657058716,0.22738425433635712,0.23733575642108917,0.35,3,0,0,0,0.6271182298660278,6.8089423179626465,125.64863586425781,0.6314733028411865,0.9987762259593965,0.07990209807675172,0,1,1,0,0.36801876676217893,0.0,filtered,0.008971857940079708,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07990209807675172,0.224019794|0.239019794|0.119759475|0.0799020981|0.132319976|0.122565261,0.374019794|0.389019794|0.269759475|0.229902098|0.282319976|0.272565261,0.344019794|0.359019794|0.239759475|0.199902098|0.252319976|0.242565261,0.0189315442|0.0189315442|0.15|0|0|0,0|0|-0.0686676885|-0.0705205559|-0.0339084819|0.0226750611,-7.12058578e-19|0|-0.0215235116|0.00381854064|0.0447197345|0.0805183508,0.896079176|0.956079176|0.388846701|0.252906377|0.540091156|0.593454455,0.369349062|-0.0202559531|0.453253657,-0.00661799964|0.185324654|0.0152236633,0.004690619185566902,0.001325860619544983,0.0012731002643704414,0.002005951479077339
64,3.25,-0.6802175883189658,0.2652111053466797,0.5855816602706909,0.22470004856586456,0.2622371017932892,0.35,3,0,0,0,0.8070783019065857,6.127168655395508,71.28795623779297,0.8070783019065857,0.9673030882576771,0.07738424706061417,0,1,1,0,0.36801876676217893,0.0,passthrough,4.57106751050035e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07738424706061417,0.224051947|0.239051947|0.115686187|0.0773842471|0.133812999|0.128585471,0.374051947|0.389051947|0.265686187|0.227384247|0.283812999|0.278585471,0.344051947|0.359051947|0.235686187|0.197384247|0.253812999|0.248585471,0|0|0.15|0|0|0,0|0|-0.085469072|-0.0846142142|-0.0339534468|0.0538350776,0.00207225977|0|-0.015899054|0.0126356179|0.0561483312|0.0915939146,0.898280048|0.956207788|0.361376621|0.237558392|0.557446882|0.659770876,0.369018257|-0.0109897256|0.454014689,-0.00661799964|0.185324654|0.0152236633,0.004880404099822044,0.001487160101532936,0.0013536782935261726,0.0019503235816955566
65,3.3000000000000003,-0.5813098131879497,0.26084795594215393,0.5674703121185303,0.22219185531139374,0.2592843770980835,0.35,3,0,0,0,0.8557857275009155,4.920379638671875,110.34282684326172,0.8493319749832153,0.9337501023412877,0.07470000818730302,0,1,1,0,0.36801876676217893,0.0,filtered,0.03643220669327498,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07470000818730302,0.224238862|0.239238862|0.111035852|0.0747000082|0.136136758|0.136989141,0.374238862|0.389238862|0.261035852|0.224700008|0.286136758|0.286989141,0.344238862|0.359238862|0.231035852|0.194700008|0.256136758|0.256989141,0|0|0.15|0|0|0,0|0|-0.0801400753|-0.0904544324|-0.0466696449|0.0367549451,0.00540530907|0|-0.00903859559|0.0232145798|0.0699343633|0.104210199,0.902360756|0.956955447|0.354964736|0.23156018|0.567811752|0.688921709,0.368687451|-0.00172349438|0.454775721,-0.00661799964|0.185324654|0.0152236633,0.005044869147241116,0.0014892090111970901,0.0014299936592578888,0.0020244866609573364
66,3.35,-0.4721978342841896,0.24443992972373962,0.5467835664749146,0.22003747522830963,0.24413371086120605,0.35,3,0,0,0,0.8618216514587402,4.6634626388549805,73.05105590820312,0.8627755641937256,0.9023984309073915,0.07219187447259132,0,1,1,0,0.36801876676217893,0.0,filtered,0.020146242554883946,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07219187447259132,0.224592312|0.239592312|0.106977406|0.0721918745|0.138444729|0.145083885,0.374592312|0.389592312|0.256977406|0.222191874|0.288444729|0.295083885,0.344592312|0.359592312|0.226977406|0.192191874|0.258444729|0.265083885,0|0|0.15|0|0|0,0|0|-0.0693197723|-0.0924544018|-0.0619582404|-6.46638469e-05,0.00873316014|0|-0.00119297109|0.0345103274|0.0839475018|0.116249947,0.907102409|0.958369249|0.357396879|0.230823424|0.575768179|0.696520822,0.368356645|0.00754273869|0.455536753,-0.00661799964|0.185324654|0.0152236633,0.004963302053511143,0.0014377813786268234,0.0013560540974140167,0.0020752912387251854
67,3.4000000000000004,-0.3915697282805789,0.23943185806274414,0.5245354771614075,0.21843983232975006,0.23943181335926056,0.35,3,0,0,0,0.8530842065811157,4.825499057769775,69.46174621582031,0.8530838489532471,0.8754681509395932,0.07003745207516746,0,1,1,0,0.36801876676217893,0.0,filtered,6.083210623183239e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07003745207516746,0.225111959|0.240111959|0.103536036|0.0700374521|0.140514958|0.151774188,0.375111959|0.390111959|0.253536036|0.220037452|0.290514958|0.301774188,0.345111959|0.360111959|0.223536036|0.190037452|0.260514958|0.271774188,0|0|0.0702880505|0|0|0,0|0|-0.0659810834|-0.0904151799|-0.070702064|-0.0277601042,0.0120526324|0|-2.4776458e-18|0.045939922|0.0973387753|0.127249979,0.912500467|0.960447834|0.348163061|0.23567455|0.588696544|0.706586626,0.368025839|0.0168089662|0.456297785,-0.00661799964|0.185324654|0.0152236633,0.004412754438817501,0.001458682119846344,0.001311211846768856,0.001554110087454319
68,3.45,-0.331230664844816,0.23743344843387604,0.5017186999320984,0.21753694117069244,0.23743344843387604,0.35,3,0,0,0,0.8637130260467529,3.249459743499756,36.5042839050293,0.8637128472328186,0.8554975402736763,0.06843980322189411,0,1,1,0,0.36801876676217893,0.0,filtered,3.151544977152222e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06843980322189411,0.225797303|0.240797303|0.100184503|0.0684398032|0.142647717|0.157476316,0.375797303|0.390797303|0.250184503|0.218439803|0.292647717|0.307476316,0.345797303|0.360797303|0.220184503|0.188439803|0.262647717|0.277476316,0|0|0|0|0|0,0|0|-0.0643528701|-0.085782801|-0.0726497151|-0.0403036214,0.0153605897|0|0.00213025397|0.0570452022|0.109710346|0.137032557,0.918549803|0.963189213|0.338515394|0.245021614|0.607651499|0.726634201,0.367695034|0.0260751937|0.457058817,-0.00661799964|0.185324654|0.0152236633,0.0036671385169029236,0.0009615235030651093,0.001127973198890686,0.0015135165303945541
69,3.5,-0.28745294692912493,0.2368067502975464,0.4790326952934265,0.21750162541866302,0.23680678009986877,0.35,3,0,0,0,0.8524354696273804,0.7045126557350159,61.39707946777344,0.8524353504180908,0.8442116595782523,0.06753693276626019,0,1,1,0,0.36801876676217893,0.0,filtered,1.3949247866195707e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06753693276626019,0.226647693|0.241647693|0.0973640838|0.0675369328|0.145170621|0.162915137,0.376647693|0.391647693|0.247364084|0.217536933|0.295170621|0.312915137,0.346647693|0.361647693|0.217364084|0.187536933|0.265170621|0.282915137,0|0|0|0|0|0,0|0|-0.058916683|-0.0777187101|-0.0658220879|-0.0367896382,0.0186539488|0|0.0107542677|0.0675360523|0.120919862|0.145545412,0.925244723|0.966590774|0.34129392|0.259965073|0.635780257|0.76041632,0.367364228|0.035341423|0.457819849,-0.00661799964|0.185324654|0.0152236633,0.003619980998337269,0.0011617457494139671,0.0009363964200019836,0.001454368233680725
70,3.5500000000000003,-0.24910796227232027,0.23537808656692505,0.45662152767181396,0.21827684342861176,0.23537808656692505,0.35,3,0,0,0,0.8380162715911865,1.115588665008545,19.572288513183594,0.838016152381897,0.843770347791346,0.06750162782330768,0,1,1,0,0.36801876676217893,0.0,filtered,1.4311600973430533e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06750162782330768,0.227662323|0.242662318|0.0952382191|0.0675016278|0.148510969|0.168865896,0.377662323|0.392662318|0.245238219|0.217501628|0.298510969|0.318865896,0.347662323|0.362662318|0.215238219|0.187501628|0.268510969|0.288865896,0|0|0|0|0|0,0|0|-0.0545037272|-0.0701785729|-0.0583534253|-0.0301436112,0.0219296938|0|0.0193855902|0.0772103555|0.130975433|0.152858694,0.932578987|0.970649271|0.34583474|0.277038294|0.666665882|0.798178665,0.367033422|0.0446076505|0.458580881,-0.00661799964|0.185324654|0.0152236633,0.003435669466853142,0.0009412812069058418,0.0009785182774066925,0.0014548040926456451
71,3.6,-0.2030911529419066,0.23276610672473907,0.4340389370918274,0.2197072058916092,0.2327660769224167,0.35,3,0,0,0,0.8404684662818909,0.5663818120956421,19.670236587524414,0.8404684066772461,0.8534603519488312,0.0682768281559065,0,1,1,0,0.36801876676217893,0.0,filtered,2.2172533297607214e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0682768281559065,0.228840238|0.243840238|0.093758518|0.0682768282|0.152658289|0.175439086,0.378840238|0.393840238|0.243758518|0.218276828|0.302658289|0.325439086,0.348840238|0.363840238|0.213758518|0.188276828|0.272658289|0.295439086,0|0|0|0|0|0,0|0|-0.0514647978|-0.065060843|-0.053483806|-0.0282054075,0.0251848925|0|0.0279726698|0.0860567445|0.13993151|0.159069064,0.940545845|0.975360953|0.351541944|0.294103214|0.697080858|0.832620001,0.366702616|0.053873878|0.459341913,-0.00661799964|0.185324654|0.0152236633,0.003450293093919754,0.0009449552744626999,0.0009877197444438934,0.0014542024582624435
72,3.6500000000000004,-0.15280341172747974,0.22936657071113586,0.4110127389431,0.22159473598003387,0.22936655580997467,0.35,3,0,0,0,0.8590161800384521,0.6742740273475647,14.343534469604492,0.8590160608291626,0.8713399216737461,0.06970719373389969,0,1,1,0,0.36801876676217893,0.0,filtered,3.3657705240831113e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.06970719373389969,0.23018034|0.24518034|0.092853398|0.0697071937|0.157438326|0.182362392,0.38018034|0.39518034|0.242853398|0.219707194|0.307438326|0.332362392,0.35018034|0.36518034|0.212853398|0.189707194|0.277438326|0.302362392,0|0|0|0|0|0,0|0|-0.0498309222|-0.0632614114|-0.0532112709|-0.0292849699,0.0284167075|0|0.0365170961|0.094191018|0.147913213|0.164352163,0.949138069|0.980721361|0.358099766|0.309758382|0.724455245|0.864516759,0.36637181|0.0631401092|0.460102946,-0.00661799964|0.185324654|0.0152236633,0.0034640561789274216,0.0009491350501775742,0.000994187779724598,0.00145726278424263
73,3.7,-0.09960729845694238,0.22548255324363708,0.38734522461891174,0.22378821671009064,0.22548258304595947,0.35,3,0,0,0,0.8853278756141663,0.8207129240036011,5.296736717224121,0.8853276968002319,0.8949339095375066,0.07159471276300053,0,1,1,0,0.36801876676217893,0.0,filtered,3.6826904773600163e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07159471276300053,0.231681391|0.246681353|0.0924465096|0.0715947128|0.162577052|0.189443752,0.381681391|0.396681353|0.24244651|0.221594713|0.312577052|0.339443752,0.351681391|0.366681353|0.21244651|0.191594713|0.282577052|0.309443752,0|0|0|0|0|0,0|0|-0.0491052215|-0.0639450926|-0.0569139531|-0.0350240789,0.0316224036|0|0.0450200236|0.101763912|0.155032339|0.168798759,0.958347967|0.986725412|0.365700841|0.32419767|0.748426593|0.891549688,0.366041005|0.0724063367|0.460863978,-0.00661799964|0.185324654|0.0152236633,0.004267144948244095,0.0012420602142810822,0.0012223608791828156,0.0017280550673604012
74,3.75,-0.04557170077842962,0.2213122695684433,0.36293986439704895,0.22618894279003143,0.22131222486495972,0.35,3,0,0,0,0.9076477289199829,1.0257916450500488,11.28488540649414,0.9076476097106934,0.9223526323375305,0.07378821058700244,0,1,1,0,0.36801876676217893,0.0,filtered,1.4704827766949225e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07378821058700244,0.233342018|0.248342018|0.0924852419|0.0737882106|0.167833983|0.196413538,0.383342018|0.398342018|0.242485242|0.223788211|0.317833983|0.346413538,0.353342018|0.368342018|0.212485242|0.193788211|0.287833983|0.316413538,0|0|0|0|0|0,0|0|-0.0490057916|-0.0661485398|-0.0632465332|-0.0449485601,0.0347993654|0|0.0534307904|0.108859324|0.161335061|0.172471487,0.968167438|0.993368073|0.374365966|0.337863626|0.769424459|0.913177081,0.365710199|0.0816725641|0.46162501,-0.00661799964|0.185324654|0.0152236633,0.004222802817821503,0.0012435531243681908,0.0011869864538311958,0.0017172228544950485
