step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
54,2.75,-0.5579289720478493,0.47402700781822205,0.4155391454696655,0.1856699138879776,0.47402700781822205,0.35,3,0,0,0,0.9543430209159851,2.0308148860931396,56.205867767333984,0.9543430209159851,0.8896685650941587,0.0711734852075327,0,0,0,0,0.330266770010418,0.0,passthrough,5.383939070744607e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0711734852075327,0.240695939|0.255695939|0.121130272|0.0711734852|0.131990975|0.148946685,0.360695939|0.375695939|0.241130272|0.191173485|0.251990975|0.268946685,0.360695939|0.375695939|0.241130272|0.191173485|0.251990975|0.268946685,0|0|0|0|0|0.15,0|0|-0.11011365|-0.189644002|-0.184616747|-0.0759997223,0.0128547591|0|0.0855714798|0.0707570193|0.0214642451|-0.00511259907,0.975638516|1.02278376|0.459978919|0.165806958|0.364811396|0.514674419,0.424560606|0.00926254783|0.363732994,0.0648526847|0.22216247|-0.0840978622,0.003719503991305828
55,2.8000000000000003,-0.523377482290772,0.47447121143341064,0.4004019498825073,0.18085898458957672,0.47447118163108826,0.35,3,0,0,0,0.8419705033302307,2.7061939239501953,22.254722595214844,0.8419702053070068,0.8208736939430784,0.06566989551544627,0,0,0,0,0.330266770010418,0.0,filtered,4.195273419009541e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06566989551544627,0.241487866|0.256487866|0.120170405|0.0656698955|0.124365336|0.145349492,0.361487866|0.376487866|0.240170405|0.185669896|0.244365336|0.265349492,0.361487866|0.376487866|0.240170405|0.185669896|0.244365336|0.265349492,0|0|0|0|0|0.11028111,0|0|-0.104949504|-0.187721435|-0.185261127|-0.0914280924,0.0188204517|0|0.0944519197|0.0824700192|0.0331310459|-3.09685833e-18,0.984771916|1.02595146|0.470184035|0.157428167|0.345331264|0.489969876,0.427803218|0.0203706715|0.359528005,0.0648526847|0.22216247|-0.0840978622,0.0034961123019456863
56,2.85,-0.48479495064796085,0.4642333984375,0.3850419521331787,0.17688794434070587,0.4642333984375,0.35,3,0,0,0,0.7466130256652832,2.2954342365264893,10.735481262207031,0.7466130256652832,0.760737191016593,0.06085897528132744,0,0,0,0,0.330266770010418,0.0,passthrough,1.2692815049711564e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06085897528132744,0.242577292|0.257577289|0.119919339|0.0608589753|0.117289843|0.140966173,0.362577292|0.377577289|0.239919339|0.180858975|0.237289843|0.260966173,0.362577292|0.377577289|0.239919339|0.180858975|0.237289843|0.260966173,0|0|0|0|0|0.0432830924,0|0|-0.0987912979|-0.18260516|-0.181841806|-0.101187608,0.0247530014|0|0.103166212|0.0941108746|0.0446117068|1.93811726e-18,0.995062171|1.03030916|0.48405227|0.154941615|0.331929272|0.462677086,0.43104583|0.0314787962|0.355323017,0.0648526847|0.22216247|-0.0840978622,0.003937054425477982
57,2.9000000000000004,-0.5504274773964656,0.3179532289505005,0.3813355565071106,0.1800982803106308,0.3179531991481781,0.35,3,0,0,0,0.3560009300708771,9.140982627868652,161.86451721191406,0.3499999940395355,0.7110990498716149,0.056887923989729194,1,1,0,0,0.330266770010418,0.3499999940395355,filtered,0.5336629747679283,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.056887923989729194,0.24396231|0.25896231|0.120412189|0.056887924|0.110949463|0.136122325,0.36396231|0.37896231|0.240412189|0.176887924|0.230949463|0.256122325,0.36396231|0.37896231|0.240412189|0.176887924|0.230949463|0.256122325,0|0|0|0|0|0,0|0|-0.0294569535|-0.0278531053|-0.0129113261|0.02168974,0.0306423418|0|0.111628687|0.105567122|0.0558876883|0.00324818375,1.00649158|1.03584924|0.563820488|0.305265713|0.486774213|0.569427224,0.434288442|0.0425869413|0.351118028,0.0648526847|0.22216247|-0.0840978622,0.0038731293752789497
58,2.95,-0.7157901322868572,0.29453858733177185,0.38772276043891907,0.18974871933460236,0.29453858733177185,0.35,3,0,0,0,0.17780041694641113,7.499330520629883,76.80081939697266,0.3499999940395355,0.751228269688687,0.06009826157509496,1,1,0,0,0.330266770010418,0.3499999940395355,filtered,0.2145067533278521,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06009826157509496,0.245640512|0.26064051|0.124032147|0.0600982616|0.11260406|0.137103405,0.365640512|0.38064051|0.244032147|0.180098262|0.23260406|0.257103405,0.365640512|0.38064051|0.244032147|0.180098262|0.23260406|0.257103405,0|0|0|0|0|0,0|0|0.0372002363|0.084384712|0.0918604381|0.0833695328,0.0364787598|0|0.118598986|0.115418526|0.0661436573|0.0135871909,1.01904081|1.04256204|0.65192781|0.440196284|0.608420334|0.645370343,0.437531054|0.0536950864|0.34691304,0.0648526847|0.22216247|-0.0840978622,0.0035926224663853645
59,3.0,-0.8336576662830456,0.2614506781101227,0.40150970220565796,0.20486246049404144,0.2614506483078003,0.35,3,0,0,0,0.3380512297153473,4.02734899520874,122.8094253540039,0.3499999940395355,0.8718588668813066,0.06974870935050453,1,1,0,0,0.330266770010418,0.3499999940395355,filtered,0.0130861514237889,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06974870935050453,0.247609018|0.262609018|0.131575799|0.0697487094|0.120310867|0.14192958,0.367609018|0.382609018|0.251575799|0.189748709|0.240310867|0.26192958,0.367609018|0.382609018|0.251575799|0.189748709|0.240310867|0.26192958,0|0|0|0|0|0,0|0|0.104370956|0.184298305|0.178806768|0.148883016,0.042252994|0|0.123652326|0.122671924|0.0748377052|0.0232869469,1.03268906|1.05043607|0.75432648|0.585965067|0.734887943|0.739888284,0.440773666|0.0648032203|0.342708051,0.0648526847|0.22216247|-0.0840978622,0.003516608849167824
60,3.0500000000000003,-0.6472781429466159,0.2403072565793991,0.40553808212280273,0.2156231552362442,0.2403072565793991,0.35,3,0,0,0,0.32502418756484985,7.441623210906982,201.84002685546875,0.36148858070373535,1.0,0.0848624509656376,0,1,1,0,0.330266770010418,0.0,filtered,0.04133765056975763,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0848624509656376,0.249864494|0.264864491|0.142731621|0.084862451|0.13299178|0.150771346,0.369864494|0.384864491|0.262731621|0.204862451|0.25299178|0.270771346,0.369864494|0.384864491|0.262731621|0.204862451|0.25299178|0.270771346,0|0|0|0|0|0,0|0|0.0489089043|0.0673917177|0.0550461559|0.0526854539,0.0479562908|0|0.127215341|0.128966959|0.0839597301|0.0345461895,1.04741427|1.05945797|0.74705073|0.535808481|0.670973005|0.690317029,0.444016278|0.0759113207|0.338503063,0.0648526847|0.22216247|-0.0840978622,0.0024628015235066414
61,3.1,-0.4241865584008986,0.23130269348621368,0.3983255922794342,0.22051607072353363,0.23130272328853607,0.35,3,0,0,0,0.5733229517936707,7.33629846572876,52.5377311706543,0.5820343494415283,1.0,0.09562314610966444,0,1,1,0,0.330266770010418,0.0,filtered,0.054723498899146794,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09562314610966444,0.25240319|0.26740319|0.152079986|0.0956231461|0.140936779|0.156069664,0.37240319|0.38740319|0.272079986|0.215623146|0.260936779|0.276069664,0.37240319|0.38740319|0.272079986|0.215623146|0.260936779|0.276069664,0|0|0|0|0|0,0|0|-0.0128874996|-0.0619565537|-0.0830083468|-0.0516864323,0.053580491|0|0.131541674|0.136450452|0.0941615851|0.0463246025,1.06319325|1.06961276|0.726974118|0.456986482|0.574900353|0.618916826,0.44725889|0.0870194212|0.334298074,0.0648526847|0.22216247|-0.0840978622,0.0030718334019184113
62,3.1500000000000004,-0.1855812351366376,0.23519039154052734,0.37937235832214355,0.2196509689092636,0.23519036173820496,0.35,3,0,0,0,0.7958491444587708,6.0846381187438965,62.98302459716797,0.7997885346412659,1.0,0.10051606732992568,0,1,1,0,0.330266770010418,0.0,filtered,0.011622845787532452,0,0,12,joint_1_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10051606732992568,0.255220961|0.270220961|0.158709964|0.100516067|0.142698959|0.15686291,0.375220961|0.390220961|0.278709964|0.220516067|0.262698959|0.27686291,0.375220961|0.390220961|0.278709964|0.220516067|0.262698959|0.27686291,0|0|0|0|0|0,0|0|-0.0714620451|-0.188814243|-0.219013837|-0.170486746,0.059118038|0|0.136907574|0.144884518|0.104774543|0.0575525739,1.08000188|1.08088384|0.700285384|0.358134544|0.456556541|0.514517468,0.450501502|0.0981275216|0.330093086,0.0648526847|0.22216247|-0.0840978622,0.003335610032081604
63,3.2,-0.0711466043338308,0.3177572190761566,0.3517525792121887,0.21562938392162323,0.317757248878479,0.35,3,0,0,0,0.8128736615180969,5.554867267608643,128.83876037597656,0.8074299097061157,1.0,0.09965094497043953,0,1,1,0,0.330266770010418,0.0,filtered,0.020573470044172572,0,0,12,joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09965094497043953,0.258313299|0.273313299|0.162763278|0.099650945|0.138404228|0.152465657,0.378313299|0.393313299|0.282763278|0.219650945|0.258404228|0.272465657,0.378313299|0.393313299|0.282763278|0.219650945|0.258404228|0.272465657,0|0|0|0|0|0,0|0|-0.100965149|-0.252477882|-0.284127524|-0.247020014,0.0645620289|0|0.143328146|0.154298442|0.115774772|0.0681014678,1.09781522|1.09325319|0.69341611|0.30042434|0.385264161|0.430944083,0.453744113|0.109235622|0.325888097,0.0648526847|0.22216247|-0.0840978622,0.0031290967017412186
64,3.25,-0.037064481006452266,0.24220170080661774,0.32825562357902527,0.21483854949474335,0.24220173060894012,0.35,3,0,0,0,0.823663055896759,4.800492286682129,165.83792114257812,0.823662281036377,1.0,0.09562939322110187,0,1,1,0,0.330266770010418,0.0,filtered,1.3569014781514543e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09562939322110187,0.261675366|0.276675366|0.165329834|0.0956293932|0.131056652|0.144575865,0.381675366|0.396675366|0.285329834|0.215629393|0.251056652|0.264575865,0.381675366|0.396675366|0.285329834|0.215629393|0.251056652|0.264575865,0|0|0|0|0|0,0|0|-0.0956006763|-0.194886358|-0.20141536|-0.145930888,0.0699062388|0|0.150393925|0.164430632|0.127044526|0.0785250981,1.1166077|1.10670146|0.716112586|0.352061846|0.449855774|0.510897671,0.456986725|0.120343722|0.321683109,0.0648526847|0.22216247|-0.0840978622,0.0031821802258491516
65,3.3000000000000003,-0.005942841521537123,0.2384173423051834,0.304879754781723,0.2166336625814438,0.238417387008667,0.35,3,0,0,0,0.8256295919418335,4.886519908905029,168.78921508789062,0.8256293535232544,1.0,0.0948385466987754,0,1,1,0,0.330266770010418,0.0,filtered,5.325877966372656e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0948385466987754,0.265302035|0.280302035|0.168369073|0.0948385467|0.128213573|0.14209748,0.385302035|0.400302035|0.288369073|0.214838547|0.248213573|0.26209748,0.385302035|0.400302035|0.288369073|0.214838547|0.248213573|0.26209748,0|0|0|0|0|0,0|0|-0.0544817476|-0.153479637|-0.175177764|-0.148972542,0.0751451411|0|0.157283874|0.17464218|0.138310198|0.0896383523,1.13635328|1.12120814|0.776278417|0.40051673|0.475986725|0.509055731,0.460229337|0.13145183|0.31747812,0.0648526847|0.22216247|-0.0840978622,0.002519438974559307
66,3.35,0.029473312976178667,0.23230543732643127,0.281480610370636,0.2199612408876419,0.23230543732643127,0.35,3,0,0,0,0.8677226305007935,3.0711255073547363,41.42534255981445,0.8677220940589905,1.0,0.09663368153211882,0,1,1,0,0.330266770010418,0.0,filtered,9.016780052673213e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09663368153211882,0.269187914|0.284187914|0.17378865|0.0966336815|0.127294279|0.140107994,0.389187914|0.404187914|0.29378865|0.216633682|0.247294279|0.260107994,0.389187914|0.404187914|0.29378865|0.216633682|0.247294279|0.260107994,0|0|0|0|0|0,0|0|-0.0329041168|-0.131668683|-0.159833289|-0.14839014,0.0802738996|0|0.163103058|0.184201403|0.149894212|0.101748889,1.15702555|1.13675165|0.825353542|0.439067446|0.499238038|0.513790727,0.463471949|0.142559931|0.313273132,0.0648526847|0.22216247|-0.0840978622,0.002495379187166691
67,3.4000000000000004,0.016997667290374913,0.22392438352108002,0.2605001926422119,0.22467957437038422,0.2239244431257248,0.35,3,0,0,0,0.8761674165725708,3.169806718826294,38.21135330200195,0.8761666417121887,1.0,0.09996123268996993,0,1,1,0,0.330266770010418,0.0,filtered,1.2686934722707105e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09996123268996993,0.273327389|0.288327389|0.180541631|0.0999612327|0.127706917|0.138764266,0.393327389|0.408327389|0.300541631|0.219961233|0.247706917|0.258764266,0.393327389|0.408327389|0.300541631|0.219961233|0.247706917|0.258764266,0|0|0|0|0|0,0|0|-0.0117417423|-0.108949814|-0.14213069|-0.14587576,0.085288383|0|0.168170025|0.192949174|0.161092494|0.113893892,1.17859794|1.15330956|0.878594808|0.483844291|0.529789474|0.523075197,0.466714561|0.153668031|0.309068143,0.0648526847|0.22216247|-0.0840978622,0.002810688689351082
68,3.45,0.014834306937834885,0.21572396159172058,0.241196408867836,0.22948314249515533,0.215723916888237,0.35,3,0,0,0,0.8869024515151978,2.363100051879883,40.914363861083984,0.8869024515151978,1.0,0.1046795862869822,0,1,1,0,0.330266770010418,0.0,passthrough,5.010359228336802e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1046795862869822,0.277714659|0.292714659|0.188537003|0.104679586|0.129371194|0.137956055,0.397714659|0.412714659|0.308537003|0.224679586|0.249371194|0.257956055,0.397714659|0.412714659|0.308537003|0.224679586|0.249371194|0.257956055,0|0|0|0|0|0,0|0|-0.00718710004|-0.111514903|-0.146560539|-0.153539675,0.0901851412|0|0.172307239|0.200121301|0.170936304|0.124928862,1.20104378|1.17085864|0.919268152|0.507324743|0.54186054|0.523213408,0.469957173|0.164776132|0.304863155,0.0648526847|0.22216247|-0.0840978622,0.003080017864704132
69,3.5,0.029959318525194872,0.20926935970783234,0.22238002717494965,0.23340405523777008,0.20926934480667114,0.35,3,0,0,0,0.8870099186897278,2.3673598766326904,32.094200134277344,0.8870099186897278,1.0,0.10948310362818786,0,1,1,0,0.330266770010418,0.0,passthrough,6.112302983263678e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10948310362818786,0.282343766|0.297343766|0.196926174|0.109483104|0.131142787|0.137128769,0.402343766|0.417343766|0.316926174|0.229483104|0.251142787|0.257128769,0.402343766|0.417343766|0.316926174|0.229483104|0.251142787|0.257128769,0|0|0|0|0|0,0|0|-0.0144138012|-0.132806486|-0.167707823|-0.17303639,0.0949613883|0|0.175888143|0.205912969|0.179293092|0.134326679,1.22433645|1.18937506|0.949179036|0.511038898|0.536156416|0.509805365,0.473199785|0.175884232|0.300658166,0.0648526847|0.22216247|-0.0840978622,0.00380775798112154
70,3.5500000000000003,0.09343177311283851,0.20559068024158478,0.20120735466480255,0.23569737374782562,0.20559071004390717,0.35,3,0,0,0,0.9004430770874023,3.3419344425201416,49.926734924316406,0.9004430770874023,1.0,0.1134040325392664,0,1,1,0,0.330266770010418,0.0,passthrough,6.061316103553293e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1134040325392664,0.287208626|0.302208626|0.20511575|0.113404033|0.132147725|0.135650152,0.407208626|0.422208626|0.32511575|0.233404033|0.252147725|0.255650152,0.407208626|0.422208626|0.32511575|0.233404033|0.252147725|0.255650152,0|0|0|0|0|0,0|0|-0.0331651781|-0.169718511|-0.201818965|-0.203956017,0.0996149768|0|0.179226697|0.210570377|0.186244447|0.142001491,1.24844948|1.20883451|0.96652452|0.494467996|0.513016383|0.48064608,0.476442397|0.186992332|0.296453178,0.0648526847|0.22216247|-0.0840978622,0.0035088928416371346
71,3.6,0.13271893761643877,0.22711870074272156,0.17764757573604584,0.23612718284130096,0.22711865603923798,0.35,3,0,0,0,0.9265996217727661,3.3482234477996826,12.187145233154297,0.9265985488891602,1.0,0.11569737763662696,0,1,1,0,0.330266770010418,0.0,filtered,1.6259410714531893e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11569737763662696,0.292303067|0.307303067|0.21254202|0.115697378|0.13176923|0.13299671,0.412303067|0.427303067|0.33254202|0.235697378|0.25176923|0.25299671,0.412303067|0.427303067|0.33254202|0.235697378|0.25176923|0.25299671,0|0|0|0|0|0,0|0|-0.0543929117|-0.210810844|-0.239745978|-0.235875588,0.104144367|0|0.18272709|0.214669544|0.192286495|0.14844951,1.27335664|1.22921227|0.978502258|0.46664821|0.479617437|0.444560761,0.479685009|0.198100433|0.292248189,0.0648526847|0.22216247|-0.0840978622,0.003160439431667328
72,3.6500000000000004,0.09952224589848185,0.26519906520843506,0.15470214188098907,0.23527370393276215,0.26519906520843506,0.35,3,0,0,0,0.9369230270385742,2.0760366916656494,49.353797912597656,0.9369221925735474,1.0,0.11612715375804566,0,1,1,0,0.330266770010418,0.0,filtered,1.2298390189254167e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11612715375804566,0.297620853|0.312620846|0.219084248|0.116127154|0.129774559|0.129066151,0.417620853|0.432620846|0.339084248|0.236127154|0.249774559|0.249066151,0.417620853|0.432620846|0.339084248|0.236127154|0.249774559|0.249066151,0|0|0|0|0|0,0|0|-0.0649118507|-0.23848854|-0.266061956|-0.256117258,0.108548591|0|0.186458861|0.218199019|0.197445089|0.153566485,1.299032|1.25048338|0.997884003|0.444219094|0.45048137|0.413713831,0.48292762|0.209208533|0.288043201,0.0648526847|0.22216247|-0.0840978622,0.0034868456423282623
73,3.7,0.08830403280119631,0.2889373004436493,0.13179650902748108,0.23324362933635712,0.2889372706413269,0.35,3,0,0,0,0.9720943570137024,1.7872284650802612,20.886037826538086,0.9720935821533203,1.0,0.11527368507110358,0,1,1,0,0.330266770010418,0.0,filtered,1.1348982422777568e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11527368507110358,0.30315571|0.31815571|0.225269385|0.115273685|0.126643601|0.124289148,0.42315571|0.43815571|0.345269385|0.235273685|0.246643601|0.244289148,0.42315571|0.43815571|0.345269385|0.235273685|0.246643601|0.244289148,0|0|0|0|0|0,0|0|-0.0796274026|-0.264645149|-0.28823745|-0.268934689,0.112827215|0|0.190114035|0.220848228|0.201675232|0.157306996,1.32545006|1.27262284|1.01156417|0.417297819|0.420012185|0.385528898,0.486170232|0.220316634|0.283838212,0.0648526847|0.22216247|-0.0840978622,0.003386151045560837
74,3.75,0.039747322671165985,0.2927607595920563,0.11191689223051071,0.231290802359581,0.2927607297897339,0.35,3,0,0,0,0.9936283230781555,1.6560149192810059,39.693450927734375,0.9936273694038391,1.0,0.11324364399833692,0,1,1,0,0.330266770010418,0.0,filtered,1.246367666289488e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11324364399833692,0.30890136|0.323901347|0.230891915|0.113243644|0.122611458|0.119065622,0.42890136|0.443901347|0.350891915|0.233243644|0.242611458|0.239065622,0.42890136|0.443901347|0.350891915|0.233243644|0.242611458|0.239065622,0|0|0|0|0|0,0|0|-0.0789305267|-0.264693867|-0.285429581|-0.265718561,0.116980298|0|0.193868553|0.222920695|0.205260646|0.159995881,1.35258574|1.29560539|1.03850569|0.411201404|0.410276897|0.370539808,0.489412844|0.231424734|0.279633224,0.0648526847|0.22216247|-0.0840978622,0.003202437423169613
75,3.8000000000000003,-0.047579427081340386,0.29920220375061035,0.0968836098909378,0.22939272224903107,0.29920223355293274,0.35,5,0,0,0,0.9984906315803528,1.4263159036636353,21.516067504882812,0.9984897375106812,1.0,0.11129082812321017,0,1,1,0,0.330266770010418,0.0,filtered,1.2397989771101784e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11129082812321017,0.314851536|0.329851536|0.236724836|0.111290828|0.118874957|0.114133534,0.434851536|0.449851536|0.356724836|0.231290828|0.238874957|0.234133534,0.434851536|0.449851536|0.356724836|0.231290828|0.238874957|0.234133534,0|0|0|0|0|0,0|0|-0.0782950594|-0.264185803|-0.282024145|-0.264316121,0.12100835|0|0.197363252|0.224345014|0.208397695|0.162340117,1.38041449|1.31940614|1.06596754|0.405322524|0.401873378|0.354558134,0.492655456|0.242532834|0.275428236,0.0648526847|0.22216247|-0.0840978622,0.003570850007236004
76,3.85,-0.17836111339914398,0.31200066208839417,0.0885808914899826,0.22459952533245087,0.31200066208839417,0.35,5,0,0,0,1.0101398229599,1.078118085861206,22.665985107421875,1.010138988494873,1.0,0.10939273426210883,0,1,1,0,0.330266770010418,0.0,filtered,1.2375404468411539e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10939273426210883,0.321000027|0.336000027|0.242753366|0.109418275|0.115449992|0.109392734,0.441000027|0.456000027|0.362753366|0.229418275|0.235449992|0.229392734,0.441000027|0.456000027|0.362753366|0.229418275|0.235449992|0.229392734,0|0|0|0|0|0,0|0|-0.0880523922|-0.276509853|-0.290494805|-0.26802753,0.124912304|0|0.200615941|0.22517203|0.211140588|0.164388077,1.40891241|1.34400011|1.08357701|0.386335276|0.382445752|0.333931484,0.495898068|0.25364098|0.271223247,0.0648526847|0.22216247|-0.0840978622,0.003028090111911297
77,3.9000000000000004,-0.2754074114237848,0.25505849719047546,0.08883073180913925,0.22158004343509674,0.2550584673881531,0.35,5,0,0,0,1.0041158199310303,0.8366041779518127,28.31459617614746,1.0041148662567139,1.0,0.10459952169535841,0,1,1,0,0.330266770010418,0.0,filtered,1.3791214577206517e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10459952169535841,0.3273407|0.3423407|0.248445695|0.106984243|0.111746786|0.104599522,0.4473407|0.4623407|0.368445695|0.226984243|0.231746786|0.224599522,0.4473407|0.4623407|0.368445695|0.226984243|0.231746786|0.224599522,0|0|0|0|0|0,0|0|-0.0854443769|-0.254719928|-0.26431638|-0.23518799,0.128693468|0|0.203864851|0.225439273|0.21337268|0.165699186,1.43805627|1.3693628|1.11220325|0.398656316|0.396043442|0.348909283,0.49914068|0.264749259|0.267018259,0.0648526847|0.22216247|-0.0840978622,0.0034698955714702606
78,3.95,-0.38534944374612085,0.23048798739910126,0.09638410061597824,0.2209687978029251,0.23048795759677887,0.35,5,0,0,0,0.9402540326118469,1.791725754737854,32.22540283203125,0.9402531981468201,1.0,0.1015800354517083,0,1,1,0,0.330266770010418,0.0,filtered,1.4256247892750182e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1015800354517083,0.333867597|0.348867597|0.254434451|0.105713479|0.109510386|0.101580035,0.453867597|0.468867597|0.374434451|0.225713479|0.229510386|0.221580035,0.453867597|0.468867597|0.374434451|0.225713479|0.229510386|0.221580035,0|0|0|0|0|0,0|0|-0.0699620651|-0.211011999|-0.21755476|-0.187214335,0.132353395|0|0.206938062|0.225436159|0.215392743|0.167042482,1.46782378|1.39547039|1.1547138|0.437278076|0.435879527|0.386148289,0.50238353|0.275857538|0.26281327,0.0648526847|0.22216247|-0.0840978622,0.003375987522304058
79,4.0,-0.37360898829388767,0.22073994576931,0.10356232523918152,0.22652216255664825,0.22073994576931,0.35,5,0,0,0,0.8155179619789124,4.701796054840088,75.99939727783203,0.8105419874191284,1.0,0.10096878035666956,0,1,1,0,0.330266770010418,0.0,filtered,0.01058106424181582,0,0,12,joint_2_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10096878035666956,0.340574601|0.355574601|0.261350321|0.106605077|0.109675633|0.10096878,0.460574601|0.475574601|0.381350321|0.226605077|0.229675633|0.22096878,0.460574601|0.475574601|0.381350321|0.226605077|0.229675633|0.22096878,0|0|0|0|0|0,0|0|-0.0633078943|-0.115328229|-0.114795942|-0.0647869624,0.135893989|0|0.209555702|0.225162149|0.217259334|0.168837415,1.49819239|1.4222984|1.19164909|0.536254226|0.541165925|0.507925574,0.5056265|0.286965817|0.258608282,0.0648526847|0.22216247|-0.0840978622,0.0030184704810380936
80,4.05,-0.3008124575124546,0.20237617194652557,0.1076151579618454,0.23773787915706635,0.20237618684768677,0.35,5,0,0,0,0.6934151649475098,4.82001256942749,36.36318588256836,0.6846387386322021,1.0,0.10652216686878407,0,1,1,0,0.330266770010418,0.0,filtered,0.03560713236759037,0,0,12,joint_2_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10652216686878407,0.347455697|0.362455656|0.268756909|0.112318642|0.115058743|0.106522167,0.467455697|0.482455656|0.388756909|0.232318642|0.235058743|0.226522167,0.467455697|0.482455656|0.388756909|0.232318642|0.235058743|0.226522167,0|0|0|0|0|0,0|0|-0.0450827826|-0.016834213|-0.0128808988|0.0481481315,0.139317402|0|0.212135927|0.225278507|0.218690566|0.171025553,1.52914019|1.44982262|1.24208078|0.657718861|0.666044638|0.645262352,0.508869469|0.298074096|0.254403293,0.0648526847|0.22216247|-0.0840978622,0.003455566242337227
81,4.1000000000000005,-0.18662493881111714,0.18000823259353638,0.10655587911605835,0.2529870867729187,0.180008202791214,0.35,5,0,0,0,0.5291826725006104,5.454736232757568,49.044891357421875,0.5292716026306152,1.0,0.11773788619133219,0,1,1,0,0.330266770010418,0.0,filtered,0.003352592885494221,0,0,12,joint_2_acceleration_lower,workspace_x_upper,1,0,0,inaccurate_solution,,0.0,valid,0.11773788619133219,0.354505085|0.369505085|0.27721134|0.12291878|0.12553895|0.117737886,0.474505085|0.489505085|0.39721134|0.24291878|0.24553895|0.237737886,0.474505085|0.489505085|0.39721134|0.24291878|0.24553895|0.237737886,0|0|0|0|0|0,0|0|-0.0132462405|0.0705277056|0.0755668696|0.127862261,0.142625989|0|0.214408412|0.225805497|0.219868972|0.173907483,1.56064633|1.47802034|1.31000753|0.788008323|0.797591643|0.77272129,0.512112439|0.309182376|0.250198305,0.0648526847|0.22216247|-0.0840978622,0.0036239027976989746
