step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
189,9.5,-0.20275464887811367,0.2155049741268158,0.11123110353946686,0.3422695994377136,0.20031234622001648,0.35,2,0,0,0,0.29658469557762146,0.2968400716781616,30.732778549194336,0.37402069568634033,1.0,0.20706536920982338,0,1,1,0,0.33470302314506145,0.0,filtered,0.2250701287213317,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.823653087457567e-07,valid,0.20706536920982338,0.406488596|0.421488596|0.207065369|0.214035423|0.361271138|0.286231799,0.526488596|0.541488596|0.327065369|0.334035423|0.481271138|0.406231799,0.526488596|0.541488596|0.327065369|0.334035423|0.481271138|0.406231799,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0381395233|0.0384812871|0.0333871457|0.0318560502,-0.00905229323|0|-0.121090247|-0.123669363|-0.280906295|-0.282409792,1.61690209|1.68595438|0.745310753|0.770953615|1.1975654|0.894373453,0.656014085|-0.0906802788|0.220312625,0.0334522016|0.342473507|-0.132332534,0.0030209077522158623
190,9.55,-0.20273801308692785,0.21791133284568787,0.10905761271715164,0.33708974719047546,0.2015453577041626,0.35,2,0,0,0,0.2627595365047455,1.2743204832077026,21.885576248168945,0.34563666582107544,1.0,0.2033243215461134,0,1,1,0,0.33470302314506145,0.0,filtered,0.22221621996249577,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.7477463364599412e-07,valid,0.2033243215461134,0.406285807|0.421285781|0.203324322|0.210077395|0.349103568|0.273954091,0.526285807|0.541285781|0.323324322|0.330077395|0.469103568|0.393954091,0.526285807|0.541285781|0.323324322|0.330077395|0.469103568|0.393954091,0.144721632|0.144721646|0.15|0.15|0.15|0.15,0|0|0.0380907134|0.0392425414|0.0371486995|0.0356539649,2.28930837e-18|0|-0.106097573|-0.113562878|-0.274304077|-0.274685001,1.62514323|1.68514313|0.745290427|0.765989246|1.15925889|0.85678533,0.657686353|-0.0735566095|0.213695973,0.0334522016|0.342473507|-0.132332534,0.004073526710271835
191,9.600000000000001,-0.18417898575780578,0.21187859773635864,0.1062442883849144,0.33301448822021484,0.19451162219047546,0.35,2,0,0,0,0.2930419445037842,1.9092625379562378,23.07328224182129,0.3613966107368469,1.0,0.20033515542272423,0,1,1,0,0.33470302314506145,0.0,filtered,0.2095597774771813,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.6094375090199703e-07,valid,0.20033515542272423,0.406285466|0.421285466|0.200335155|0.206671733|0.337472207|0.262275808,0.526285466|0.541285466|0.320335155|0.326671733|0.457472207|0.382275808,0.526285466|0.541285466|0.320335155|0.326671733|0.457472207|0.382275808,0.0947217063|0.0947217063|0.15|0.15|0.15|0.15,0|0|0.0462749385|0.0490710889|0.0514268664|0.0497592496,5.63891174e-18|0|-0.0907668853|-0.103065415|-0.26709439|-0.266178282,1.62514186|1.68514186|0.756848675|0.772692605|1.1342213|0.832684201,0.659358621|-0.0564329401|0.207079321,0.0334522016|0.342473507|-0.132332534,0.005970511585474014
192,9.65,-0.10934617818146253,0.1779942661523819,0.10123439133167267,0.33119040727615356,0.16020482778549194,0.35,2,0,0,0,0.4056234061717987,3.214428424835205,40.4871940612793,0.44534724950790405,1.0,0.19853610198137744,0,1,1,0,0.33470302314506145,0.0,filtered,0.18217661521940687,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.3770417013007213e-07,valid,0.19853610198137744,0.406285125|0.421285111|0.198536102|0.204316172|0.326965626|0.25179205,0.526285125|0.541285111|0.318536102|0.324316172|0.446965626|0.37179205,0.526285125|0.541285111|0.318536102|0.324316172|0.446965626|0.37179205,0.0447217815|0.0447217471|0.15|0.15|0.15|0.15,0|0|0.0791487161|0.0860610091|0.097588453|0.094320054,-6.78896245e-18|0|-0.0749689173|-0.0916480202|-0.258713535|-0.256195677,1.6251405|1.68514045|0.798324207|0.811677677|1.14673742|0.845292579,0.661030889|-0.0393092707|0.200462669,0.0334522016|0.342473507|-0.132332534,0.004006329923868179
193,9.700000000000001,-0.06316708921639588,0.13373327255249023,0.09624850749969482,0.3320051431655884,0.11619622260332108,0.35,2,0,0,0,0.5030211806297302,2.55377197265625,49.276859283447266,0.5326619148254395,1.0,0.19918188982593915,0,1,1,0,0.33470302314506145,0.0,filtered,0.17369840320858695,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.239681625044703e-07,valid,0.19918188982593915,0.406287604|0.421287594|0.19918189|0.204438096|0.319306012|0.244182025,0.526287604|0.541287594|0.31918189|0.324438096|0.439306012|0.364182025,0.526287604|0.541287594|0.31918189|0.324438096|0.439306012|0.364182025,0|0|0.15|0.15|0.15|0.15,0|0|0.117311734|0.128255443|0.141336394|0.138998034,0.001068693|0|-0.0580402851|-0.0777787318|-0.247488464|-0.242925197,1.62621911|1.68515038|0.855999008|0.868229095|1.17107198|0.872800939,0.662703156|-0.0221856013|0.193846017,0.0334522016|0.342473507|-0.132332534,0.0030461549758911133
194,9.75,-0.06210728815751992,0.10671437531709671,0.09279435873031616,0.33410143852233887,0.0989035815000534,0.35,2,0,0,0,0.5283743739128113,1.8601200580596924,62.37885665893555,0.5544887185096741,1.0,0.2026661558353861,0,1,1,0,0.33470302314506145,0.0,filtered,0.16637728682648628,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.0497362254533599e-07,valid,0.2026661558353861,0.40659372|0.42159372|0.202666156|0.207479036|0.314551414|0.239651891,0.52659372|0.54159372|0.322666156|0.327479036|0.434551414|0.359651891,0.52659372|0.54159372|0.322666156|0.327479036|0.434551414|0.359651891,0|0|0.15|0.15|0.15|0.15,0|0|0.12464279|0.139566062|0.169194946|0.166592085,0.0111873367|0|-0.0399888284|-0.0617047078|-0.233686642|-0.226600654,1.63756222|1.68637488|0.895318585|0.907777497|1.19371396|0.898598995,0.664375424|-0.00506192539|0.187229365,0.0334522016|0.342473507|-0.132332534,0.003027047961950302
195,9.8,-0.08349445813707483,0.10008752346038818,0.09087065607309341,0.33652013540267944,0.09722809493541718,0.35,2,0,0,0,0.5573272109031677,3.896960735321045,46.82054138183594,0.569201648235321,1.0,0.20743060267491847,0,1,1,0,0.33470302314506145,0.0,filtered,0.11342381114631483,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.293698889998922e-08,valid,0.20743060267491847,0.407405232|0.422405232|0.207430603|0.211925148|0.31197007|0.237414098,0.527405232|0.542405232|0.327430603|0.331925148|0.43197007|0.357414098,0.527405232|0.542405232|0.327430603|0.331925148|0.43197007|0.357414098,0|0|0.15|0.15|0.15|0.15,0|0|0.112167318|0.130317794|0.184630084|0.178911663,0.0212807537|0|-0.0221207207|-0.0448107647|-0.21830669|-0.2085097,1.65090168|1.68962093|0.919769008|0.933207622|1.21420367|0.920058355,0.666047692|0.0120617514|0.180612713,0.0334522016|0.342473507|-0.132332534,0.0025647273287177086
196,9.850000000000001,-0.1138197213853011,0.09828943014144897,0.09075387567281723,0.3386303186416626,0.09579364955425262,0.35,2,0,0,0,0.5763992667198181,3.405593156814575,52.31959915161133,0.590031623840332,1.0,0.21242127214435952,0,1,1,0,0.33470302314506145,0.0,filtered,0.12354179182807189,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.623135627443043e-08,valid,0.21242127214435952,0.408720314|0.423720314|0.212421272|0.216724623|0.310951194|0.236716802,0.528720314|0.543720314|0.332421272|0.336724623|0.430951194|0.356716802,0.528720314|0.543720314|0.332421272|0.336724623|0.430951194|0.356716802,0|0|0.15|0.15|0.15|0.15,0|0|0.0871868236|0.105503495|0.171947339|0.165529364,0.0313264022|0|-0.00501656527|-0.0278835086|-0.202077856|-0.189648206,1.66620766|1.69488126|0.931855347|0.944518477|1.21367426|0.922748366,0.66771996|0.0291854236|0.173996061,0.0334522016|0.342473507|-0.132332534,0.0035356003791093826
197,9.9,-0.13846832028883543,0.09910982847213745,0.09196050465106964,0.34056004881858826,0.09450377523899078,0.35,2,0,0,0,0.5986069440841675,2.6938846111297607,31.413789749145508,0.6065994501113892,1.0,0.2167585295408605,0,1,1,0,0.33470302314506145,0.0,filtered,0.09554090103974543,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.713066262268916e-08,valid,0.2167585295408605,0.410536024|0.425536024|0.21675853|0.221076357|0.310049918|0.236227151,0.530536024|0.545536024|0.33675853|0.341076357|0.430049918|0.356227151,0.530536024|0.545536024|0.33675853|0.341076357|0.430049918|0.356227151,0|0|0.112521951|0.15|0.15|0.15,0|0|0.0654793625|0.0835113331|0.152344451|0.147057823,0.041302278|0|-6.93356024e-19|-0.0118999918|-0.186291387|-0.17132065,1.68344638|1.7021441|0.932513481|0.95591677|1.20625274|0.920645778,0.669392228|0.0463090949|0.167379409,0.0334522016|0.342473507|-0.132332534,0.0024227816611528397
198,9.950000000000001,-0.1690022879273647,0.09219420701265335,0.09518313407897949,0.3441002070903778,0.0921907052397728,0.35,2,0,0,0,0.6491376757621765,2.609776258468628,54.982845306396484,0.6514249444007874,1.0,0.2200306840955803,0,1,1,0,0.33470302314506145,0.0,filtered,0.05209266330845477,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.9002200776427336e-08,valid,0.2200306840955803,0.41284834|0.42784834|0.220030684|0.2250605|0.308890587|0.235655716,0.53284834|0.54784834|0.340030684|0.3450605|0.428890587|0.355655716,0.53284834|0.54784834|0.340030684|0.3450605|0.428890587|0.355655716,0|0|0.0600074156|0.135115926|0.15|0.15,0|0|0.0813349478|0.100252019|0.167946755|0.164605393,0.0511871436|0|-1.13868972e-17|1.17576892e-17|-0.171163808|-0.153666703,1.7025805|1.71139336|0.961457684|1.00049402|1.23234529|0.953561553,0.671064496|0.063432768|0.160762757,0.0334522016|0.342473507|-0.132332534,0.004022414796054363
199,10.0,-0.20935227464461853,0.08885259926319122,0.10072211176156998,0.34940066933631897,0.08885259926319122,0.35,2,0,0,0,0.7000270485877991,2.254305839538574,18.884580612182617,0.7001953125,1.0,0.22409478731035776,0,1,1,0,0.33470302314506145,0.0,filtered,0.013123083776689862,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.825146471184373e-07,valid,0.22409478731035776,0.4156522|0.4306522|0.224094787|0.229953261|0.309281094|0.236858753,0.5356522|0.5506522|0.344094787|0.349953261|0.429281094|0.356858753,0.5356522|0.5506522|0.344094787|0.349953261|0.429281094|0.356858753,0|0|0.00611593741|0.0621717107|0.15|0.15,0|0|0.0992362838|0.113752142|0.184969203|0.184372453,0.0609607416|0|-1.29650635e-18|1.15096739e-17|-0.155395206|-0.135301959,1.72356954|1.7226088|0.995615433|1.03356519|1.26669837|0.996505506,0.672736764|0.0805564374|0.154146105,0.0334522016|0.342473507|-0.132332534,0.0032399147748947144
200,10.05,-0.2584037919294333,0.08446777611970901,0.1090480238199234,0.3567391037940979,0.08446777611970901,0.35,2,0,0,0,0.7441891431808472,1.6930910348892212,18.947206497192383,0.7454879879951477,1.0,0.2294006763552684,0,1,1,0,0.33470302314506145,0.0,filtered,0.04166150018160285,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1315428263651561e-08,valid,0.2294006763552684,0.418941559|0.433941559|0.229400676|0.235532329|0.311321527|0.239977051,0.538941559|0.553941559|0.349400676|0.355532329|0.431321527|0.359977051,0.538941559|0.553941559|0.349400676|0.355532329|0.431321527|0.359977051,0|0|0|0|0.15|0.15,0|0|0.123732861|0.134026955|0.21734585|0.219196765,0.0706039935|0|0.0141736265|0.00239249094|-0.139114023|-0.11638433,1.74637023|1.73576623|1.05550919|1.07854876|1.32351794|1.06272064,0.674409032|0.0976801068|0.147529453,0.0334522016|0.342473507|-0.132332534,0.00402357243001461
201,10.100000000000001,-0.3122613586930091,0.07917476445436478,0.1203734502196312,0.36624035239219666,0.07917477190494537,0.35,2,0,0,0,0.786294162273407,1.5791897773742676,15.122871398925781,0.7892405986785889,1.0,0.2367391098922756,0,1,1,0,0.33470302314506145,0.0,filtered,0.0656316709894499,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.2629813547423985e-08,valid,0.2367391098922756,0.42270945|0.43770945|0.23673911|0.242810713|0.315821719|0.245801745,0.54270945|0.55770945|0.35673911|0.362810713|0.435821719|0.365801745,0.54270945|0.55770945|0.35673911|0.362810713|0.435821719|0.365801745,0|0|0|0|0.15|0.15,0|0|0.151079487|0.163234404|0.257462689|0.260987334,0.080099158|0|0.0301161072|0.0182577321|-0.121986865|-0.0967185908,1.77093696|1.7508378|1.12815203|1.15273499|1.3987627|1.14747572,0.6760813|0.114803776|0.140912801,0.0334522016|0.342473507|-0.132332534,0.0034751389175653458
202,10.15,-0.3540518236658572,0.07344265282154083,0.1339597851037979,0.3774563670158386,0.07344264537096024,0.35,2,0,0,0,0.8027852177619934,1.2833350896835327,16.150550842285156,0.8066996932029724,1.0,0.24624036735836757,0,1,1,0,0.33470302314506145,0.0,filtered,0.07650273208720688,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.917176184426335e-09,valid,0.24624036735836757,0.426948061|0.441948055|0.246240367|0.252342891|0.323207296|0.254710942,0.546948061|0.561948055|0.366240367|0.372342891|0.443207296|0.374710942,0.546948061|0.561948055|0.366240367|0.372342891|0.443207296|0.374710942,0|0|0|0|0.15|0.15,0|0|0.169937741|0.182885133|0.286328667|0.290554429,0.089429979|0|0.0458704115|0.0345595315|-0.104070967|-0.0765094075,1.79722222|1.76779222|1.20076962|1.22681623|1.47508689|1.23288879,0.677753568|0.131927475|0.134296149,0.0334522016|0.342473507|-0.132332534,0.0036544213071465492
203,10.200000000000001,-0.3646402157639695,0.06782826781272888,0.14800654351711273,0.38956233859062195,0.06782828271389008,0.35,2,0,0,0,0.7930049896240234,1.2586606740951538,20.186227798461914,0.797674834728241,1.0,0.2574563552014639,0,1,1,0,0.33470302314506145,0.0,filtered,0.08284038752536693,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,3.903127820947816e-18,valid,0.2574563552014639,0.431648811|0.446648811|0.257456355|0.263653747|0.33292585|0.266088067,0.551648811|0.566648811|0.377456355|0.383653747|0.45292585|0.386088067,0.551648811|0.566648811|0.377456355|0.383653747|0.45292585|0.386088067,0|0|0|0|0.15|0.15,0|0|0.173008023|0.184621282|0.281804165|0.286714645,0.098581771|0|0.0611444371|0.0507876142|-0.0859600807|-0.0564630666,1.82517701|1.78659524|1.26397788|1.29002389|1.52754748|1.29460385,0.679425836|0.149051234|0.127679497,0.0334522016|0.342473507|-0.132332534,0.0025581447407603264
204,10.25,-0.33278731981845244,0.0629042536020279,0.16013537347316742,0.40128853917121887,0.0629042536020279,0.35,2,0,0,0,0.7686496376991272,1.6656869649887085,32.84596633911133,0.7781181335449219,1.0,0.26956236347548335,0,1,1,0,0.33470302314506145,0.0,filtered,0.11732817429418928,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,6.5052130349130266e-18,valid,0.26956236347548335,0.436802401|0.451802393|0.269562363|0.275833277|0.343274551|0.278213839,0.556802401|0.571802393|0.389562363|0.395833277|0.463274551|0.398213839,0.556802401|0.571802393|0.389562363|0.395833277|0.463274551|0.398213839,0|0|0|0|0.15|0.15,0|0|0.151500585|0.160376436|0.234425831|0.240666514,0.107541448|0|0.0756885003|0.0661114058|-0.0686362383|-0.0375134139,1.85475105|1.80720957|1.30543854|1.32982095|1.5388878|1.31600846,0.681098104|0.166174993|0.121062845,0.0334522016|0.342473507|-0.132332534,0.0025687720626592636
205,10.3,-0.26704535979899663,0.05896921828389168,0.16849209368228912,0.41155996918678284,0.05896921828389168,0.35,2,0,0,0,0.7309435606002808,2.95974063873291,32.32859420776367,0.7547540068626404,1.0,0.28128854897252975,0,1,1,0,0.33470302314506145,0.0,filtered,0.18443550289624616,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.28128854897252975,0.442398936|0.457398936|0.281288549|0.28753268|0.352044302|0.288901916,0.562398936|0.577398936|0.401288549|0.40753268|0.472044302|0.408901916,0.562398936|0.577398936|0.401288549|0.40753268|0.472044302|0.408901916,0|0|0|0|0.15|0.15,0|0|0.108258768|0.113747964|0.149700125|0.158354741,0.11629763|0|0.0892726373|0.0797602815|-0.0529260754|-0.0203245376,1.88589337|1.82959574|1.3226856|1.34363896|1.50495126|1.29363787,0.682770371|0.183298752|0.114446193,0.0334522016|0.342473507|-0.132332534,0.0024282047525048256
206,10.350000000000001,-0.1814279707756471,0.05610372871160507,0.17211566865444183,0.41992148756980896,0.05600547790527344,0.35,2,0,0,0,0.7039520144462585,2.919393301010132,14.687675476074219,0.7457661628723145,1.0,0.29155996110983606,0,1,1,0,0.33470302314506145,0.0,filtered,0.24267768994284794,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.2763797397480348e-11,valid,0.29155996110983606,0.448427991|0.463427984|0.291559961|0.297599634|0.357379154|0.296351622,0.568427991|0.583427984|0.411559961|0.417599634|0.477379154|0.416351622,0.568427991|0.583427984|0.411559961|0.417599634|0.477379154|0.416351622,0|0|0|0|0.15|0.15,0|0|0.0576901359|0.0592331137|0.0525161868|0.0634484556,0.12484062|0|0.10186092|0.0913266659|-0.039158093|-0.00502843797,1.91855258|1.85371194|1.3257909|1.34095832|1.44287471|1.24382651,0.684442639|0.200422511|0.107829541,0.0334522016|0.342473507|-0.132332534,0.002510346472263336
207,10.4,-0.13177546746803287,0.055702634155750275,0.17297972738742828,0.4213569760322571,0.05551711469888687,0.35,5,0,0,0,0.6923805475234985,2.599622964859009,61.980960845947266,0.7395762801170349,1.0,0.29963475578967946,0,1,1,0,0.33470302314506145,0.0,filtered,0.2660759351614252,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,1.0842021724855044e-18,valid,0.29963475578967946,0.454878699|0.469878699|0.299921491|0.305468702|0.3584985|0.299634756,0.574878699|0.589878699|0.419921491|0.425468702|0.4784985|0.419634756,0.574878699|0.589878699|0.419921491|0.425468702|0.4784985|0.419634756,0|0|0|0|0.15|0.116356203,0|0|0.0214398506|0.0218780389|0.0129351496|0.0231926597,0.133162387|0|0.113626936|0.100806748|-0.0271685474|1.40282718e-17,1.95267718|1.8795148|1.33475275|1.34455959|1.4197606|1.22173168,0.686114907|0.217546269|0.101212889,0.0334522016|0.342473507|-0.132332534,0.002560507506132126
208,10.450000000000001,-0.08549042502681248,0.06325176358222961,0.17092455923557281,0.4197880029678345,0.06323997676372528,0.35,5,0,0,0,0.6990906596183777,2.83068585395813,10.151969909667969,0.7438305616378784,1.0,0.3008096158163891,0,1,1,0,0.33470302314506145,0.0,filtered,0.24627462462175104,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.3008096158163891,0.461739832|0.476739832|0.306953427|0.311819619|0.358080632|0.300809616,0.581739832|0.596739832|0.426953427|0.431819619|0.478080632|0.420809616,0.581739832|0.596739832|0.426953427|0.431819619|0.478080632|0.420809616,0|0|0|0|0.15|0.0654010764,0|0|-0.0171477557|-0.0188397814|-0.0318673877|-0.0215458061,0.141256519|0|0.124738117|0.109366099|-0.0157429611|-1.02597858e-17,1.98821585|1.90695933|1.33540407|1.33780479|1.38471218|1.18169266,0.687787175|0.234670028|0.0945962369,0.0334522016|0.342473507|-0.132332534,0.0025589466094970703
209,10.5,-0.02927282008019761,0.0793384462594986,0.16506467759609222,0.41567206382751465,0.07933846116065979,0.35,5,0,0,0,0.7252741456031799,3.0324044227600098,13.101959228515625,0.7486505508422852,1.0,0.29975363923445486,0,1,1,0,0.33470302314506145,0.0,filtered,0.183855473030925,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.85471825244895e-07,valid,0.29975363923445486,0.468998929|0.483999871|0.312597039|0.316529613|0.355970095|0.299753639,0.588998929|0.603999871|0.432597039|0.436529613|0.475970095|0.419753639,0.588998929|0.603999871|0.432597039|0.436529613|0.475970095|0.419753639,0|0|0|0|0.15|0.0163680968,0|0|-0.0648871018|-0.0714534548|-0.0975104067|-0.0850212021,0.148905711|0|0.135374064|0.117147801|-0.00472858424|-7.46281356e-18,2.02490143|1.93599948|1.32087512|1.3118128|1.32164139|1.11399335,0.689459443|0.251793772|0.0879795849,0.0334522016|0.342473507|-0.132332534,0.003415904939174652
210,10.55,-0.18004753305166168,0.3063339591026306,0.15533998608589172,0.399783194065094,0.29292112588882446,0.35,5,0,0,0,0.7666311860084534,2.229346513748169,29.862619400024414,0.7719438672065735,1.0,0.2956721045181119,0,1,1,0,0.33470302314506145,0.0,filtered,0.0889040122496793,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.596714335864839e-07,valid,0.2956721045181119,0.476606084|0.491647061|0.316396624|0.318971162|0.351056888|0.295672105,0.596606084|0.611647061|0.436396624|0.438971162|0.471056888|0.415672105,0.596606084|0.611647061|0.436396624|0.438971162|0.471056888|0.415672105,0|0|0|0|0.125356439|0,0|0|-0.104259002|-0.120137165|-0.171964831|-0.156302579,0.155361382|0|0.145649032|0.123983266|2.98033506e-18|0.00772707593,2.06178572|1.96658824|1.30697653|1.27973075|1.23226272|1.03411292,0.691131711|0.268917352|0.0813629329,0.0334522016|0.342473507|-0.132332534,0.002526157535612583
211,10.600000000000001,-0.21683756489714867,0.25550973415374756,0.15047742426395416,0.3862541615962982,0.24126437306404114,0.35,5,0,0,0,0.7260465025901794,5.972464084625244,146.97406005859375,0.7533735632896423,1.0,0.2505229925355723,0,1,1,0,0.33470302314506145,0.0,filtered,0.2264457346933103,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.8760068211414885e-07,valid,0.2505229925355723,0.484531032|0.49954278|0.313165375|0.306767278|0.301279892|0.250522993,0.604531032|0.61954278|0.433165375|0.426767278|0.421279892|0.370522993,0.604531032|0.61954278|0.433165375|0.426767278|0.421279892|0.370522993,0|0|0|0.15|0.15|0.15,0|0|-0.018243251|-0.0402279666|-0.0746440963|-0.0650011189,0.161617404|0|0.0119223174|-0.0359474534|-0.213061794|-0.179792979,2.09974153|1.99817112|1.24634057|1.15089369|0.917413678|0.757297873,0.692803979|0.286040932|0.0849624872,0.0334522016|0.342473507|0.132332534,0.003728589043021202
212,10.65,-0.22511847897361642,0.15468868613243103,0.15166828036308289,0.3792300224304199,0.14055128395557404,0.35,5,0,0,0,0.7743257880210876,5.466121196746826,30.545129776000977,0.8046901822090149,1.0,0.23832996787212152,0,1,1,0,0.33470302314506145,0.0,filtered,0.18355321953465772,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.0673804469018416e-07,valid,0.23832996787212152,0.492767666|0.507767666|0.313066596|0.302729645|0.286879847|0.238329968,0.612767666|0.627767666|0.433066596|0.422729645|0.406879847|0.358329968,0.612767666|0.627767666|0.433066596|0.422729645|0.406879847|0.358329968,0|0|0|0.15|0.15|0.15,0|0|0.068392749|0.0649740097|0.0544172565|0.0620100356,0.168096162|0|0.0244638448|-0.0361498584|-0.205307293|-0.169944797,2.13916683|2.03107066|1.34512298|1.23974273|0.996629351|0.84538511,0.694476247|0.303164512|0.0915791392,0.0334522016|0.342473507|0.132332534,0.003512212075293064
213,10.700000000000001,-0.22968396610962827,0.18951189517974854,0.1513197422027588,0.37068504095077515,0.17539270222187042,0.35,5,0,0,0,0.7145202159881592,2.550351142883301,121.93721008300781,0.7653019428253174,1.0,0.2329110455135977,0,1,1,0,0.33470302314506145,0.0,filtered,0.2746711986824177,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.689740440265821e-11,valid,0.2329110455135977,0.501347754|0.516347754|0.317832522|0.303942819|0.279271283|0.232911046,0.621347754|0.636347754|0.437832522|0.423942819|0.399271283|0.352911046,0.621347754|0.636347754|0.437832522|0.423942819|0.399271283|0.352911046,0|0|0|0.15|0.15|0.15,0|0|0.0585945571|0.0370467406|0.00624303672|0.0145465829,0.175082067|0|0.0367299286|-0.0341634599|-0.195357797|-0.158426579,2.18047308|2.06539102|1.36665457|1.21865456|0.92797037|0.787764186,0.696148515|0.320288092|0.0981957912,0.0334522016|0.342473507|0.132332534,0.003227206878364086
214,10.75,-0.22968616980333564,0.20179234445095062,0.15035361051559448,0.36190328001976013,0.18777652084827423,0.35,5,0,0,0,0.6914812922477722,0.8472268581390381,36.12416458129883,0.7420017123222351,1.0,0.22603019373052624,0,1,1,0,0.33470302314506145,0.0,filtered,0.269585239875208,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.839658539034341e-11,valid,0.22603019373052624,0.51027125|0.52527125|0.322914217|0.304045809|0.270072936|0.226030194,0.63027125|0.64527125|0.442914217|0.424045809|0.390072936|0.346030194,0.63027125|0.64527125|0.442914217|0.424045809|0.390072936|0.346030194,0|0|0|0.15|0.15|0.15,0|0|0.0539872284|0.0242526949|-0.00905505578|-0.000753782438,0.181832694|0|0.0489001944|-0.0336301472|-0.185240422|-0.146455233,2.2229177|2.101085|1.39454429|1.20680578|0.885996265|0.756911759,0.697820783|0.337411672|0.104812443,0.0334522016|0.342473507|0.132332534,0.0030544064939022064
215,10.8,-0.23100261059655167,0.2046949863433838,0.14932918548583984,0.3534057140350342,0.19096025824546814,0.35,5,0,0,0,0.6857922673225403,1.2200963497161865,33.34375,0.7336379289627075,1.0,0.21898533527821057,0,1,1,0,0.33470302314506145,0.0,filtered,0.26100436466756655,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.068487387265396e-11,valid,0.21898533527821057,0.519526437|0.534526433|0.32836858|0.303504536|0.260618318|0.218985335,0.639526437|0.654526433|0.44836858|0.423504536|0.380618318|0.338985335,0.639526437|0.654526433|0.44836858|0.423504536|0.380618318|0.338985335,0|0|0|0.15|0.15|0.15,0|0|0.0511285975|0.0171026672|-0.0153189427|-0.0058836177,0.188350023|0|0.0608496201|-0.0335831531|-0.174705524|-0.133981396,2.26645577|2.13810573|1.42545254|1.19753766|0.852448803|0.736076327,0.699493051|0.354535252|0.111429095,0.0334522016|0.342473507|0.132332534,0.0031732227653265
