step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
177,8.9,-0.13172068001952228,0.07220366597175598,0.09765736758708954,0.38002485036849976,0.07220368087291718,0.35,4,0,0,0,0.7823575735092163,0.5536268353462219,4.1979169845581055,0.7823575735092163,1.0,0.22883144787188325,0,1,1,0,0.004560998684529666,0.0,passthrough,5.473939524206758e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22883144787188325,0.556308227|0.571308227|0.575397742|0.294291438|0.228831448|0.231831448,0.706308227|0.721308227|0.725397742|0.444291438|0.378831448|0.381831448,0.676308227|0.691308227|0.695397742|0.414291438|0.348831448|0.351831448,0|0|0|0|0.00218135356|0.00218135356,0|0|-0.00325427619|0.0539977742|0.0211174329|0.0211174329,0.067234754|0|0.0690570892|0.0100727964|3.84058428e-18|3.84058428e-18,2.29246766|2.28523291|2.36739378|1.24123632|0.936443224|0.948443224,0.756659806|0.0445292741|0.47672677,0.0528723598|0.211212844|0.0201924816,0.0036840802058577538,0.0013874173164367676,0.0009093955159187317,0.0013017021119594574
178,8.950000000000001,-0.13759562655499663,0.07166864722967148,0.10020015388727188,0.3811512589454651,0.07166863977909088,0.35,4,0,0,0,0.7831673622131348,0.8756954073905945,8.005828857421875,0.7831673622131348,1.0,0.2300248745083947,0,1,1,0,0.004560998684529666,0.0,passthrough,5.904020687435834e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2300248745083947,0.559733235|0.574733222|0.578752983|0.297578236|0.230024875|0.233024875,0.709733235|0.724733222|0.728752983|0.447578236|0.380024875|0.383024875,0.679733235|0.694733222|0.698752983|0.417578236|0.350024875|0.353024875,0|0|0|0|0|0,0|0|-0.00583724287|0.0455471376|0.0173150861|0.0173150861,0.0697623571|0|0.0717113928|0.0131192969|0.00233661323|0.00233661323,2.3086953|2.29893289|2.38088608|1.24897938|0.939751197|0.951751197,0.759303391|0.0550899357|0.477736354,0.0528723598|0.211212844|0.0201924816,0.00337955541908741,0.0008907048031687737,0.0008138576522469521,0.0016211885958909988
179,9.0,-0.14535223439641443,0.07116914540529251,0.10313193500041962,0.38221246004104614,0.07116914540529251,0.35,4,0,0,0,0.7851262092590332,1.1774417161941528,7.391413688659668,0.7851262092590332,1.0,0.23115126274471864,0,1,1,0,0.004560998684529666,0.0,passthrough,4.834790035144042e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23115126274471864,0.563283857|0.57828383|0.582108693|0.300594201|0.231151263|0.234151263,0.713283857|0.72828383|0.732108693|0.450594201|0.381151263|0.384151263,0.683283857|0.69828383|0.702108693|0.420594201|0.351151263|0.354151263,0|0|0|0|0|0,0|0|-0.00901092899|0.0366497279|0.01360714|0.01360714,0.0722592072|0|0.0743615924|0.0160055441|0.0047065463|0.0047065463,2.32539464|2.31313532|2.39378543|1.25503208|0.942918737|0.954918737,0.761946976|0.0656505972|0.478745937,0.0528723598|0.211212844|0.0201924816,0.0029633212834596634,0.0008509913459420204,0.0007830783724784851,0.0012775594368577003
180,9.05,-0.15611233711245703,0.07069393992424011,0.10660327970981598,0.3832308351993561,0.07069394737482071,0.35,4,0,0,0,0.7882230877876282,1.4341336488723755,7.249894142150879,0.7882223129272461,1.0,0.23221246068997203,0,1,1,0,0.004560998684529666,0.0,filtered,1.048541448847595e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23221246068997203,0.566958541|0.581958508|0.585432329|0.303309764|0.232212461|0.235212461,0.716958541|0.731958508|0.735432329|0.453309764|0.382212461|0.385212461,0.686958541|0.701958508|0.705432329|0.423309764|0.352212461|0.355212461,0|0|0|0|0|0,0|0|-0.0128599171|0.0272903136|0.0106086629|0.0106086629,0.0747247274|0|0.0770166982|0.0186963544|0.00684593897|0.00684593897,2.34255889|2.32783403|2.4058861|1.25922572|0.946304445|0.958304445,0.764590561|0.0762112588|0.479755521,0.0528723598|0.211212844|0.0201924816,0.004350847564637661,0.0013405364006757736,0.0012048371136188507,0.001717221923172474
181,9.1,-0.16480464800184136,0.07036467641592026,0.11048096418380737,0.3839415907859802,0.07036466896533966,0.35,4,0,0,0,0.7903432846069336,1.5151374340057373,8.02854061126709,0.7903428077697754,1.0,0.2332308474049638,0,1,1,0,0.004560998684529666,0.0,filtered,6.467055164245936e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2332308474049638,0.570755708|0.585755708|0.588686876|0.305693317|0.233230847|0.236230847,0.720755708|0.735755708|0.738686876|0.455693317|0.383230847|0.386230847,0.690755708|0.705755708|0.708686876|0.425693317|0.353230847|0.356230847,0|0|0|0|0|0,0|0|-0.0180869481|0.0118929352|0.00268406706|0.00268406706,0.0771583974|0|0.0796837705|0.0211680584|0.00872258963|0.00872258963,2.36018123|2.34302283|2.41634433|1.25583426|0.944330046|0.956330046,0.767234147|0.0867719203|0.480765104,0.0528723598|0.211212844|0.0201924816,0.0032485555857419968,0.000888739712536335,0.0010173656046390533,0.0012866221368312836
182,9.15,-0.17108014940215022,0.07029347866773605,0.11460921168327332,0.38409581780433655,0.07029347866773605,0.35,4,0,0,0,0.7927646636962891,1.4410860538482666,7.540454387664795,0.7927638292312622,1.0,0.23394159784932578,0,1,1,0,0.004560998684529666,0.0,filtered,1.0689141358973994e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23394159784932578,0.574673752|0.589673752|0.591797794|0.307432188|0.233941598|0.236941598,0.724673752|0.739673752|0.741797794|0.457432188|0.383941598|0.386941598,0.694673752|0.709673752|0.711797794|0.427432188|0.353941598|0.356941598,0|0|0|0|0|0,0|0|-0.024929914|-0.00825303185|-0.00998296457|-0.00998296457,0.079559753|0|0.0823661295|0.0234361182|0.010373994|0.010373994,2.37825476|2.35869501|2.42462739|1.24491184|0.936157421|0.948157421,0.769877732|0.0973325819|0.481774688,0.0528723598|0.211212844|0.0201924816,0.004685357213020325,0.0013498039916157722,0.001325434073805809,0.0019232509657740593
183,9.200000000000001,-0.17836997930356746,0.0731610432267189,0.11887268722057343,0.383622407913208,0.0731610506772995,0.35,4,0,0,0,0.7928131818771362,1.4315896034240723,7.04678201675415,0.7928131818771362,1.0,0.2340958326677517,0,1,1,0,0.004560998684529666,0.0,passthrough,4.616359842418646e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2340958326677517,0.578711047|0.593711047|0.59467724|0.308280323|0.234095833|0.237095833,0.728711047|0.743711047|0.74467724|0.458280323|0.384095833|0.387095833,0.698711047|0.713711047|0.71467724|0.428280323|0.354095833|0.357095833,0|0|0|0|0|0,0|0|-0.0327705678|-0.0281456866|-0.0239209375|-0.0239209375,0.0819283848|0|0.085062262|0.025512366|0.0118277559|0.0118277559,2.39677257|2.37484419|2.43100065|1.23048797|0.924290149|0.936290149,0.772521317|0.107893243|0.482784271,0.0528723598|0.211212844|0.0201924816,0.003543091006577015,0.0007845768705010414,0.0008538160473108292,0.0018538227304816246
184,9.25,-0.18711919231783014,0.07578077167272568,0.12336152791976929,0.38276252150535583,0.07578078657388687,0.35,4,0,0,0,0.7866549491882324,1.015652060508728,10.470151901245117,0.7866549491882324,1.0,0.2336224325321894,0,1,1,0,0.004560998684529666,0.0,passthrough,5.137726869082061e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2336224325321894,0.582865949|0.597865941|0.597272218|0.308241264|0.233622433|0.236622433,0.732865949|0.747865941|0.747272218|0.458241264|0.383622433|0.386622433,0.702865949|0.717865941|0.717272218|0.428241264|0.353622433|0.356622433,0|0|0|0|0|0,0|0|-0.040139858|-0.0418255242|-0.0329003171|-0.0329003171,0.0842639367|0|0.0877580122|0.0274272296|0.0131256679|0.0131256679,2.41572773|2.39146376|2.43670702|1.21856676|0.914715081|0.926715081,0.775164902|0.118453905|0.483793855,0.0528723598|0.211212844|0.0201924816,0.004883415065705776,0.001404724083840847,0.0014198310673236847,0.001963461749255657
185,9.3,-0.2524544265912583,0.1312810182571411,0.12826181948184967,0.3810782730579376,0.1251288801431656,0.35,4,0,0,0,0.7708472013473511,0.8122286796569824,14.960378646850586,0.7708461880683899,1.0,0.23276254684378084,0,1,1,0,0.004560998684529666,0.0,filtered,1.4486124346989686e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23276254684378084,0.587136791|0.602136784|0.599612671|0.307617843|0.232762547|0.235762547,0.737136791|0.752136784|0.749612671|0.457617843|0.382762547|0.385762547,0.707136791|0.722136784|0.719612671|0.427617843|0.352762547|0.355762547,0|0|0|0|0|0,0|0|-0.0456371147|-0.0458785494|-0.0330299793|-0.0330299793,0.0865660986|0|0.0904285121|0.0292427901|0.0143461485|0.0143461485,2.43511326|2.40854714|2.44324208|1.21383561|0.912366357|0.924366357,0.777808487|0.129014537|0.484803438,0.0528723598|0.211212844|0.0201924816,0.004572122357785702,0.0013273824006319046,0.0013200845569372177,0.0018389271572232246
186,9.35,-0.262826370540686,0.13596908748149872,0.13323599100112915,0.3750647008419037,0.12960611283779144,0.35,4,0,0,0,0.7376382350921631,4.264430999755859,79.77437591552734,0.7376373410224915,1.0,0.21873086734052294,0,1,1,0,0.004560998684529666,0.0,filtered,1.2173876168515965e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21873086734052294,0.590572035|0.605572014|0.600596908|0.295725149|0.218730867|0.221730867,0.740572035|0.755572014|0.750596908|0.445725149|0.368730867|0.371730867,0.710572035|0.725572014|0.720596908|0.415725149|0.338730867|0.341730867,0.0779615188|0.0779615415|0.116136178|0.15|0.15|0.15,0|0|-0.0495944204|-0.0608706258|-0.0433376285|-0.0433376285,-4.70931169e-18|0|2.93782004e-18|-0.0627325944|-0.0759269599|-0.0759269599,2.36228814|2.42228806|2.35279321|1.05929738|0.755658881|0.767658881,0.779559374|0.139575109|0.485813022,-0.0528723598|0.211212844|0.0201924816,0.004830366000533104,0.0014848466962575912,0.0013880189508199692,0.001867285929620266
187,9.4,-0.2679595577947834,0.13339763879776,0.13854935765266418,0.3694472014904022,0.12684282660484314,0.35,4,0,0,0,0.733803391456604,2.3010220527648926,67.58306121826172,0.7338030338287354,1.0,0.2129084884091602,0,1,1,0,0.004560998684529666,0.0,filtered,5.008573598081636e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2129084884091602,0.590572033|0.605572033|0.598000036|0.289674669|0.212908488|0.215908488,0.740572033|0.755572033|0.748000036|0.439674669|0.362908488|0.365908488,0.710572033|0.725572033|0.718000036|0.409674669|0.332908488|0.335908488,0.0279618816|0.0279618816|0.0681049556|0.15|0.15|0.15,0|0|-0.052758798|-0.0541714085|-0.0364757744|-0.0364757744,1.02657515e-17|0|-2.09752171e-17|-0.0608399341|-0.0745412766|-0.0745412766,2.36228813|2.42228813|2.33924134|1.04368733|0.740616903|0.752616903,0.776915789|0.150135681|0.486822605,-0.0528723598|0.211212844|0.0201924816,0.0036220289766788483,0.0008113086223602295,0.0009796302765607834,0.0017784498631954193
188,9.450000000000001,-0.2899736141476035,0.1400051712989807,0.14454805850982666,0.3637426197528839,0.13322728872299194,0.35,4,0,0,0,0.7654245495796204,1.4266918897628784,33.205718994140625,0.7654245495796204,1.0,0.20748728139643213,0,1,1,0,0.004560998684529666,0.0,filtered,6.396143558058667e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20748728139643213,0.590585143|0.605585143|0.595252643|0.284043306|0.207487281|0.210487281,0.740585143|0.755585143|0.745252643|0.434043306|0.357487281|0.360487281,0.710585143|0.725585143|0.715252643|0.404043306|0.327487281|0.330487281,0|0|0.0200342213|0.15|0.15|0.15,0|0|-0.0641754348|-0.0621751799|-0.0406415645|-0.0406415645,0.00118985198|0|9.29411534e-18|-0.0589195|-0.0731242906|-0.0731242906,2.36353042|2.42234057|2.31683514|1.01507855|0.716183271|0.728183271,0.774272203|0.160696253|0.487832189,-0.0528723598|0.211212844|0.0201924816,0.004024185240268707,0.0014802981168031693,0.0011811573058366776,0.0012654680758714676
189,9.5,-0.3135367642349468,0.14994081854820251,0.15108266472816467,0.35779204964637756,0.14291532337665558,0.35,4,0,0,0,0.7786558866500854,1.7919001579284668,24.856943130493164,0.7786556482315063,1.0,0.2019418748159909,0,1,1,0,0.004560998684529666,0.0,filtered,4.6861031516906697e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2019418748159909,0.590712112|0.605712107|0.591928605|0.278117476|0.201941875|0.204941875,0.740712112|0.755712107|0.741928605|0.428117476|0.351941875|0.354941875,0.710712112|0.725712107|0.711928605|0.398117476|0.321941875|0.324941875,0|0|0|0.15|0.15|0.15,0|0|-0.0775661313|-0.0754135455|-0.0474637645|-0.0474637645,0.00388885082|0|0.00151095761|-0.0571913661|-0.0719571497|-0.0719571497,2.3667373|2.42284843|2.29165925|0.979864994|0.688346585|0.700346585,0.771628618|0.171256825|0.488841772,-0.0528723598|0.211212844|0.0201924816,0.004566853865981102,0.0014392640441656113,0.0012788427993655205,0.0017871074378490448
190,9.55,-0.32791289946260604,0.15511271357536316,0.15788523852825165,0.3518615663051605,0.1478450447320938,0.35,4,0,0,0,0.7639271020889282,2.232398748397827,21.8223876953125,0.7639266848564148,1.0,0.19614442136083898,0,1,1,0,0.004560998684529666,0.0,filtered,7.107219576946599e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19614442136083898,0.590973991|0.605973991|0.588019987|0.271642846|0.196144421|0.199144421,0.740973991|0.755973991|0.738019987|0.421642846|0.346144421|0.349144421,0.710973991|0.725973991|0.708019987|0.391642846|0.316144421|0.319144421,0|0|0|0.15|0.15|0.15,0|0|-0.0871713363|-0.0801064093|-0.0480473193|-0.0480473193,0.00658607294|0|0.0040816229|-0.0555410302|-0.0708254588|-0.0708254588,2.37048204|2.42389597|2.26899023|0.950923946|0.665704907|0.677704907,0.768985033|0.181817397|0.489851356,-0.0528723598|0.211212844|0.0201924816,0.003996336832642555,0.0014634998515248299,0.0011735698208212852,0.0012715216726064682
191,9.600000000000001,-0.34905100417474655,0.17607863247394562,0.1644582599401474,0.34521833062171936,0.1685299575328827,0.35,4,0,0,0,0.7527496218681335,2.3768630027770996,37.87251281738281,0.7527492642402649,1.0,0.1903850792143713,0,1,1,0,0.004560998684529666,0.0,filtered,5.692782421351116e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1903850792143713,0.591370661|0.606370646|0.583749571|0.265022341|0.190385079|0.193385079,0.741370661|0.756370646|0.733749571|0.415022341|0.340385079|0.343385079,0.711370661|0.726370646|0.703749571|0.385022341|0.310385079|0.313385079,0|0|0|0.15|0.15|0.15,0|0|-0.101516659|-0.096904479|-0.0630573601|-0.0630573601,0.00928028962|0|0.00661998158|-0.0538497604|-0.0695686638|-0.0695686638,2.37476293|2.42548258|2.2401016|0.909335124|0.628914293|0.640914293,0.766341448|0.19237797|0.490860939,-0.0528723598|0.211212844|0.0201924816,0.003960425965487957,0.001328062266111374,0.0011898670345544815,0.001354137435555458
192,9.65,-0.35967610258011096,0.19953200221061707,0.17009037733078003,0.3378095328807831,0.19169150292873383,0.35,4,0,0,0,0.7293335199356079,3.007514715194702,22.98021125793457,0.7293329834938049,1.0,0.18393104586843712,0,1,1,0,0.004560998684529666,0.0,filtered,6.86669297399037e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18393104586843712,0.591901939|0.606901939|0.578860476|0.257634268|0.183931046|0.186931046,0.741901939|0.756901939|0.728860476|0.407634268|0.333931046|0.336931046,0.711901939|0.726901939|0.698860476|0.377634268|0.303931046|0.306931046,0|0|0|0.15|0.15|0.15,0|0|-0.109157763|-0.109796451|-0.0778411932|-0.0778411932,0.0119702788|0|0.00908458788|-0.0521082681|-0.0681749406|-0.0681749406,2.37957804|2.42760776|2.21536873|0.868632351|0.58970805|0.60170805,0.763697863|0.202938542|0.491870522,-0.0528723598|0.211212844|0.0201924816,0.002924160100519657,0.0007859114557504654,0.0008117081597447395,0.0012767547741532326
193,9.700000000000001,-0.33494390560404597,0.20976993441581726,0.17364312708377838,0.33034366369247437,0.20173555612564087,0.35,4,0,0,0,0.6576812267303467,3.034146308898926,50.78475570678711,0.6576807498931885,1.0,0.17677599854194337,0,1,1,0,0.004560998684529666,0.0,filtered,5.986914617993705e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17677599854194337,0.592567585|0.607567585|0.57371317|0.249656889|0.176775999|0.179775999,0.742567585|0.757567585|0.72371317|0.399656889|0.326775999|0.329775999,0.712567585|0.727567585|0.69371317|0.369656889|0.296775999|0.299775999,0|0|0|0.15|0.15|0.15,0|0|-0.0909946167|-0.0967860877|-0.0768804902|-0.0768804902,0.0146548282|0|0.0114890878|-0.0500740445|-0.0663253886|-0.0663253886,2.38492517|2.43027034|2.21534715|0.851767423|0.563898115|0.575898115,0.761054277|0.213499114|0.492880106,-0.0528723598|0.211212844|0.0201924816,0.002906729467213154,0.0008080480620265007,0.0008014272898435593,0.0012456737458705902
194,9.75,-0.3196158827745223,0.23832514882087708,0.1747134029865265,0.3219372630119324,0.23015202581882477,0.35,4,0,0,0,0.6040756106376648,3.1244540214538574,33.214942932128906,0.6040756106376648,1.0,0.16970168292403742,0,1,1,0,0.004560998684529666,0.0,passthrough,1.326792200100833e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16970168292403742,0.593367297|0.608367289|0.569674012|0.242388152|0.169701683|0.172701683,0.743367297|0.758367289|0.719674012|0.392388152|0.319701683|0.322701683,0.713367297|0.728367289|0.689674012|0.362388152|0.289701683|0.292701683,0|0|0|0.15|0.15|0.15,0|0|-0.0752290365|-0.0996985117|-0.0954555882|-0.0954555882,0.0173327379|0|0.0139450476|-0.0473123942|-0.0635314541|-0.0635314541,2.39080193|2.43346916|2.21741206|0.822541701|0.519819689|0.531819689,0.758410692|0.224059686|0.493889689,-0.0528723598|0.211212844|0.0201924816,0.004362426698207855,0.0012607360258698463,0.0011923806741833687,0.0018317056819796562
195,9.8,-0.27351944299577,0.2333471029996872,0.17352284491062164,0.3142727315425873,0.22520676255226135,0.35,4,0,0,0,0.5555006861686707,3.71756649017334,38.85040283203125,0.5555006861686707,1.0,0.16182145050260288,0,1,1,0,0.004560998684529666,0.0,passthrough,1.2112720168536252e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16182145050260288,0.594300712|0.609300712|0.566590722|0.235102868|0.161821451|0.164821451,0.744300712|0.759300712|0.716590722|0.385102868|0.311821451|0.314821451,0.714300712|0.729300712|0.686590722|0.355102868|0.281821451|0.284821451,0|0|0|0.15|0.15|0.15,0|0|-0.0354253437|-0.0658916801|-0.0828699736|-0.0828699736,0.0200028228|0|0.0164330719|-0.0438111134|-0.0598003975|-0.0598003975,2.39720567|2.43720285|2.24737061|0.830708677|0.504615431|0.516615431,0.755767107|0.234620258|0.494899273,-0.0528723598|0.211212844|0.0201924816,0.003044472075998783,0.0007906872779130936,0.0008042901754379272,0.0013973210006952286
196,9.850000000000001,-0.26486992049235203,0.23038779199123383,0.17213228344917297,0.3072037696838379,0.22238223254680634,0.35,4,0,0,0,0.5582137703895569,1.5911906957626343,54.14043426513672,0.5582137703895569,1.0,0.15479535552547397,0,1,1,0,0.004560998684529666,0.0,passthrough,1.1659503114937507e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15479535552547397,0.595367411|0.610367411|0.565651432|0.229700795|0.154795356|0.157795356,0.745367411|0.760367411|0.715651432|0.379700795|0.304795356|0.307795356,0.715367411|0.730367411|0.685651432|0.349700795|0.274795356|0.277795356,0|0|0|0.15|0.15|0.15,0|0|-0.0253313587|-0.0530709912|-0.0765789058|-0.0765789058,0.0226639154|0|0.0190803467|-0.0396488094|-0.0553158613|-0.0553158613,2.40413356|2.44146964|2.25635472|0.826083381|0.487286655|0.499286655,0.753123522|0.24518083|0.495908856,-0.0528723598|0.211212844|0.0201924816,0.004378786310553551,0.0013418477028608322,0.0012231562286615372,0.0017273211851716042
197,9.9,-0.2748105721102907,0.22681015729904175,0.17152391374111176,0.30074042081832886,0.2190219908952713,0.35,4,0,0,0,0.5540397763252258,1.0495884418487549,34.573299407958984,0.5540397763252258,1.0,0.14839182616740576,0,1,1,0,0.004560998684529666,0.0,passthrough,1.1714958582630821e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14839182616740576,0.596566945|0.611566945|0.565395424|0.225225943|0.148391826|0.151391826,0.746566945|0.761566945|0.715395424|0.375225943|0.298391826|0.301391826,0.716566945|0.731566945|0.685395424|0.345225943|0.268391826|0.271391826,0|0|0|0.15|0.15|0.15,0|0|-0.0281255866|-0.0478301033|-0.0689097878|-0.0689097878,0.0253148919|0|0.0217767104|-0.0353350302|-0.0506585967|-0.0506585967,2.41158267|2.44626778|2.25523282|0.817738639|0.47399892|0.48599892,0.750479937|0.255741507|0.49691844,-0.0528723598|0.211212844|0.0201924816,0.0032754912972450256,0.0010947436094284058,0.0008320333436131477,0.0012879613786935806
198,9.950000000000001,-0.31525611375299406,0.2393009066581726,0.1724225878715515,0.294196754693985,0.23172050714492798,0.35,4,0,0,0,0.561968207359314,1.7887849807739258,26.713275909423828,0.561968207359314,1.0,0.14259446546533872,0,1,1,0,0.004560998684529666,0.0,passthrough,1.1827616343053876e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14259446546533872,0.597898773|0.612898773|0.565133583|0.221216577|0.142594465|0.145594465,0.747898773|0.762898773|0.715133583|0.371216577|0.292594465|0.295594465,0.717898773|0.732898773|0.685133583|0.341216577|0.262594465|0.265594465,0|0|0|0.15|0.15|0.15,0|0|-0.050328576|-0.0630085448|-0.0749330184|-0.0749330184,0.0279546197|0|0.0244717951|-0.031052159|-0.046010302|-0.046010302,2.41954971|2.45159509|2.23467755|0.790805603|0.449434541|0.461434541,0.747836351|0.266302258|0.497928023,-0.0528723598|0.211212844|0.0201924816,0.004311969503760338,0.0012566400691866875,0.0012017562985420227,0.0017724847421050072
199,10.0,-0.36609899491130937,0.2636815011501312,0.17469915747642517,0.28708356618881226,0.25627249479293823,0.35,4,0,0,0,0.580651581287384,1.9991239309310913,17.7717227935791,0.580651581287384,1.0,0.1366692983275719,0,1,1,0,0.004560998684529666,0.0,passthrough,1.1810722564740095e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1366692983275719,0.599362283|0.614362283|0.563875031|0.216617824|0.136669298|0.139669298,0.749362283|0.764362283|0.713875031|0.366617824|0.286669298|0.289669298,0.719362283|0.734362283|0.683875031|0.336617824|0.256669298|0.259669298,0|0|0|0.15|0.15|0.15,0|0|-0.0786961015|-0.0887034385|-0.0906737421|-0.0906737421,0.0305819811|0|0.0270995923|-0.0270482491|-0.0416831116|-0.0416831116,2.42803111|2.45744913|2.20390361|0.750719607|0.41432034|0.42632034,0.745192766|0.276863009|0.498937607,-0.0528723598|0.211212844|0.0201924816,0.0029311086982488632,0.000837983563542366,0.000792820006608963,0.0012454353272914886
200,10.05,-0.389478625503946,0.28556036949157715,0.17697674036026,0.2795281410217285,0.2784133851528168,0.35,4,0,0,0,0.5878932476043701,1.6740096807479858,40.15458297729492,0.5878929495811462,1.0,0.13013288259073463,0,1,1,0,0.004560998684529666,0.0,filtered,4.1187401350150936e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13013288259073463,0.600956831|0.615956831|0.561289288|0.210905793|0.130132883|0.133132883,0.750956831|0.765956831|0.711289288|0.360905793|0.280132883|0.283132883,0.720956831|0.735956831|0.681289288|0.330905793|0.250132883|0.253132883,0|0|0|0.15|0.15|0.15,0|0|-0.0903272214|-0.104698285|-0.102450947|-0.102450947,0.0331959021|0|0.029638061|-0.0232891703|-0.0376259472|-0.0376259472,2.43702323|2.46382733|2.18446799|0.715635717|0.380454636|0.392454636,0.742549181|0.28742376|0.49994719,-0.0528723598|0.211212844|0.0201924816,0.004406928084790707,0.0012178858742117882,0.0012439694255590439,0.0018648365512490273
201,10.100000000000001,-0.35789252747376155,0.2732524275779724,0.17812038958072662,0.2730400860309601,0.26664575934410095,0.35,4,0,0,0,0.5488268733024597,2.450852155685425,48.51027297973633,0.5488266348838806,1.0,0.1232154910774155,0,1,1,0,0.004560998684529666,0.0,filtered,2.6218958266174614e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1232154910774155,0.602681883|0.617681869|0.558231955|0.204585449|0.123215491|0.126215491,0.752681883|0.767681869|0.708231955|0.354585449|0.273215491|0.276215491,0.722681883|0.737681869|0.678231955|0.324585449|0.243215491|0.246215491,0|0|0|0.15|0.15|0.15,0|0|-0.0668210415|-0.0824402702|-0.0835992337|-0.0835992337,0.0357953389|0|0.0321325177|-0.0192889633|-0.0331432178|-0.0331432178,2.44652287|2.47072748|2.1982393|0.716612564|0.376119513|0.388119513,0.739905596|0.297984511|0.500957131,-0.0528723598|0.211212844|0.0201924816,0.002904481254518032,0.0007831389084458351,0.0007835449650883675,0.001287456601858139
202,10.15,-0.340389005620671,0.25997447967529297,0.17900754511356354,0.26750314235687256,0.2541124224662781,0.35,4,0,0,0,0.45921948552131653,1.892944574356079,46.90805435180664,0.45921948552131653,1.0,0.11749395009351679,0,1,1,0,0.004560998684529666,0.0,passthrough,1.0881103751259163e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11749395009351679,0.604536524|0.619536524|0.556516819|0.199600192|0.11749395|0.12049395,0.754536524|0.769536524|0.706516819|0.349600192|0.26749395|0.27049395,0.724536524|0.739536524|0.676516819|0.319600192|0.23749395|0.24049395,0|0|0|0.15|0.15|0.15,0|0|-0.0554749094|-0.0683614411|-0.0689129796|-0.0689129796,0.0383792747|0|0.0347039282|-0.014737332|-0.0278190254|-0.0278190254,2.45652537|2.4781461|2.20529629|0.715301993|0.373243795|0.385243795,0.737262011|0.308545262|0.501967072,-0.0528723598|0.211212844|0.0201924816,0.004426394589245319,0.0014176815748214722,0.0012105964124202728,0.0017137592658400536
