step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
46,2.35,-2.4954763687376094,0.479633092880249,0.9896432757377625,0.18229316174983978,0.42252686619758606,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0525455474853516,0.9865682125091553,5.8201704025268555,0.699999988079071,1.0,0.01409818122684428,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.086494600527824,0,0,12,joint_4_velocity_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.044667598583243893,valid,0.01409818122684428,0.141795191|0.128426035|0.0140981812|0.189606942|0.247618168|0.247898193,0.291795191|0.278426035|0.164098181|0.339606942|0.397618168|0.397898193,0.261795191|0.248426035|0.134098181|0.309606942|0.367618168|0.367898193,0.15|0.15|0.15|0.15|0.15|0.15,0.00206240505|0.00929938889|0.0404771316|0.145404461|0.069569978|0.0435552373,-0.0544272228|-0.106995322|-0.141537454|-0.164308331|-0.163721217|-0.163333781,0.514815948|0.416008208|-0.0446675972|0.739523898|0.896321435|0.871814231,0.377621084|-0.0562314466|0.389989853,-0.0279352125|0.160447791|-0.0304149613,0.007991981692612171,0.0010062288492918015,0.001389782875776291,0.0029834769666194916
47,2.4000000000000004,-2.5227956059988585,0.5078025460243225,0.9921995997428894,0.17894501984119415,0.4495350420475006,0.35,2,0,0,0,0,0,0,,,,nan,0,1.050655484199524,0.7690020799636841,4.550108909606934,0.699999988079071,1.0,0.011223542174364581,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.0995791079087118,0,1,12,workspace_y_upper|joint_4_velocity_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.057688770662783516,valid,0.011223542174364581,0.139247564|0.124946945|0.0112235422|0.188701152|0.242893433|0.241891949,0.289247564|0.274946945|0.161223542|0.338701152|0.392893433|0.391891949,0.259247564|0.244946945|0.131223542|0.308701152|0.362893433|0.361891949,0.15|0.15|0.15|0.15|0.15|0.15,0.00185522132|0.00904177549|0.0378612529|0.140061758|0.063561363|0.0373173938,-0.0516122923|-0.105457186|-0.140444193|-0.164184483|-0.163691821|-0.163221049,0.507233183|0.403372371|-0.0576887713|0.730681883|0.871443274|0.841664141,0.37622419|-0.0482090488|0.388469219,-0.0279352125|0.160447791|-0.0304149613,0.008427348919212818,0.000987289473414421,0.0015978533774614334,0.003249555826187134
48,2.45,-2.5489176912257654,0.5346347093582153,0.9942624568939209,0.17534424364566803,0.4750214219093323,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0493627786636353,0.5990557074546814,3.5985524654388428,0.699999988079071,1.0,0.00802503425846815,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1110685842486643,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.07166345428845067,valid,0.00802503425846815,0.136831447|0.121233757|0.00802503426|0.18753496|0.237876352|0.235587323,0.286831447|0.271233757|0.158025034|0.33753496|0.387876352|0.385587323,0.256831447|0.241233757|0.128025034|0.30753496|0.357876352|0.355587323,0.15|0.15|0.15|0.15|0.15|0.15,0.00168802301|0.00882477917|0.0356821994|0.135606037|0.0584072614|0.0320663688,-0.0487546199|-0.104019899|-0.139445791|-0.164082486|-0.163643502|-0.16310983,0.500259191|0.389739908|-0.071663455|0.72166339|0.846269169|0.81130583,0.374827296|-0.0401866511|0.386948586,-0.0279352125|0.160447791|-0.0304149613,0.008521518670022488,0.0009867968037724495,0.0014735721051692963,0.0030609117820858955
49,2.5,-2.5745095506515714,0.5608075857162476,0.9959259629249573,0.17153792083263397,0.4996813237667084,0.35,2,0,0,0,0,0,0,,,,nan,0,1.048220157623291,0.46700236201286316,2.8647239208221436,0.699999988079071,1.0,0.004561550993843394,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.120873330373378,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.08642373602585918,valid,0.004561550993843394,0.134550939|0.117344261|0.00456155099|0.186150782|0.232609564|0.229032663,0.284550939|0.267344261|0.154561551|0.336150782|0.382609564|0.379032663,0.254550939|0.237344261|0.124561551|0.306150782|0.352609564|0.349032663,0.15|0.15|0.15|0.15|0.15|0.15,0.0015534752|0.00864664601|0.0338597613|0.131896763|0.0540164094|0.0276956479,-0.0458549856|-0.102659212|-0.138529701|-0.164000769|-0.16358114|-0.16300207,0.493902244|0.375364479|-0.0864237358|0.712499122|0.820873525|0.780824228,0.373430401|-0.0321642533|0.385427952,-0.0279352125|0.160447791|-0.0304149613,0.008839082904160023,0.001133069396018982,0.0013421615585684776,0.003453320823609829
50,2.5500000000000003,-2.600056959002145,0.5868217945098877,0.9972670078277588,0.16756437718868256,0.5240285396575928,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0469861030578613,0.3658747971057892,2.2992982864379883,0.699999988079071,1.0,0.0008819068831547872,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.129067327067267,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.10182800656522846,valid,0.0008819068831547872,0.132409718|0.11332424|0.000881906883|0.184584088|0.227131285|0.222271375,0.282409718|0.26332424|0.150881907|0.334584088|0.377131285|0.372271375,0.252409718|0.23332424|0.120881907|0.304584088|0.347131285|0.342271375,0.15|0.15|0.15|0.15|0.15|0.15,0.00144547346|0.00850156101|0.0323289658|0.128791299|0.0502801217|0.0240891276,-0.0429144849|-0.10135525|-0.1376846|-0.163937436|-0.163507578|-0.162898348,0.488169861|0.360443271|-0.101828007|0.703190214|0.795297686|0.750276281,0.372033507|-0.0241418555|0.383907318,-0.0279352125|0.160447791|-0.0304149613,0.008697296492755413,0.0009945854544639587,0.001748410053551197,0.003314393572509289
51,2.6,-2.625914976240986,0.6130368113517761,0.9983486533164978,0.16345475614070892,0.5484328269958496,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0455440282821655,0.2911860942840576,1.8550331592559814,0.699999988079071,1.0,-0.0029741750507015496,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1358011766217813,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.1177605806396224,valid,-0.0029741750507015496,0.130411116|0.109210775|-0.00297417505|0.182863934|0.221474303|0.215341065,0.280411116|0.259210775|0.147025825|0.332863934|0.371474303|0.365341065,0.250411116|0.229210775|0.117025825|0.302863934|0.341474303|0.335341065,0.15|0.15|0.15|0.15|0.15|0.15,0.00135898013|0.00838303665|0.0310369187|0.126158466|0.0470909217|0.0211329552,-0.039934529|-0.100091425|-0.1369008|-0.163890626|-0.16342433|-0.162798437,0.483068914|0.34513471|-0.117760582|0.693723575|0.769563804|0.719698777,0.370636612|-0.0161194578|0.382386684,-0.0279352125|0.160447791|-0.0304149613,0.009373169392347336,0.0010620420798659325,0.001556389033794403,0.0030746133998036385
52,2.6500000000000004,-2.6523199690456125,0.6397327184677124,0.9992207288742065,0.15923409163951874,0.5731814503669739,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0438460111618042,0.24001073837280273,1.5060698986053467,0.7000000476837158,1.0,-0.006974231602501518,1,1,0,0,0.0971407946858375,0.7000000476837158,recovery_relaxed,1.1412544132659364,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.13412804421597702,valid,-0.006974231602501518,0.128558128|0.10503393|-0.0069742316|0.181012422|0.215666283|0.208274125,0.278558128|0.25503393|0.143025768|0.331012422|0.365666283|0.358274125,0.248558128|0.22503393|0.113025768|0.301012422|0.335666283|0.328274125,0.15|0.15|0.15|0.15|0.15|0.15,0.00128980564|0.00828508956|0.0299388784|0.123878556|0.0443456321|0.0187212977,-0.0369168325|-0.0988537082|-0.136169997|-0.163858636|-0.163332098|-0.162701704,0.478605487|0.329567103|-0.134128045|0.684069607|0.743678666|0.689116092,0.369239718|-0.0080970712|0.380866051,-0.0279352125|0.160447791|-0.0304149613,0.008405638858675957,0.0010015945881605148,0.001317678950726986,0.0033805714920163155
53,2.7,-2.679475362015567,0.6671133637428284,0.9999241232872009,0.15492264926433563,0.5984839200973511,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0418884754180908,0.20962288975715637,1.2328104972839355,0.7000000476837158,1.0,-0.011092275056886064,1,1,0,0,0.0971407946858375,0.7000000476837158,recovery_relaxed,1.145603440594157,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.15085484448123507,valid,-0.011092275056886064,0.126853457|0.100817826|-0.0110922751|0.179046515|0.209729354|0.201096896,0.276853457|0.250817826|0.138907725|0.329046515|0.359729354|0.351096896,0.246853457|0.220817826|0.108907725|0.299046515|0.329729354|0.321096896,0.15|0.15|0.15|0.15|0.15|0.15,0.00123459985|0.00820302839|0.0289996258|0.121853626|0.0419584142|0.0167708778,-0.0338633884|-0.0976302776|-0.135485369|-0.163840021|-0.163231049|-0.16260735,0.474785041|0.313844055|-0.150854844|0.674199666|0.71764478|0.658551113,0.367842823|-7.46803125e-05|0.379345417,-0.0279352125|0.160447791|-0.0304149613,0.008943801745772362,0.0010000187903642654,0.0013577090576291084,0.003917492926120758
54,2.75,-2.7075527294905624,0.6953564882278442,1.0004920959472656,0.1505366414785385,0.6245211362838745,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0396904945373535,0.19660304486751556,1.0116100311279297,0.7000000476837158,1.0,-0.015307076767689526,1,1,0,0,0.0971407946858375,0.7000000476837158,recovery_relaxed,1.1490201718362243,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.16788092933154125,valid,-0.015307076767689526,0.125299532|0.0965826932|-0.0153070768|0.176978482|0.203681562|0.193832,0.275299532|0.246582693|0.134692923|0.326978482|0.353681562|0.343832,0.245299532|0.216582693|0.104692923|0.296978482|0.323681562|0.313832,0.15|0.15|0.15|0.15|0.15|0.15,0.00119054674|0.00813318045|0.0281885634|0.119998746|0.0398527124|0.0151958607,-0.0307764573|-0.0964109367|-0.134841186|-0.163833572|-0.163120981|-0.162514448,0.471612218|0.298053017|-0.167880929|0.664079103|0.69145798|0.628009411,0.366445929|0.00794771034|0.377824783,-0.0279352125|0.160447791|-0.0304149613,0.008456522598862648,0.0009954646229743958,0.0014364644885063171,0.0029889503493905067
55,2.8000000000000003,-2.736687650457211,0.7246060967445374,1.0009515285491943,0.14608879387378693,0.6514390110969543,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0372850894927979,0.19600683450698853,0.8310667276382446,0.699999988079071,1.0,-0.019601783676169354,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1516637682784532,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.18516022535897386,valid,-0.019601783676169354,0.123898524|0.0923449402|-0.0196017837|0.17481632|0.197537296|0.186498138,0.273898524|0.24234494|0.130398216|0.32481632|0.347537296|0.336498138,0.243898524|0.21234494|0.100398216|0.29481632|0.317537296|0.306498138,0.15|0.15|0.15|0.15|0.15|0.15,0.00115530426|0.00807311237|0.0274797046|0.118243457|0.0379635601|0.0139342523,-0.0276585475|-0.09518655|-0.134232794|-0.163838292|-0.16300146|-0.162422074,0.469090854|0.282266323|-0.185160224|0.653670444|0.665111285|0.59750473,0.365049034|0.0159700979|0.37630415,-0.0279352125|0.160447791|-0.0304149613,0.008033687248826027,0.0010160673409700394,0.001295270398259163,0.002874367870390415
56,2.85,-2.7669843332642188,0.7549854516983032,1.0013235807418823,0.1415892392396927,0.6793609857559204,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0347098112106323,0.20286443829536438,0.6892126202583313,0.699999988079071,1.0,-0.023963085791670474,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1536737922358176,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.20265738217071186,valid,-0.023963085791670474,0.122652356|0.0881184275|-0.0239630858|0.172564227|0.191307653|0.179110804,0.272652356|0.238118428|0.126036914|0.322564227|0.341307653|0.329110804,0.242652356|0.208118428|0.0960369142|0.292564227|0.311307653|0.299110804,0.15|0.15|0.15|0.15|0.15|0.15,0.00112696208|0.00802111058|0.0268513859|0.116530429|0.0362368404|0.0129288354,-0.0245123871|-0.0939491037|-0.133656424|-0.163853331|-0.162871922|-0.162329346,0.467224|0.266545717|-0.202657382|0.642934007|0.638595531|0.567042706,0.36365214|0.0239924956|0.374783516,-0.0279352125|0.160447791|-0.0304149613,0.011925454251468182,0.0013311048969626427,0.002361864782869816,0.004204113967716694
57,2.9000000000000004,-2.786558152384806,0.774608314037323,1.001625657081604,0.1370457261800766,0.7083982229232788,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0320053100585938,0.21331630647182465,0.5740020275115967,0.699999988079071,1.0,-0.02838040780634385,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1551743087142539,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.22034520993973203,valid,-0.02838040780634385,0.121562711|0.0839144718|-0.0283804078|0.170224052|0.185001285|0.171682764,0.271562711|0.233914472|0.121619592|0.320224052|0.335001285|0.321682764,0.241562711|0.203914472|0.0916195922|0.290224052|0.305001285|0.291682764,0.15|0.15|0.15|0.15|0.15|0.15,0.00110394203|0.00797616574|0.0262853781|0.114814409|0.0346290369|0.0121317194,-0.0213409174|-0.0926912947|-0.133108956|-0.163877976|-0.162731694|-0.162235427,0.466013867|0.250942758|-0.22034521|0.63183264|0.611902483|0.536627348,0.362255245|0.0320148915|0.373262882,-0.0279352125|0.160447791|-0.0304149613,0.013354667462408543,0.001799113117158413,0.002139376476407051,0.004767918959259987
58,2.95,-2.7998958440144315,0.7879759669303894,1.0018713474273682,0.1324644535779953,0.738646924495697,0.35,2,0,0,0,0,0,0,,,,nan,0,1.029213309288025,0.22488370537757874,0.48093855381011963,0.699999988079071,1.0,-0.03284554325278252,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1562745121831564,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.2382036935914134,valid,-0.03284554325278252,0.120631043|0.0797430131|-0.0328455433|0.167795044|0.178624463|0.164224282,0.270631043|0.229743013|0.117154457|0.317795044|0.328624463|0.314224282,0.240631043|0.199743013|0.0871544567|0.287795044|0.298624463|0.284224282,0.15|0.15|0.15|0.15|0.15|0.15,0.00108494209|0.00793772881|0.0257663231|0.113060063|0.0331052236|0.0115106367,-0.0181472517|-0.0914063949|-0.132587844|-0.163911582|-0.162580018|-0.162139512,0.465461861|0.235503386|-0.238203694|0.620328655|0.585023058|0.506268251,0.360858351|0.0400372893|0.371742249,-0.0279352125|0.160447791|-0.0304149613,0.012453622184693813,0.0016023758798837662,0.0021773437038064003,0.00452425517141819
59,3.0,-2.8137719434961217,0.8018611669540405,1.0020718574523926,0.12784995138645172,0.7701998949050903,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0263739824295044,0.23624342679977417,0.4001781940460205,0.699999988079071,1.0,-0.037352072598154734,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1570696685636244,0,2,12,workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.25621797140585345,valid,-0.037352072598154734,0.119858582|0.0756122597|-0.0373520726|0.165274966|0.172181785|0.156744114,0.269858582|0.22561226|0.112647927|0.315274966|0.322181785|0.306744114,0.239858582|0.19561226|0.0826479274|0.285274966|0.292181785|0.276744114,0.15|0.15|0.15|0.15|0.15|0.15,0.00106888783|0.00790547285|0.0252812656|0.111240887|0.0316377797|0.0110287992,-0.0149346636|-0.090088224|-0.132090947|-0.16395356|-0.162416073|-0.162040828,0.465568551|0.220266288|-0.256217971|0.608387189|0.557948846|0.475964426,0.359461457|0.048059687|0.370221615,-0.0279352125|0.160447791|-0.0304149613,0.012054303660988808,0.0019160285592079163,0.002035072073340416,0.00421209167689085
60,3.0500000000000003,-2.828238241316559,0.8163233995437622,1.002236008644104,0.12320558726787567,0.8031436204910278,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0235244035720825,0.24670380353927612,0.33516430854797363,0.699999988079071,1.0,-0.04189513724194974,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.157641083921325,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.2743775469653775,valid,-0.04189513724194974,0.11924634|0.0715294584|-0.0418951372|0.162660092|0.165676676|0.149249234,0.26924634|0.221529458|0.108104863|0.312660092|0.315676676|0.299249234,0.23924634|0.191529458|0.0781048628|0.282660092|0.285676676|0.269249234,0.15|0.15|0.15|0.15|0.15|0.15,0.00105491238|0.00787909179|0.0248194364|0.109337169|0.0302049142|0.0106622517,-0.011706563|-0.0887308065|-0.131616435|-0.164003332|-0.162238981|-0.161938627,0.466333709|0.205266119|-0.274377547|0.595974204|0.530672639|0.445720563,0.358064562|0.0560820848|0.368700981,-0.0279352125|0.160447791|-0.0304149613,0.012421553023159504,0.001811973750591278,0.002129185013473034,0.00450557004660368
61,3.1,-5.838588423317043,3.826663076877594,1.0023707151412964,0.11853383481502533,0.8266630172729492,0.35,2,1,0,0,0,0,0,,,,nan,0,1.0207048654556274,0.2555062472820282,0.27088186144828796,0.7000000476837158,1.0,-0.0464711289263198,1,1,0,0,0.0971407946858375,0.7000000476837158,recovery_relaxed,1.1580685060456721,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.29267660425766856,valid,-0.0464711289263198,0.118795104|0.0675010015|-0.0464711289|0.159946004|0.159111317|0.141745258,0.268795104|0.217501001|0.103528871|0.309946004|0.309111317|0.291745258,0.238795104|0.187501001|0.0735288711|0.279946004|0.279111317|0.261745258,0.15|0.15|0.15|0.15|0.15|0.15,0.00104221158|0.00785888127|0.0243706983|0.107336254|0.028791608|0.0103911994,-0.00846647019|-0.0873285465|-0.131162786|-0.164060311|-0.162047814|-0.161832167,0.467756158|0.190534341|-0.292676604|0.583059958|0.503189063|0.415540064,0.356667668|0.0641044825|0.367180347,-0.0279352125|0.160447791|-0.0304149613,0.013022120110690594,0.0017246827483177185,0.0022974926978349686,0.004514547996222973
62,3.1500000000000004,-5.838763642667665,3.8268067836761475,1.002482295036316,0.11383618414402008,0.8268067240715027,0.35,2,1,0,0,0,0,0,,,,nan,0,1.017944097518921,0.26300492882728577,0.2303777039051056,0.699999988079071,1.0,-0.05107741526625528,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1584085812605056,0,2,12,workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.3111103725592401,valid,-0.05107741526625528,0.118505452|0.0635325352|-0.0510774153|0.157127458|0.152487326|0.134237054,0.268505452|0.213532535|0.0989225847|0.307127458|0.302487326|0.284237054,0.238505452|0.183532535|0.0689225847|0.277127458|0.272487326|0.254237054,0.15|0.15|0.15|0.15|0.15|0.15,0.001030241|0.00784407398|0.0239278138|0.105229092|0.0273848937|0.0101973492,-0.00521798595|-0.0858761003|-0.130728525|-0.164123896|-0.161841591|-0.161720713,0.469834064|0.176098114|-0.311110373|0.569615027|0.475492607|0.385424851,0.355270773|0.0721268803|0.365659714,-0.0279352125|0.160447791|-0.0304149613,0.012853609398007393,0.0018822476267814636,0.0023919865489006042,0.004422306083142757
63,3.2,-5.838927018292274,3.8269448280334473,1.0025746822357178,0.1091136485338211,0.8269448280334473,0.35,2,1,0,0,0,0,0,,,,nan,0,1.015270709991455,0.2689563035964966,0.1907353401184082,0.699999988079071,1.0,-0.055712286033440334,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1587173305501801,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.3296781637671766,valid,-0.055712286033440334,0.118377742|0.0596293605|-0.055712286|0.154197751|0.145806085|0.126728859,0.268377742|0.20962936|0.094287714|0.304197751|0.295806085|0.276728859,0.238377742|0.17962936|0.064287714|0.274197751|0.265806085|0.246728859,0.15|0.15|0.15|0.15|0.15|0.15,0.00101846642|0.00783428538|0.0234833154|0.103009498|0.0259745048|0.0100643267,-0.00196478494|-0.084368013|-0.130312335|-0.164193384|-0.161619349|-0.161603545,0.472564648|0.161983714|-0.329678163|0.555607119|0.447579495|0.355376216,0.353873879|0.080149278|0.36413908,-0.0279352125|0.160447791|-0.0304149613,0.010958198457956314,0.0017318828031420708,0.0020359568297863007,0.0028317784890532494
64,3.25,-5.839088485765355,3.8270792961120605,1.0026514530181885,0.10436685383319855,0.8270792961120605,0.35,2,1,0,0,0,0,0,,,,nan,0,1.01271390914917,0.27282026410102844,0.15308424830436707,0.699999988079071,1.0,-0.060374562663979364,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1590434345903777,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.34837941772570147,valid,-0.060374562663979364,0.118399276|0.0557963576|-0.0603745627|0.151140956|0.139067605|0.119223378,0.268399276|0.205796358|0.0896254373|0.301140956|0.289067605|0.269223378,0.238399276|0.175796358|0.0596254373|0.271140956|0.259067605|0.239223378,0.130063584|0.15|0.15|0.15|0.15|0.15,0.000998650705|0.00782914462|0.0230318131|0.0995153836|0.0245581513|0.00998384082,-2.70436692e-18|-0.082799389|-0.12991298|-0.1644171|-0.161379914|-0.16147982,0.474595753|0.148215186|-0.348379417|0.539662106|0.419448657|0.325397533,0.352476984|0.0881716758|0.362618446,-0.0279352125|0.160447791|-0.0304149613,0.008324149996042252,0.0009735394269227982,0.0015931949019432068,0.0028713224455714226
65,3.3000000000000003,-5.839245807569469,3.8272145986557007,1.0027152299880981,0.09959568083286285,0.8272145986557007,0.35,2,1,0,0,0,0,0,,,,nan,0,1.0102952718734741,0.2749282717704773,0.130229189991951,0.699999988079071,1.0,-0.06506346521067755,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.15942581845254,0,2,12,workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.3672145249571757,valid,-0.06506346521067755,0.118449052|0.0520380471|-0.0650634652|0.147810088|0.132272356|0.111723197,0.268449052|0.202038047|0.0849365348|0.297810088|0.282272356|0.261723197,0.238449052|0.172038047|0.0549365348|0.267810088|0.252272356|0.231723197,0.0797581465|0.15|0.15|0.15|0.15|0.15,0.000967254575|0.00782777634|0.0225684991|0.0935141312|0.0231339028|0.00994678395,3.51908813e-18|-0.0811654853|-0.129529163|-0.1648726|-0.161122148|-0.161348715,0.474763462|0.134814479|-0.367214524|0.519881883|0.391101181|0.295490858,0.35108009|0.0961940736|0.361097813,-0.0279352125|0.160447791|-0.0304149613,0.011975322850048542,0.0015367986634373665,0.002083541825413704,0.004374312236905098
66,3.35,-5.839405376562037,3.8273518681526184,1.0027683973312378,0.09479987621307373,0.8273518681526184,0.35,2,1,0,0,0,0,0,,,,nan,0,1.0080317258834839,0.2752973139286041,0.12062173336744308,0.699999988079071,1.0,-0.06977884936125753,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.1598966873141776,0,2,12,workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.38618588929574144,valid,-0.06977884936125753,0.118497262|0.048359147|-0.0697788494|0.144154528|0.125420801|0.104230616,0.268497262|0.198359147|0.0802211506|0.294154528|0.275420801|0.254230616,0.238497262|0.168359147|0.0502211506|0.264154528|0.245420801|0.224230616,0.0294596286|0.15|0.15|0.15|0.15|0.15,0.000936301163|0.00782906672|0.0220891408|0.0872739855|0.0217007331|0.00994459116,4.34557308e-18|-0.0794615033|-0.129159632|-0.165226887|-0.160844849|-0.161209346,0.474925348|0.121804151|-0.386185889|0.49866521|0.36253909|0.265657711,0.349683195|0.104216471|0.359577179,-0.0279352125|0.160447791|-0.0304149613,0.012818795628845692,0.0018150769174098969,0.0022252583876252174,0.004437602125108242
67,3.4000000000000004,-5.8395726972145034,3.8274922966957092,1.0028131008148193,0.089978888630867,0.8274922966957092,0.35,2,1,0,0,0,0,0,,,,nan,0,1.0059354305267334,0.27399787306785583,0.12412683665752411,0.699999988079071,1.0,-0.07452089988777924,1,1,0,0,0.0971407946858375,0.699999988079071,recovery_relaxed,1.160480312070021,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.4052961338173582,valid,-0.07452089988777924,0.118557958|0.0447638078|-0.0745208999|0.140168358|0.118513158|0.096747522,0.268557958|0.194763808|0.0754791001|0.290168358|0.268513158|0.246747522,0.238557958|0.164763808|0.0454791001|0.260168358|0.238513158|0.216747522,0|0.15|0.15|0.15|0.15|0.15,0.000913199185|0.00783153242|0.0215905022|0.0808337024|0.0202595577|0.00997091257,0.00134688258|-0.0776829623|-0.128803037|-0.165471768|-0.160546734|-0.16106076,0.476491913|0.109203801|-0.405296134|0.476035366|0.333765456|0.23590024,0.348286301|0.112238869|0.358056545,-0.0279352125|0.160447791|-0.0304149613,0.012331944890320301,0.0015372950583696365,0.002248575910925865,0.0043619731441140175
