step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
156,7.8500000000000005,-0.18555444855623862,0.03455040231347084,0.1286955028772354,0.50860196352005,0.03455040976405144,0.35,3,0,0,0,0.5799293518066406,0.6325935125350952,3.4066357612609863,0.5799293518066406,passthrough,1.085415972132759e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.37991126021168126,0.002335982397198677
157,7.9,-0.18901262886085976,0.033163461834192276,0.13531707227230072,0.517402172088623,0.03316347301006317,0.35,3,0,0,0,0.5588128566741943,0.6284729242324829,5.19488525390625,0.5588128566741943,passthrough,1.0113436440485266e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3886020155850495,0.0022515011951327324
158,7.95,-0.19657580367257327,0.031833697110414505,0.1422186940908432,0.5264925360679626,0.031833697110414505,0.35,3,0,0,0,0.5329404473304749,0.7784595489501953,6.074397563934326,0.5329404473304749,passthrough,9.296254706437067e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3974022061755299,0.0030410466715693474
159,8.0,-0.20018679983445062,0.03056943416595459,0.149165540933609,0.5358244776725769,0.03056943230330944,0.35,3,0,0,0,0.5038698315620422,0.8567688465118408,3.860046625137329,0.5038698315620422,filtered,1.475761884058387e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4064925527601392,0.0026502711698412895
160,8.05,-0.19035374592463775,0.029409512877464294,0.1554183065891266,0.545075535774231,0.029409511014819145,0.35,3,0,0,0,0.47321417927742004,0.9206041693687439,13.34255313873291,0.477092444896698,filtered,0.015425119101820348,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.554209262294886e-08,valid,0.4158244541986945,0.0021045468747615814
161,8.1,-0.18313883515561435,0.028336822986602783,0.16112938523292542,0.5543161034584045,0.028336822986602783,0.35,3,0,0,0,0.44418099522590637,0.8788573145866394,8.025847434997559,0.4516364634037018,filtered,0.031486087797620924,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4579671185621645e-07,valid,0.4250755429301064,0.00229690782725811
162,8.15,-0.17674601937538797,0.02734028920531273,0.16634969413280487,0.5635890364646912,0.027340291067957878,0.35,3,0,0,0,0.40648868680000305,0.9784094095230103,8.348966598510742,0.41940897703170776,filtered,0.053513019410949866,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.396656513248274e-07,valid,0.4343161018542897,0.0023936722427606583
163,8.200000000000001,-0.1705746036962148,0.02642589621245861,0.1711024045944214,0.572778046131134,0.02642589621245861,0.35,3,0,0,0,0.37764737010002136,0.6917619705200195,9.245306968688965,0.39663228392601013,filtered,0.07590925106297924,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.324477824348526e-07,valid,0.4435890548656155,0.0029957732185721397
164,8.25,-0.1661990431122729,0.025592997670173645,0.17549066245555878,0.58180832862854,0.025592995807528496,0.35,3,0,0,0,0.3586161434650421,0.4843420386314392,7.874415874481201,0.3845638334751129,filtered,0.099281653590092,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.2692095543472863e-07,valid,0.45277804470603045,0.002370208501815796
165,8.3,-0.16066538745622466,0.0248442143201828,0.1794564127922058,0.5905507206916809,0.0248442143201828,0.35,3,0,0,0,0.33591610193252563,0.5334687829017639,4.56431770324707,0.3732336461544037,filtered,0.12884639556579783,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.424611895440967e-07,valid,0.461808307223209,0.002947872504591942
166,8.35,-0.15305933381584455,0.024178678169846535,0.18289761245250702,0.5988946557044983,0.024178683757781982,0.35,3,0,0,0,0.3107851445674896,0.5999040007591248,6.16232967376709,0.3609718978404999,filtered,0.15534491185657417,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.403241606112164e-07,valid,0.47055071741042476,0.0031161820515990257
167,8.4,-0.14526971025778151,0.023585766553878784,0.18581926822662354,0.6068507432937622,0.023585766553878784,0.35,3,0,0,0,0.29013440012931824,0.6044740080833435,4.541511535644531,0.35128143429756165,filtered,0.1747541721223652,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.063350540154056e-07,valid,0.4788946984977077,0.002262076362967491
168,8.450000000000001,-0.13707402222809223,0.02305971458554268,0.18821491301059723,0.6143802404403687,0.02305971458554268,0.35,3,0,0,0,0.26926934719085693,0.6557024121284485,2.6404378414154053,0.33799663186073303,filtered,0.18527078443418785,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.349249960212495e-07,valid,0.4868507365475706,0.0023721102625131607
169,8.5,-0.12766877508092994,0.02259785309433937,0.19003614783287048,0.6214044094085693,0.02259785123169422,0.35,3,0,0,0,0.25041329860687256,0.7824335098266602,5.928382396697998,0.3241601884365082,filtered,0.1903817130175764,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.407273725692359e-07,valid,0.4943802303898214,0.0029336493462324142
170,8.55,-0.118381379732079,0.022192534059286118,0.19130989909172058,0.6279266476631165,0.022192535921931267,0.35,3,0,0,0,0.2388729602098465,0.7897343039512634,1.8617926836013794,0.315174400806427,filtered,0.19307000093347618,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.369302277501766e-07,valid,0.5014043966568874,0.002474278211593628
171,8.6,-0.10927590813725815,0.021839089691638947,0.1920650154352188,0.6339187622070312,0.021839089691638947,0.35,3,0,0,0,0.23332953453063965,0.8172145485877991,1.799918532371521,0.3095398247241974,filtered,0.1932598113201762,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.237756058757483e-07,valid,0.5079266678038735,0.0031064460054039955
172,8.65,-0.09994310002642992,0.021538667380809784,0.19230665266513824,0.6392583250999451,0.021538665518164635,0.35,3,0,0,0,0.23844729363918304,0.9553281664848328,4.415094375610352,0.3163234293460846,filtered,0.19965763115368843,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.332892764102747e-07,valid,0.5139187440913465,0.002363082952797413
173,8.700000000000001,-0.09235774578305722,0.02128671668469906,0.1921473741531372,0.6439271569252014,0.02128671482205391,0.35,3,0,0,0,0.25931745767593384,0.9839488863945007,4.302577495574951,0.3365395963191986,filtered,0.20789041483368845,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.487038165953502e-07,valid,0.5192582959953417,0.0037285666912794113
174,8.75,-0.1482066729565375,0.08054852485656738,0.19181257486343384,0.6428767442703247,0.07983651757240295,0.35,5,0,0,0,0.29637712240219116,1.0020357370376587,7.067685604095459,0.3634757399559021,filtered,0.20508244418223254,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.235741097239533e-07,valid,0.52392712293656,0.002808438614010811
175,8.8,-0.13762828311648848,0.06273690611124039,0.19177331030368805,0.6357946395874023,0.061991866677999496,0.35,5,0,0,0,0.3448318541049957,4.521210193634033,101.07686614990234,0.37930694222450256,filtered,0.15371743287675646,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.282461570639899e-07,valid,0.5079983921735188,0.002436341717839241
176,8.85,-0.13560625416188887,0.06418493390083313,0.19164271652698517,0.6285367012023926,0.06340491026639938,0.35,5,0,0,0,0.4108738303184509,1.7836664915084839,65.55977630615234,0.423351913690567,filtered,0.09857886806447465,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.3382484424492043e-07,valid,0.5012511939577474,0.002618631348013878
177,8.9,-0.13947452263441285,0.06633731722831726,0.19160160422325134,0.6209871172904968,0.06551948934793472,0.35,5,0,0,0,0.4677498936653137,2.1327853202819824,28.35690689086914,0.47309985756874084,filtered,0.0681630918130846,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.286526357836438e-07,valid,0.49443886198649023,0.0030116960406303406
178,8.950000000000001,-0.13850779194384813,0.0648445188999176,0.1916046142578125,0.6137893795967102,0.06398982554674149,0.35,5,0,0,0,0.5056286454200745,1.3580721616744995,27.948177337646484,0.5079226493835449,filtered,0.04596580648132099,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.5317896243441376e-07,valid,0.4874792912353242,0.0035488223657011986
179,9.0,-0.13845889404099382,0.0648752748966217,0.1916075348854065,0.6067342162132263,0.06368576735258102,0.35,5,0,0,0,0.5243937373161316,1.0205538272857666,19.549917221069336,0.5248793363571167,filtered,0.020775135856934596,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.561937234556003e-08,valid,0.48071149797765755,0.005286943167448044
180,9.05,-0.14431973130429088,0.06545396894216537,0.19189582765102386,0.5996365547180176,0.06442540884017944,0.35,5,0,0,0,0.5428165197372437,0.5336219668388367,19.884618759155273,0.5428391098976135,filtered,0.0036572551715103267,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.948054310033312e-09,valid,0.47400946590405957,0.0035333801060914993
181,9.1,-0.14574540549498965,0.06724492460489273,0.1921534687280655,0.5923181176185608,0.06627364456653595,0.35,5,0,0,0,0.5519651174545288,0.4126792252063751,7.413150310516357,0.5519651174545288,passthrough,1.272643754292517e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4673121583408798,0.003362872637808323
182,9.15,-0.1429582090165185,0.06715118885040283,0.19225682318210602,0.5851330161094666,0.06613732874393463,0.35,5,0,0,0,0.549325168132782,0.46117103099823,10.596590042114258,0.549325168132782,passthrough,1.2584749517424682e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.46057572723813867,0.0024098502472043037
183,9.200000000000001,-0.13918508240039565,0.06666725128889084,0.1921808421611786,0.5781542062759399,0.06560996174812317,0.35,5,0,0,0,0.5418557524681091,0.43054965138435364,6.127608776092529,0.5418557524681091,passthrough,1.2362986429986136e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.45393500601098247,0.0023824376985430717
184,9.25,-0.1352643763815764,0.06684225797653198,0.1918896734714508,0.5712708830833435,0.0657397136092186,0.35,5,0,0,0,0.531383216381073,0.4456596076488495,4.474484443664551,0.531383216381073,passthrough,1.2066842483088341e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.44712827863861404,0.0031105633825063705
185,9.3,-0.1310819159667156,0.066862091422081,0.1913864016532898,0.5645137429237366,0.06571296602487564,0.35,5,0,0,0,0.5189933180809021,0.4605192542076111,3.8779401779174805,0.5189933180809021,passthrough,1.1751830024148992e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.44040663116397216,0.003065084107220173
186,9.35,-0.12636327774147335,0.06732146441936493,0.19062753021717072,0.5578112602233887,0.06612379103899002,0.35,5,0,0,0,0.5075253248214722,0.487735778093338,1.9576019048690796,0.5075253248214722,passthrough,1.1473681406800338e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.433803420423292,0.002827754244208336
187,9.4,-0.12226228883929822,0.07000864297151566,0.18953733146190643,0.5507885813713074,0.06875617057085037,0.35,5,0,0,0,0.5025129318237305,0.533136248588562,7.663624286651611,0.5025129318237305,passthrough,1.1276123479173209e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.42724825067890027,0.0023206034675240517
188,9.450000000000001,-0.11977308045125142,0.0743652880191803,0.18812620639801025,0.5434585213661194,0.07305121421813965,0.35,5,0,0,0,0.4981440305709839,0.5010440945625305,1.6489392518997192,0.4981440305709839,passthrough,1.1083735451123635e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4203640869629265,0.00357977207750082
189,9.5,-0.11344201550978499,0.0747431218624115,0.18641291558742523,0.5362462401390076,0.07336482405662537,0.35,5,0,0,0,0.482930451631546,0.6211122274398804,9.273744583129883,0.482930451631546,passthrough,1.0748499820594557e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4131638026168253,0.002372494898736477
190,9.55,-0.11231864973550972,0.07981732487678528,0.18443737924098969,0.5287911295890808,0.07836764305830002,0.35,5,0,0,0,0.47822096943855286,0.5165788531303406,8.448403358459473,0.47822096943855286,passthrough,1.0575618372233112e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4060729576747938,0.002292168326675892
191,9.600000000000001,-0.10938805213612826,0.08024770021438599,0.18236000835895538,0.5214647650718689,0.07872406393289566,0.35,5,0,0,0,0.46712854504585266,0.4762614667415619,6.4945292472839355,0.46712854504585266,passthrough,1.0338654152617394e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.39873069674592176,0.002332620322704315
192,9.65,-0.10984264757239658,0.08265378326177597,0.1802598237991333,0.5141218900680542,0.08105220645666122,0.35,5,0,0,0,0.4645770192146301,0.2231195867061615,6.795280456542969,0.4645770192146301,passthrough,1.0216411838573524e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3915128034772376,0.0023559750989079475
193,9.700000000000001,-0.11180007992980323,0.0843287855386734,0.17825530469417572,0.5068250894546509,0.08264654874801636,0.35,5,0,0,0,0.46293801069259644,0.16525667905807495,2.1118991374969482,0.46293801069259644,passthrough,1.0138091996316147e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3842772626129315,0.0029804399237036705
194,9.75,-0.11602707774547413,0.08700038492679596,0.1764100044965744,0.4995095133781433,0.08523405343294144,0.35,5,0,0,0,0.4631631076335907,0.10568834096193314,3.0898778438568115,0.4631631076335907,passthrough,1.0112415346590819e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3770901958985036,0.0023266151547431946
195,9.8,-0.11954163531266687,0.08845794200897217,0.17474395036697388,0.49227064847946167,0.0866059884428978,0.35,5,0,0,0,0.46086040139198303,0.13308857381343842,2.544512987136841,0.46086040139198303,passthrough,1.0044399237026543e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3698879761545371,0.002279939129948616
196,9.850000000000001,-0.12444340845072596,0.0914517194032669,0.17324194312095642,0.4850074052810669,0.08951141685247421,0.35,5,0,0,0,0.4595883786678314,0.15092259645462036,1.5236375331878662,0.4595883786678314,passthrough,1.0024188016151454e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3627684577494064,0.0022989436984062195
197,9.9,-0.12911220445822275,0.09239258617162704,0.1719948947429657,0.47787076234817505,0.09036386013031006,0.35,5,0,0,0,0.4555044174194336,0.14147278666496277,3.1879448890686035,0.4555044174194336,passthrough,9.992526295553786e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35563162791824937,0.0022392747923731804
198,9.950000000000001,-0.13558543570093265,0.09520399570465088,0.17098955810070038,0.4707375168800354,0.09308567643165588,0.35,5,0,0,0,0.4520631730556488,0.16252993047237396,2.6115200519561768,0.4520631730556488,passthrough,9.920380807583746e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3486284608584354,0.00222003273665905
199,10.0,-0.13967905917311385,0.09630925208330154,0.17018084228038788,0.4637300968170166,0.09410274773836136,0.35,5,0,0,0,0.4460005462169647,0.19114644825458527,2.465036392211914,0.4460005462169647,passthrough,9.79961891465483e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3416385055562949,0.0022574234753847122
200,10.05,-0.14440995072805918,0.09654281288385391,0.16964226961135864,0.4569079279899597,0.09425143897533417,0.35,5,0,0,0,0.4406405985355377,0.21086983382701874,3.8726978302001953,0.4406405985355377,passthrough,9.712379814919962e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33478419464311954,0.00228885468095541
201,10.100000000000001,-0.14744912983835207,0.09460759907960892,0.16938936710357666,0.4504093527793884,0.09223954379558563,0.35,5,0,0,0,0.4349789023399353,0.28741124272346497,2.9257781505584717,0.4349789023399353,passthrough,9.636343753881912e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32812524996749054,0.0023126108571887016
202,10.15,-0.14845894115404307,0.09134168922901154,0.16937412321567535,0.4443129301071167,0.08890930563211441,0.35,5,0,0,0,0.43120288848876953,0.40564364194869995,3.172297954559326,0.43120288848876953,passthrough,9.61920728924115e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3218047584362515,0.002987709827721119
203,10.200000000000001,-0.15411883000906557,0.08993436396121979,0.16973654925823212,0.4384850263595581,0.08745145797729492,0.35,5,0,0,0,0.4251987934112549,0.6309118270874023,7.607120037078857,0.4251987934112549,passthrough,9.535940738213248e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31590543042224745,0.003183365799486637
204,10.25,-0.16181519969120045,0.08750799298286438,0.1706255078315735,0.43298202753067017,0.08499502390623093,0.35,5,0,0,0,0.40659090876579285,0.8934457898139954,8.140955924987793,0.40659090876579285,passthrough,9.079422548840726e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3103019973962688,0.002846989780664444
205,10.3,-0.18149562219803728,0.08822125196456909,0.1724901646375656,0.4277436137199402,0.08428042382001877,0.35,5,0,0,0,0.37320131063461304,1.4312021732330322,18.958051681518555,0.37320131063461304,passthrough,8.016441728558155e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3050623516721348,0.002296688035130501
206,10.350000000000001,-0.19919585206792653,0.09020622819662094,0.17512443661689758,0.423276424407959,0.08609705418348312,0.35,5,0,0,0,0.3258829116821289,1.5348994731903076,13.835070610046387,0.3258829116821289,passthrough,6.467491050778049e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30012434498155427,0.002337545156478882
207,10.4,-0.2021919766585683,0.0902324765920639,0.17782065272331238,0.4190064072608948,0.08595585078001022,0.35,5,0,0,0,0.2744843363761902,1.3683606386184692,17.268354415893555,0.2744843363761902,passthrough,5.090022389620351e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29598777626016415,0.002311278134584427
208,10.450000000000001,-0.20181195700296373,0.09098158776760101,0.18035821616649628,0.41521698236465454,0.08653702586889267,0.35,5,0,0,0,0.2393873929977417,0.9800763726234436,14.663269996643066,0.2393873929977417,passthrough,4.4918907300218304e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2920525479963547,0.0022822003811597824
209,10.5,-0.1996475251595055,0.09228336066007614,0.18261438608169556,0.41144800186157227,0.08767002820968628,0.35,5,0,0,0,0.21145878732204437,0.7554999589920044,10.038496971130371,0.21145878732204437,passthrough,3.9859805281912117e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28860242556296245,0.002292674034833908
210,10.55,-0.19842413679107185,0.09460730850696564,0.18459336459636688,0.40817588567733765,0.089821957051754,0.35,5,0,0,0,0.18610258400440216,0.6767163872718811,10.199075698852539,0.18610258400440216,passthrough,3.5631741732253144e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28517440716107845,0.0022966600954532623
211,10.600000000000001,-0.19518721252121723,0.09610766917467117,0.18623994290828705,0.4054490923881531,0.09114939719438553,0.35,5,0,0,0,0.16779018938541412,0.8396490812301636,8.712650299072266,0.16779018938541412,passthrough,3.4989317414526383e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28224987290750514,0.0022805994376540184
212,10.65,-0.19452483731219788,0.09871707856655121,0.18764467537403107,0.40372347831726074,0.09358236193656921,0.35,5,0,0,0,0.16619110107421875,1.007601022720337,7.30662202835083,0.16619110107421875,passthrough,3.711904357656101e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2798724568132305,0.002295173704624176
213,10.700000000000001,-0.1995332891369468,0.10352740436792374,0.18900178372859955,0.4032721519470215,0.09820757061243057,0.35,5,0,0,0,0.18889178335666656,1.1601115465164185,6.612715244293213,0.18889178335666656,passthrough,4.0681922496597125e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2785048398591339,0.0026284120976924896
214,10.75,-0.20887192143049532,0.10894963145256042,0.19051258265972137,0.4041096568107605,0.10343533754348755,0.35,5,0,0,0,0.2251426726579666,1.1739715337753296,5.4345703125,0.2251426726579666,passthrough,4.481039857296594e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2768477405068912,0.002337590791285038
215,10.8,-0.2173415040658302,0.11440682411193848,0.19212284684181213,0.40020692348480225,0.10868910700082779,0.35,3,0,0,0,0.2500531077384949,1.129372000694275,12.499342918395996,0.2500531077384949,passthrough,4.1995972718472005e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27249456281104123,0.0034378133714199066
216,10.850000000000001,-0.2218383999530488,0.11788769066333771,0.19372081756591797,0.3959101736545563,0.11196326464414597,0.35,2,0,0,0,0.271492600440979,1.147719144821167,10.581250190734863,0.271492600440979,passthrough,3.772587601634271e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2682086555467712,0.002315088175237179
217,10.9,-0.2205551707786256,0.12034846842288971,0.19505196809768677,0.39010295271873474,0.11421781033277512,0.35,2,0,0,0,0.3055003881454468,1.24680495262146,8.622823715209961,0.3055003881454468,passthrough,3.645398930869985e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.262515088028462,0.001944434829056263
218,10.950000000000001,-0.2286421676423609,0.12452870607376099,0.1965382695198059,0.38429149985313416,0.11819092184305191,0.35,2,0,0,0,0.35171040892601013,1.0269041061401367,13.241610527038574,0.35171040892601013,passthrough,4.0347398797478847e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.256886427724199,0.0030206525698304176
219,11.0,-0.2320729182077449,0.12786230444908142,0.19796927273273468,0.37853577733039856,0.12132178992033005,0.35,2,0,0,0,0.3752569556236267,0.8300001621246338,12.941821098327637,0.3885287046432495,filtered,0.021226082886697698,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.127393680633304e-07,valid,0.25126392759369837,0.005112485960125923
220,11.05,-0.2175626161098984,0.12834134697914124,0.19853778183460236,0.3729996383190155,0.12161154299974442,0.35,2,0,0,0,0.36992549896240234,1.239369511604309,18.39813232421875,0.40486299991607666,filtered,0.06342186046324953,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.4086725371473836e-07,valid,0.24571011908254403,0.0038560135290026665
221,11.100000000000001,-0.19886811434023088,0.12683114409446716,0.19816820323467255,0.3677809536457062,0.11993056535720825,0.35,2,0,0,0,0.3739926517009735,1.2170106172561646,12.428971290588379,0.41102084517478943,filtered,0.0790050214753949,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.5508554019635383e-07,valid,0.24038644561817019,0.002673269249498844
222,11.15,-0.1813141659863675,0.12490405142307281,0.19698019325733185,0.36289089918136597,0.11785261332988739,0.35,2,0,0,0,0.3932953476905823,1.3852837085723877,12.915497779846191,0.4349965453147888,filtered,0.10369341029002067,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.358236280812335e-07,valid,0.235386581033394,0.002813904546201229
223,11.200000000000001,-0.170135458132618,0.12524007260799408,0.1952306628227234,0.3581985533237457,0.11805335432291031,0.35,2,0,0,0,0.4215622842311859,1.2526369094848633,7.883847713470459,0.46562883257865906,filtered,0.12667630638149224,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.19607879495865e-07,valid,0.2307198087816183,0.002750054933130741
224,11.25,-0.16162400805383387,0.1263258159160614,0.19304664433002472,0.35365790128707886,0.1190185546875,0.35,2,0,0,0,0.44449111819267273,0.8747069835662842,10.351069450378418,0.48335981369018555,filtered,0.1310451190624232,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.87255639389628e-07,valid,0.22625797943994835,0.0034482739865779877
225,11.3,-0.15213531266919858,0.1264842003583908,0.19043958187103271,0.3493117094039917,0.11907435208559036,0.35,2,0,0,0,0.45819926261901855,0.6615729928016663,10.461247444152832,0.4914657473564148,filtered,0.1296119966447956,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.134291688930873e-07,valid,0.22195606366452358,0.003221120685338974
226,11.350000000000001,-0.14153765016527659,0.12585948407649994,0.18740619719028473,0.34519311785697937,0.11836784332990646,0.35,2,0,0,0,0.4727463722229004,0.6076582670211792,6.910758972167969,0.5019152760505676,filtered,0.12939982614638723,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.486745772210869e-07,valid,0.21785572100127198,0.001981005072593689
227,11.4,-0.13007554173212654,0.1244877502322197,0.18395422399044037,0.3413328230381012,0.11693800985813141,0.35,2,0,0,0,0.49087223410606384,0.67079097032547,3.159069061279297,0.5164936780929565,filtered,0.12886816583143934,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.81662450771914e-07,valid,0.21398951827423307,0.00244845449924469
228,11.450000000000001,-0.12142495074446133,0.12421248853206635,0.18018947541713715,0.33772268891334534,0.11662966012954712,0.35,2,0,0,0,0.5107415914535522,0.6437579393386841,3.5792572498321533,0.5334454774856567,filtered,0.12831593313896658,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,2.0816681711721685e-17,valid,0.21038781569718085,0.002438155934214592
229,11.5,-0.12257560227797121,0.12615478038787842,0.1765253245830536,0.3341951370239258,0.11855947226285934,0.35,2,0,0,0,0.5160320401191711,0.7290847897529602,12.214183807373047,0.5384466648101807,filtered,0.13305179290724717,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2070434856638293,0.0024583591148257256
230,11.55,-0.12820067922598136,0.12855787575244904,0.17317017912864685,0.33067697286605835,0.12097014486789703,0.35,2,0,0,0,0.5151061415672302,0.7720088958740234,5.808202266693115,0.5373147130012512,filtered,0.13629033132390192,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.20379591788948104,0.0031781205907464027
231,11.600000000000001,-0.13253638115125685,0.13058766722679138,0.17006368935108185,0.32723382115364075,0.12303134053945541,0.35,2,0,0,0,0.5180363655090332,0.4713072180747986,6.9311347007751465,0.5384533405303955,filtered,0.13363910366445453,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.20057558152405036,0.0031296061351895332
232,11.65,-0.1373223943742511,0.13254056870937347,0.16722150146961212,0.3238763213157654,0.12504145503044128,0.35,2,0,0,0,0.5226284265518188,0.38918405771255493,3.6211986541748047,0.5408342480659485,filtered,0.12863061455096522,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.19744585811283322,0.0030664391815662384
233,11.700000000000001,-0.14318543494173838,0.1344824880361557,0.16469067335128784,0.3206028640270233,0.1270676851272583,0.35,2,0,0,0,0.5249102711677551,0.3437623977661133,2.704890489578247,0.5412792563438416,filtered,0.12376705344151209,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.19441732654904476,0.002441401593387127
234,11.75,-0.14957901715724575,0.13632793724536896,0.1624925583600998,0.3174247741699219,0.12902584671974182,0.35,2,0,0,0,0.5245360136032104,0.3080050051212311,3.074578046798706,0.5394364595413208,filtered,0.11930424950782159,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,1.734723475976807e-17,valid,0.19148864728420034,0.0024854689836502075
