step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
154,7.75,-0.09850172869962939,0.03560776263475418,0.19489243626594543,0.5023014545440674,0.03560775890946388,0.35,3,0,0,0,0.3021622598171234,0.5006920695304871,2.0903661251068115,0.3078104555606842,filtered,0.052577954212417385,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.505786937450835e-07,valid,0.37765225048163514,0.004484986886382103
155,7.800000000000001,-0.09479340809985416,0.03484033793210983,0.19403773546218872,0.5068411827087402,0.034840334206819534,0.35,3,0,0,0,0.28504428267478943,0.6033164262771606,2.2854433059692383,0.2906602919101715,filtered,0.05190055673685311,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.435665113365709e-07,valid,0.3823014740259566,0.004327279515564442
156,7.8500000000000005,-0.0908359002851293,0.03412201255559921,0.19304506480693817,0.5112519264221191,0.03412201255559921,0.35,3,0,0,0,0.2693684697151184,0.701180636882782,2.520479440689087,0.27452391386032104,filtered,0.04894669155683652,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2491695885005353e-07,valid,0.38684121035654495,0.00929105095565319
157,7.9,-0.08640799912582013,0.03345401957631111,0.19189204275608063,0.5155043601989746,0.03345403075218201,0.35,3,0,0,0,0.2569071650505066,0.7953886985778809,1.978519082069397,0.26125213503837585,filtered,0.04422189383784334,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.972911820367733e-07,valid,0.3912519248727778,0.0034963591024279594
158,7.95,-0.0817578524030195,0.032832738012075424,0.19057072699069977,0.5195994973182678,0.03283274546265602,0.35,3,0,0,0,0.24829040467739105,0.862520694732666,2.361320972442627,0.251556396484375,filtered,0.03781107853643486,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6165566158691386e-07,valid,0.395504417619429,0.014727181755006313
159,8.0,-0.07790595940361988,0.03224467486143112,0.1891283094882965,0.5236088633537292,0.03224467486143112,0.35,3,0,0,0,0.23439066112041473,0.9260922074317932,6.773012161254883,0.23670713603496552,filtered,0.03095279398698669,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.251399471570696e-07,valid,0.39959952923403186,0.004460716620087624
160,8.05,-0.0748673848176202,0.031685683876276016,0.18761186301708221,0.5275483131408691,0.03168568015098572,0.35,3,0,0,0,0.22561471164226532,0.9017490148544312,2.784322500228882,0.22758705914020538,filtered,0.028220927312640354,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0970867801176308e-07,valid,0.403608853546208,0.008730911649763584
161,8.1,-0.07300455524533625,0.031162843108177185,0.18608561158180237,0.5313538312911987,0.031162843108177185,0.35,3,0,0,0,0.2287023514509201,0.7650378942489624,4.43382453918457,0.23053689301013947,filtered,0.027675039541408125,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0473104541247613e-07,valid,0.4075482860025986,0.003643353469669819
162,8.15,-0.07271484835932315,0.030672427266836166,0.18463139235973358,0.5350365042686462,0.030672425404191017,0.35,3,0,0,0,0.23511256277561188,0.6392573714256287,3.7249014377593994,0.23676350712776184,filtered,0.026825068020413165,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.853311927010902e-08,valid,0.4113538535222937,0.003465905785560608
163,8.200000000000001,-0.0738944428356807,0.030196230858564377,0.18332313001155853,0.538723886013031,0.030196230858564377,0.35,3,0,0,0,0.236006498336792,0.5673997402191162,4.254824161529541,0.2374991476535797,filtered,0.025712802531253277,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.24100566446033e-08,valid,0.4150365215270434,0.003378473222255707
164,8.25,-0.07632212733682536,0.029727304354310036,0.1822214126586914,0.5424691438674927,0.029727311804890633,0.35,3,0,0,0,0.23646259307861328,0.4055720567703247,5.350375652313232,0.23788443207740784,filtered,0.025274247356790448,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.024779795588182e-08,valid,0.4187238566123884,0.0034271199256181717
165,8.3,-0.07974927377062449,0.029265141114592552,0.18137046694755554,0.5462785363197327,0.029265141114592552,0.35,3,0,0,0,0.2370719015598297,0.32654088735580444,4.620630741119385,0.2393699437379837,filtered,0.03253492626619653,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.2504263593505517e-07,valid,0.42246919370187863,0.0033749202266335487
166,8.35,-0.08389054440385735,0.02881096675992012,0.18079805374145508,0.5501436591148376,0.02881096675992012,0.35,3,0,0,0,0.23790200054645538,0.26726168394088745,2.492698907852173,0.24150966107845306,filtered,0.04114819877493783,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6576728083792826e-07,valid,0.4262785143737685,0.003367205150425434
167,8.4,-0.0882171653186117,0.0283660888671875,0.1805027723312378,0.554054319858551,0.0283660888671875,0.35,3,0,0,0,0.23819409310817719,0.1907929927110672,2.009918212890625,0.24365292489528656,filtered,0.0509410778842711,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1124779633853105e-07,valid,0.4301436539921296,0.008798543363809586
168,8.450000000000001,-0.09260384444452799,0.027929063886404037,0.1804765909910202,0.5580241084098816,0.027929073199629784,0.35,3,0,0,0,0.23648282885551453,0.15636146068572998,1.7272387742996216,0.24461036920547485,filtered,0.06226027268141946,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.6308837586556597e-07,valid,0.43405432634711827,0.003330416977405548
169,8.5,-0.09723213590529242,0.02749711647629738,0.18072159588336945,0.5620813965797424,0.02749711647629738,0.35,3,0,0,0,0.23262569308280945,0.20834895968437195,1.734025001525879,0.24462226033210754,filtered,0.07545454598608602,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.228431674161779e-07,valid,0.43802414910873966,0.0028210142627358437
170,8.55,-0.10243118324752487,0.0270722396671772,0.18125730752944946,0.5662106275558472,0.0270722396671772,0.35,3,0,0,0,0.22958680987358093,0.2776848077774048,2.310882091522217,0.24601291120052338,filtered,0.08822298337040865,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.792327915486289e-07,valid,0.4420814242735879,0.0034364433959126472
171,8.6,-0.10778618147950228,0.02665782906115055,0.1820802241563797,0.5703798532485962,0.02665782906115055,0.35,3,0,0,0,0.22803814709186554,0.30719825625419617,1.9651929140090942,0.24940121173858643,filtered,0.10086676980861624,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.331806150730151e-07,valid,0.44621059776933125,0.0033430447801947594
172,8.65,-0.1127820911806687,0.026255253702402115,0.1831592172384262,0.5745736360549927,0.026255251839756966,0.35,3,0,0,0,0.22686566412448883,0.3219360411167145,2.012603998184204,0.2531109154224396,filtered,0.11213996169965156,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.789863850824909e-07,valid,0.45037984141447274,0.0034153014421463013
173,8.700000000000001,-0.11649602099777882,0.025922518223524094,0.18441177904605865,0.5781539678573608,0.025922521948814392,0.35,5,0,0,0,0.21884272992610931,0.34614643454551697,3.405993700027466,0.251213401556015,filtered,0.12327601504831015,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.233535408620538e-07,valid,0.4545736428232615,0.00350375659763813
174,8.75,-0.16623622015075398,0.0719391405582428,0.18581318855285645,0.5777214765548706,0.07083519548177719,0.35,5,0,0,0,0.21158801019191742,0.4315830171108246,2.3460512161254883,0.25127193331718445,filtered,0.13546813705294988,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.717453833813113e-07,valid,0.45815400972958675,0.009893924929201603
175,8.8,-0.1406194214504896,0.058683931827545166,0.18631164729595184,0.5741111636161804,0.057276442646980286,0.35,5,0,0,0,0.22492334246635437,5.949094295501709,111.69071960449219,0.3106105625629425,filtered,0.18174556893103216,0,1,12,workspace_z_lower|joint_4_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,1.4438016554887967e-09,valid,0.44504332365156796,0.0034386850893497467
176,8.85,-0.1425087487258448,0.05804809182882309,0.18707452714443207,0.5707138180732727,0.056578051298856735,0.35,3,0,0,0,0.31079673767089844,2.71120285987854,88.76798248291016,0.31358325481414795,filtered,0.041682223965212366,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.8059693597007043e-07,valid,0.440275806590266,0.003606465645134449
177,8.9,-0.15436805181071733,0.05837278813123703,0.1884465366601944,0.5660054683685303,0.0568380244076252,0.35,3,0,0,0,0.36372023820877075,1.658004879951477,38.59459686279297,0.3653203547000885,filtered,0.03414837038694534,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4705596497032597e-07,valid,0.43576933177787225,0.009917031042277813
178,8.950000000000001,-0.1613951447137899,0.0597994439303875,0.19006721675395966,0.5611338019371033,0.058195337653160095,0.35,3,0,0,0,0.4072132110595703,1.3128798007965088,33.613826751708984,0.4117836654186249,filtered,0.06120657701521917,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.506807579580675e-07,valid,0.4311083852187193,0.0033608898520469666
179,9.0,-0.16438040907988752,0.0614207461476326,0.1916971653699875,0.5561223030090332,0.059741999953985214,0.35,3,0,0,0,0.4363867938518524,1.1179509162902832,11.362257957458496,0.4404674470424652,filtered,0.05986886314487811,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.385760971973516e-07,valid,0.4262899469603382,0.0035042772069573402
180,9.05,-0.17011431351909795,0.062200795859098434,0.19352875649929047,0.5510588884353638,0.06044381856918335,0.35,3,0,0,0,0.4572867751121521,0.6173989176750183,25.214956283569336,0.4588676691055298,filtered,0.0381376730212911,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.5044578183243118e-07,valid,0.42133503660202376,0.003507346846163273
181,9.1,-0.17504754696873334,0.0632316842675209,0.1954936385154724,0.5459027290344238,0.06139218434691429,0.35,3,0,0,0,0.46643128991127014,0.35300156474113464,6.684451103210449,0.46695446968078613,filtered,0.02220796977897896,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.662816523234002e-08,valid,0.4163315884025872,0.009658139199018478
182,9.15,-0.17684882253547288,0.06477813422679901,0.19738911092281342,0.5405985116958618,0.06285031884908676,0.35,3,0,0,0,0.46528977155685425,0.522137463092804,12.138900756835938,0.4654472768306732,filtered,0.012244563806914827,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.6589274053238094e-08,valid,0.4112394584709479,0.007747916504740715
183,9.200000000000001,-0.17601931088865927,0.0657055601477623,0.19911180436611176,0.5351685285568237,0.0636850893497467,0.35,3,0,0,0,0.4606894552707672,0.3774584233760834,11.155158996582031,0.4606894552707672,passthrough,9.897085514373914e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.40600326393964126,0.003400980494916439
184,9.25,-0.1733461501289168,0.06623315066099167,0.20059040188789368,0.5296153426170349,0.06411676853895187,0.35,3,0,0,0,0.4532310664653778,0.5022491216659546,5.517665863037109,0.4532310664653778,passthrough,9.69571547658104e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4006470861438559,0.004332896322011948
185,9.3,-0.17317228443580193,0.0672435313463211,0.2019432634115219,0.5239760279655457,0.06502655893564224,0.35,3,0,0,0,0.4431816041469574,0.38836053013801575,8.907978057861328,0.4431816041469574,passthrough,9.483785782201709e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.395175783644225,0.0033467328175902367
186,9.35,-0.1730755771360295,0.06814052164554596,0.20318518579006195,0.5183302164077759,0.06581860780715942,0.35,3,0,0,0,0.4314471185207367,0.34660103917121887,3.1515300273895264,0.4314471185207367,passthrough,9.254490331764947e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3896233332543094,0.0035838568583130836
187,9.4,-0.1731494896329039,0.06867396831512451,0.20434850454330444,0.5126979947090149,0.0662439614534378,0.35,3,0,0,0,0.4183872938156128,0.4377343952655792,8.178308486938477,0.4183872938156128,passthrough,8.948915210545904e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.38406662694387095,0.003985690884292126
188,9.450000000000001,-0.17587285447227446,0.06954212486743927,0.2055598646402359,0.5070801973342896,0.0669998750090599,0.35,3,0,0,0,0.4047870635986328,0.4065951108932495,2.8112633228302,0.4047870635986328,passthrough,8.642077764510433e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3785272256213596,0.0034481771290302277
189,9.5,-0.1775147499628295,0.07061878591775894,0.20674818754196167,0.5014627575874329,0.06795947253704071,0.35,3,0,0,0,0.38818034529685974,0.40651825070381165,4.403250217437744,0.38818034529685974,passthrough,8.283623169440007e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3730048470543779,0.009650935418903828
190,9.55,-0.1777258835868759,0.07146327942609787,0.20785030722618103,0.49585211277008057,0.06868302077054977,0.35,3,0,0,0,0.37171652913093567,0.4577053189277649,3.5966365337371826,0.37171652913093567,passthrough,7.934637178994756e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36748520786985833,0.0033314237371087074
191,9.600000000000001,-0.1789275300302996,0.0722695142030716,0.20892444252967834,0.490278959274292,0.06949078291654587,0.35,3,0,0,0,0.3577013909816742,0.4973428547382355,3.0119822025299072,0.3577013909816742,passthrough,7.655591154744581e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3619759284773953,0.0033328598365187645
192,9.65,-0.1792075463925777,0.07340821623802185,0.20990537106990814,0.4847142696380615,0.0705220028758049,0.35,3,0,0,0,0.34408560395240784,0.46996620297431946,2.2265686988830566,0.34408560395240784,passthrough,7.399079322126322e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3565074055437118,0.006820015609264374
193,9.700000000000001,-0.17979690554094935,0.07459889352321625,0.21081069111824036,0.4791584014892578,0.07160238921642303,0.35,3,0,0,0,0.33276838064193726,0.4467232823371887,1.3142069578170776,0.33276838064193726,passthrough,7.215882837269392e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35105186326981136,0.011914375238120556
194,9.75,-0.18245167459890532,0.07541551440954208,0.2117733657360077,0.47368401288986206,0.07230685651302338,0.35,3,0,0,0,0.3211347758769989,0.3478533923625946,4.131951332092285,0.3211347758769989,passthrough,7.006568487475497e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34560917274971564,0.0034896181896328926
195,9.8,-0.18369390205773956,0.07615943253040314,0.21271878480911255,0.4683099389076233,0.07293730229139328,0.35,3,0,0,0,0.30419668555259705,0.42852526903152466,2.9559431076049805,0.30419668555259705,passthrough,6.667095458223971e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34024804589274477,0.0036816662177443504
196,9.850000000000001,-0.1841275352064486,0.07694466412067413,0.21360282599925995,0.46307241916656494,0.07338770478963852,0.35,3,0,0,0,0.28830021619796753,0.4218425452709198,2.459040880203247,0.28830021619796753,passthrough,6.385974322079936e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3349870654645242,0.007958143949508667
197,9.9,-0.18278042289096513,0.07765227556228638,0.214337557554245,0.45797061920166016,0.07392869144678116,0.35,3,0,0,0,0.27396053075790405,0.46692806482315063,2.6180579662323,0.27396053075790405,passthrough,6.165637984656155e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3298599443400629,0.0033707870170474052
198,9.950000000000001,-0.18400986546641435,0.07874041795730591,0.215046688914299,0.45300352573394775,0.07487072050571442,0.35,3,0,0,0,0.2593420743942261,0.38634443283081055,6.096423625946045,0.2593420743942261,passthrough,5.948671928114686e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3248672708901749,0.0033646048977971077
199,10.0,-0.18565428280394627,0.07985334098339081,0.21575111150741577,0.4481757879257202,0.07583481818437576,0.35,3,0,0,0,0.2423585057258606,0.49245214462280273,3.1812493801116943,0.2423585057258606,passthrough,5.705116737773109e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32000538014466,0.0035046031698584557
200,10.05,-0.18827200162460947,0.08090325444936752,0.21650543808937073,0.4435214400291443,0.07673386484384537,0.35,3,0,0,0,0.22361919283866882,0.6454398036003113,4.018699645996094,0.22361919283866882,passthrough,5.453827217274222e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31527842743209317,0.004370714537799358
201,10.100000000000001,-0.19023958110377415,0.08173301815986633,0.21728381514549255,0.4390687942504883,0.07741232216358185,0.35,3,0,0,0,0.21013568341732025,0.8441758155822754,5.371747970581055,0.21013568341732025,passthrough,5.372290706256535e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31071820666054967,0.004509599879384041
202,10.15,-0.19303858090572407,0.0831611230969429,0.21809817850589752,0.43482506275177,0.07868558168411255,0.35,3,0,0,0,0.20041245222091675,0.9235062599182129,7.271873950958252,0.20041245222091675,passthrough,5.298927734470116e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30635234037492576,0.011368965730071068
203,10.200000000000001,-0.19304111573137817,0.08459074050188065,0.21879619359970093,0.4307979941368103,0.07995691895484924,0.35,3,0,0,0,0.20679843425750732,1.1939634084701538,6.379518985748291,0.20679843425750732,passthrough,5.455612491286547e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30218052373161153,0.009745136834681034
204,10.25,-0.19333747833967208,0.08591877669095993,0.2194061279296875,0.4269883632659912,0.0811242088675499,0.35,3,0,0,0,0.23800316452980042,1.2719502449035645,5.167533874511719,0.23800316452980042,passthrough,5.954945529916348e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2982072880587222,0.009294704534113407
205,10.3,-0.18076742685697456,0.08631548285484314,0.21930338442325592,0.42323654890060425,0.08136454224586487,0.35,3,0,0,0,0.26998287439346313,1.0647923946380615,15.054468154907227,0.2800431549549103,filtered,0.03573678531181766,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1345771856047238e-07,valid,0.294432523752975,0.0037373164668679237
206,10.350000000000001,-0.17205977104409925,0.08723661303520203,0.2186979502439499,0.4194501042366028,0.08213137835264206,0.35,3,0,0,0,0.28870734572410583,0.7961553931236267,10.100566864013672,0.3051973283290863,filtered,0.06222267742351714,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.9830279309948629e-07,valid,0.290719777548461,0.0038233380764722824
207,10.4,-0.16650432485671546,0.08817996084690094,0.21777750551700592,0.41565871238708496,0.08292301744222641,0.35,3,0,0,0,0.2963586747646332,0.6187509894371033,6.956329345703125,0.3170451521873474,filtered,0.08089333677677318,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.618367344608963e-07,valid,0.2869822234800048,0.003372286446392536
208,10.450000000000001,-0.1618729746775428,0.08958831429481506,0.21657909452915192,0.4118168354034424,0.08417990058660507,0.35,3,0,0,0,0.2975882589817047,0.6561233997344971,5.764799118041992,0.3223285377025604,filtered,0.09719184043946007,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.187866449740062e-07,valid,0.2832490669793365,0.008038879372179508
209,10.5,-0.1565049440701826,0.09120143949985504,0.2150653451681137,0.4079248309135437,0.08564092963933945,0.35,3,0,0,0,0.30356481671333313,0.6692360639572144,2.7336623668670654,0.3310583531856537,filtered,0.11011948181740547,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.6529227760880023e-07,valid,0.2794752143270268,0.003451721742749214
210,10.55,-0.14996680392154446,0.09314984083175659,0.2131698876619339,0.4039604663848877,0.08743496984243393,0.35,3,0,0,0,0.31824108958244324,0.7238520979881287,4.906763553619385,0.3479776084423065,filtered,0.12280908109785288,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.117614378438411e-07,valid,0.2756596941963908,0.0037133032456040382
211,10.600000000000001,-0.14328163580072145,0.0956309512257576,0.21087218821048737,0.39986705780029297,0.08975658565759659,0.35,3,0,0,0,0.33936381340026855,0.8666901588439941,6.134876251220703,0.3705001473426819,filtered,0.1341295301266683,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.552716603729162e-07,valid,0.27124031894921485,0.0033397749066352844
212,10.65,-0.13676956874394935,0.09832501411437988,0.20818929374217987,0.3957401514053345,0.09228911250829697,0.35,3,0,0,0,0.35800066590309143,0.7147796750068665,5.010438919067383,0.38735124468803406,filtered,0.1362111372394955,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.699739635238842e-07,valid,0.26672080337671145,0.00612556841224432
213,10.700000000000001,-0.1291214494074513,0.10033516585826874,0.20511123538017273,0.39119383692741394,0.09413862228393555,0.35,2,0,0,0,0.3725930154323578,0.7077873945236206,5.049561500549316,0.39931926131248474,filtered,0.13425887339430562,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.730333584999566e-07,valid,0.26219447534691986,0.003384512849152088
214,10.75,-0.12367019718223794,0.10338069498538971,0.2017141878604889,0.38656583428382874,0.0970226526260376,0.35,2,0,0,0,0.3857257664203644,0.7689628005027771,4.281924247741699,0.41131624579429626,filtered,0.13530930157642387,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.892398698776515e-07,valid,0.25772757747751157,0.0044733863323926926
215,10.8,-0.1209612741994741,0.10752055794000626,0.19809658825397491,0.381876677274704,0.10099846124649048,0.35,2,0,0,0,0.39350149035453796,0.8543571829795837,6.5370564460754395,0.41657721996307373,filtered,0.1307250736798412,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.875829604181897e-07,valid,0.2532621550415005,0.01006883941590786
216,10.850000000000001,-0.11987729974535315,0.11197328567504883,0.19433490931987762,0.37712037563323975,0.10528527945280075,0.35,2,0,0,0,0.39895856380462646,0.906205952167511,5.684098243713379,0.4184931516647339,filtered,0.12159000981887634,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.706203213700362e-07,valid,0.2487432303766292,0.007034721784293652
217,10.9,-0.11928480082620824,0.11594480276107788,0.19048462808132172,0.3723364770412445,0.10909175127744675,0.35,2,0,0,0,0.40434175729751587,0.8733457922935486,2.790788412094116,0.42102545499801636,filtered,0.11355375659192474,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.589367577642958e-07,valid,0.2441663516249616,0.003739575855433941
218,10.950000000000001,-0.11847450367573238,0.11920307576656342,0.18657276034355164,0.3675731122493744,0.11218926310539246,0.35,2,0,0,0,0.4121350049972534,0.8139863610267639,2.173030376434326,0.4264858365058899,filtered,0.10670648940987904,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.525951833498319e-07,valid,0.23957131925325642,0.0037578511983156204
219,11.0,-0.11873833926716543,0.122388556599617,0.18266057968139648,0.3628401756286621,0.11522027105093002,0.35,2,0,0,0,0.4238693416118622,0.6265767812728882,5.299825191497803,0.43788671493530273,filtered,0.10755284321852654,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.80781484542411e-07,valid,0.23500634673253262,0.0033307624980807304
220,11.05,-0.12015459396466505,0.12582427263259888,0.17879173159599304,0.35812947154045105,0.1185094341635704,0.35,2,0,0,0,0.43712061643600464,0.6051470637321472,4.739278316497803,0.45098498463630676,filtered,0.10913355996005406,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.151426325890936e-07,valid,0.23048239764238188,0.0034253569319844246
221,11.100000000000001,-0.12346892214388876,0.12980249524116516,0.17503325641155243,0.35341888666152954,0.12235033512115479,0.35,2,0,0,0,0.45005664229393005,0.6760068535804749,4.240294456481934,0.4646739065647125,filtered,0.11422584293984,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.700758949865603e-07,valid,0.22599314248381613,0.004326759837567806
222,11.15,-0.1277155652999072,0.13360875844955444,0.17143727838993073,0.3487246632575989,0.12603141367435455,0.35,2,0,0,0,0.4614437222480774,0.7275327444076538,3.1083436012268066,0.47753995656967163,filtered,0.12187584336772785,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.43582538902899e-07,valid,0.22151872591472205,0.0035130204632878304
223,11.200000000000001,-0.1310449577980046,0.13645896315574646,0.16799771785736084,0.34409990906715393,0.12877331674098969,0.35,2,0,0,0,0.47512882947921753,0.71845543384552,3.160677433013916,0.4929579496383667,filtered,0.13059261425544924,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.296468299961261e-07,valid,0.21707641074785045,0.003398013301193714
224,11.25,-0.1355525076370482,0.13975287973880768,0.16474519670009613,0.3395244777202606,0.13197793066501617,0.35,2,0,0,0,0.4934956729412079,0.7940343618392944,3.2130634784698486,0.5128858089447021,filtered,0.1391372706896178,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.215534681524101e-07,valid,0.21271897156178404,0.0036158449947834015
225,11.3,-0.1437417028544587,0.1448337733745575,0.1617717742919922,0.33491605520248413,0.13698916137218475,0.35,2,0,0,0,0.5179340839385986,0.9450867772102356,5.32758903503418,0.5383597016334534,filtered,0.14651975253183144,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.125637360383673e-07,valid,0.20842863572311798,0.004569759592413902
226,11.350000000000001,-0.15097132796080082,0.14855816960334778,0.1590886414051056,0.3303462266921997,0.14067065715789795,0.35,2,0,0,0,0.5428020358085632,0.9547705054283142,7.6685662269592285,0.5623198747634888,filtered,0.14666536810727857,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.626443765215105e-07,valid,0.20412851017552575,0.003432478755712509
227,11.4,-0.15856352308822608,0.15165436267852783,0.15673881769180298,0.3258466422557831,0.1437564641237259,0.35,2,0,0,0,0.5688876509666443,0.847781240940094,3.5621612071990967,0.5876845121383667,filtered,0.14739261093503325,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.1998903276150747,0.0037915557622909546
228,11.450000000000001,-0.16536847153480155,0.1530880331993103,0.1547577828168869,0.3214932382106781,0.14521853625774384,0.35,2,0,0,0,0.5868256688117981,0.6254870295524597,5.368838310241699,0.6055046319961548,filtered,0.14931387177560768,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.19574706795346702,0.0036427872255444527
229,11.5,-0.17148727019723198,0.1530441790819168,0.1531747579574585,0.317347913980484,0.145246222615242,0.35,2,0,0,0,0.5924608707427979,0.3539157211780548,6.664546966552734,0.6118510961532593,filtered,0.15300287954834876,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.191772995275241,0.006156951189041138
230,11.55,-0.17636396150271455,0.151813805103302,0.15197236835956573,0.31345486640930176,0.14413325488567352,0.35,2,0,0,0,0.5924050211906433,0.14027372002601624,6.377687931060791,0.6126585602760315,filtered,0.1565098241390491,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.18802736458210656,0.0037206094712018967
231,11.600000000000001,-0.17919085464557105,0.1490824818611145,0.1511072814464569,0.30987250804901123,0.14156590402126312,0.35,2,0,0,0,0.5823013186454773,0.36216306686401367,6.625046730041504,0.6042320132255554,filtered,0.161667497420862,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.18455202475053634,0.004706675186753273
